feature,value,F,P,T
num_mlp_0_2_outputs,29,-0.2535324,-0.3107953,-0.72902715
num_mlp_0_2_outputs,3,-0.6616063,-0.73166895,-1.1277125
num_mlp_0_2_outputs,30,0.65270877,-0.26282966,-0.006626568
num_mlp_0_2_outputs,31,0.5637657,0.53528833,0.22537956
num_mlp_0_2_outputs,32,0.18656743,0.106974594,-0.20514321
num_mlp_0_2_outputs,33,0.63513815,-0.16022916,0.12302862
num_mlp_0_2_outputs,34,-0.11787397,-0.0388102,-0.33787996
num_mlp_0_2_outputs,35,-0.052455895,0.06485425,-0.44416657
num_mlp_0_2_outputs,36,0.9852977,-0.6145965,0.2527677
num_mlp_0_2_outputs,37,0.4163838,-0.03286039,-0.6661811
num_mlp_0_2_outputs,38,-0.30486414,-0.25435197,-0.49536872
num_mlp_0_2_outputs,39,-0.11680776,0.40620777,-0.32425278
num_mlp_0_2_outputs,4,0.023051726,0.11823655,-0.4857908
num_mlp_0_2_outputs,40,0.05304281,0.008221071,-0.17212433
num_mlp_0_2_outputs,41,0.124124624,0.26532498,-0.22511044
num_mlp_0_2_outputs,42,-0.44866028,-0.7323095,-0.84027267
num_mlp_0_2_outputs,43,0.21427287,0.7267221,0.02633124
num_mlp_0_2_outputs,44,0.47232315,0.40725642,0.06747351
num_mlp_0_2_outputs,45,-0.19683723,-0.06083824,-0.60235083
num_mlp_0_2_outputs,46,0.13632093,0.54242975,-0.2602715
num_mlp_0_2_outputs,47,0.39984846,0.47131,-0.16359255
num_mlp_0_2_outputs,48,0.30356842,0.4389747,-0.12793276
num_mlp_0_2_outputs,49,0.064225234,-0.024000546,-0.5396503
num_mlp_0_2_outputs,5,0.34179017,0.739819,-0.023189375
num_mlp_0_2_outputs,50,0.06606527,0.32099217,-0.28014928
num_mlp_0_2_outputs,51,0.8983347,0.68856937,0.7537741
num_mlp_0_2_outputs,52,0.1333864,0.39931652,-0.19221497
num_mlp_0_2_outputs,53,0.11923906,0.20598368,-0.45311913
num_mlp_0_2_outputs,54,0.04583826,0.18534869,-0.5050814
num_mlp_0_2_outputs,55,0.11726906,0.0609209,-0.1488784
num_mlp_0_2_outputs,56,0.40636808,0.36542618,0.0006262074
num_mlp_0_2_outputs,57,0.42558086,-0.0039704265,-0.25576362
num_mlp_0_2_outputs,58,-0.12584116,1.1123956,-0.1989116
num_mlp_0_2_outputs,59,0.20359144,0.37080866,-0.34992704
num_mlp_0_2_outputs,6,-0.40979522,-0.24793951,-0.8133807
num_mlp_0_2_outputs,60,0.060299773,0.3330573,-0.32157755
num_mlp_0_2_outputs,61,0.13783197,0.34363317,-0.24344869
num_mlp_0_2_outputs,62,0.5144263,0.6895572,0.06200773
num_mlp_0_2_outputs,63,-0.070583016,0.21411696,-0.23495731
num_mlp_0_2_outputs,64,-0.08525835,0.19836475,-0.63559866
num_mlp_0_2_outputs,65,0.34222928,0.24565317,-0.058767222
num_mlp_0_2_outputs,66,-0.4930011,0.0008061992,0.11768411
num_mlp_0_2_outputs,67,0.24957375,0.17769794,-0.059410643
num_mlp_0_2_outputs,68,0.29275206,0.06416115,-0.16935797
num_mlp_0_2_outputs,69,-0.19999851,-0.5010261,-0.39764625
num_mlp_0_2_outputs,7,0.88451,1.0885586,0.34006828
num_mlp_0_2_outputs,70,-0.07016428,-0.046689354,-0.15894894
num_mlp_0_2_outputs,71,0.51736605,0.26333013,0.024646036
num_mlp_0_2_outputs,72,0.48846608,0.75764114,-0.006320899
num_mlp_0_2_outputs,73,0.80089474,0.86223036,0.2900801
num_mlp_0_2_outputs,74,-0.2953001,0.27206823,0.23727572
num_mlp_0_2_outputs,75,0.034968454,-0.185577,-0.2002064
num_mlp_0_2_outputs,76,0.017126163,0.037673235,-0.6217577
num_mlp_0_2_outputs,77,0.4590937,0.6090247,0.2841083
num_mlp_0_2_outputs,78,-0.65958667,-0.44589683,-1.0598185
num_mlp_0_2_outputs,79,0.2304483,0.007881303,-0.13973427
num_mlp_0_2_outputs,8,0.70813644,0.68808424,0.24861619
num_mlp_0_2_outputs,9,-0.4352994,-0.32370946,-0.6444149
num_mlp_0_3_outputs,0,-0.0003097323,-0.15288053,-0.3904461
num_mlp_0_3_outputs,1,-0.24529056,-0.3987976,-0.7312192
num_mlp_0_3_outputs,10,0.081881486,-0.25293574,-0.54070103
num_mlp_0_3_outputs,11,-0.1573431,-0.705923,0.26332194
num_mlp_0_3_outputs,12,-0.036206916,-0.21535726,-0.30454516
num_mlp_0_3_outputs,13,0.32836074,-0.25507343,-0.4370756
num_mlp_0_3_outputs,14,0.79363364,-0.1859863,-0.49719605
num_mlp_0_3_outputs,15,0.6839182,0.5764184,0.09567541
num_mlp_0_3_outputs,16,0.36899576,0.09981989,0.15051007
num_mlp_0_3_outputs,17,0.3514866,-0.26630694,-0.778699
num_mlp_0_3_outputs,18,0.854782,0.10801323,-0.4408159
num_mlp_0_3_outputs,19,0.9792753,0.4087777,0.19008683
num_mlp_0_3_outputs,2,-0.3765766,-0.3388183,0.4164951
num_mlp_0_3_outputs,20,0.26651335,-0.53393483,-0.5363233
num_mlp_0_3_outputs,21,-0.05332294,-0.13625851,0.28460592
num_mlp_0_3_outputs,22,0.4573953,0.16203167,-0.068427436
num_mlp_0_3_outputs,23,0.86479264,0.38571376,0.059875622
num_mlp_0_3_outputs,24,0.6815271,-0.3725872,-0.983707
num_mlp_0_3_outputs,25,-0.5268242,-0.07101894,-0.434449
num_mlp_0_3_outputs,26,0.47464326,0.18650441,0.05068207
num_mlp_0_3_outputs,27,0.9318403,0.36313152,0.7223346
num_mlp_0_3_outputs,28,0.28809357,0.5299083,-0.46618167
num_mlp_0_3_outputs,29,0.4856784,0.045118365,-0.08356108
num_mlp_0_3_outputs,3,1.3768804,-0.2587857,0.5140666
num_mlp_0_3_outputs,30,-0.28077522,1.2248825,-0.10454343
num_mlp_0_3_outputs,31,-0.022670314,-0.1596803,0.16629891
num_mlp_0_3_outputs,32,-0.36880213,-0.349817,-0.9502795
num_mlp_0_3_outputs,33,0.31052694,0.17232193,0.12977278
num_mlp_0_3_outputs,34,0.0348749,-0.14876053,0.08438818
num_mlp_0_3_outputs,35,0.076168604,0.23466451,-0.5680237
num_mlp_0_3_outputs,36,0.5736351,-0.21992011,-0.6825624
num_mlp_0_3_outputs,37,0.4432007,0.34164828,0.36836168
num_mlp_0_3_outputs,38,0.39979324,0.27164775,-0.42133406
num_mlp_0_3_outputs,39,0.15586057,-0.3313951,-0.6830392
num_mlp_0_3_outputs,4,0.39789432,-0.08716577,-0.18091449
num_mlp_0_3_outputs,40,0.5644549,0.09477589,-0.4253084
num_mlp_0_3_outputs,41,-0.30899736,-0.7098297,-0.876831
num_mlp_0_3_outputs,42,0.10820972,-0.33969614,-0.4370787
num_mlp_0_3_outputs,43,-0.08638711,-0.70257795,0.069390714
num_mlp_0_3_outputs,44,0.91039217,0.7889739,0.96939886
num_mlp_0_3_outputs,45,0.46753597,-0.41079,-0.19411331
num_mlp_0_3_outputs,46,0.20540611,0.21301343,-0.20729521
num_mlp_0_3_outputs,47,0.6413135,0.2742222,0.73211896
num_mlp_0_3_outputs,48,0.09530763,-0.20220365,-0.25507385
num_mlp_0_3_outputs,49,0.0316235,-0.3152588,-0.47046208
num_mlp_0_3_outputs,5,0.3765772,0.16967078,-0.45973083
num_mlp_0_3_outputs,50,0.3619401,-0.053741816,-0.20874651
num_mlp_0_3_outputs,51,0.6596042,-0.047702976,-0.07210608
num_mlp_0_3_outputs,52,0.79522896,0.16232695,0.80488956
num_mlp_0_3_outputs,53,0.66636926,0.7226801,0.18745044
num_mlp_0_3_outputs,54,-0.42004845,-0.05065572,-0.039796233
num_mlp_0_3_outputs,55,0.7504101,0.22971804,0.026491925
num_mlp_0_3_outputs,56,0.64525175,0.18867235,0.21381286
num_mlp_0_3_outputs,57,0.787819,0.1506798,-0.047648456
num_mlp_0_3_outputs,58,0.098418355,-0.114522696,0.0020649713
num_mlp_0_3_outputs,59,-0.02095569,-0.3375338,-0.17168052
num_mlp_0_3_outputs,6,0.30605343,-0.049131777,-0.081421666
num_mlp_0_3_outputs,60,1.1614063,0.46949542,-0.03114304
num_mlp_0_3_outputs,61,1.0686961,0.758943,0.3484468
num_mlp_0_3_outputs,62,0.8073689,-0.45558858,-0.1095396
num_mlp_0_3_outputs,63,0.9957537,0.74714524,0.34249502
num_mlp_0_3_outputs,64,-0.23276286,-0.25297493,-0.6657883
num_mlp_0_3_outputs,65,-0.4975751,-0.9708442,-0.69628114
num_mlp_0_3_outputs,66,0.793264,0.06821326,-0.12509266
num_mlp_0_3_outputs,67,-0.3421726,-0.5812764,-1.2508976
num_mlp_0_3_outputs,68,0.5748873,0.135584,-0.15116063
num_mlp_0_3_outputs,69,-0.3527791,-0.029206082,-0.14468242
num_mlp_0_3_outputs,7,-0.32092187,-0.48425815,-1.1444644
num_mlp_0_3_outputs,70,0.2888636,-0.19661157,-0.6039276
num_mlp_0_3_outputs,71,0.79813987,-0.13934271,-1.4870149
num_mlp_0_3_outputs,72,0.3582127,-0.30278763,-0.656946
num_mlp_0_3_outputs,73,0.49424192,-0.015348561,-0.070154935
num_mlp_0_3_outputs,74,-0.57719046,-0.2882716,-0.2505985
num_mlp_0_3_outputs,75,-0.39469883,-0.6784523,-1.1328187
num_mlp_0_3_outputs,76,0.3479931,-0.2972575,0.2393685
num_mlp_0_3_outputs,77,-0.2560255,-0.40854815,-0.23503129
num_mlp_0_3_outputs,78,0.7437831,0.31216267,0.00031526558
num_mlp_0_3_outputs,79,-0.16724703,-0.4493509,-0.6367777
num_mlp_0_3_outputs,8,0.58267534,-0.26010868,0.013779433
num_mlp_0_3_outputs,9,0.27915528,-0.31775156,-1.0121795
num_mlp_1_0_outputs,0,-0.5514933,0.20735854,-0.7025871
num_mlp_1_0_outputs,1,0.57298505,-0.06335222,-0.10122101
num_mlp_1_0_outputs,10,0.0992381,-0.035483237,0.27568048
num_mlp_1_0_outputs,11,-0.44489193,-0.8191052,-0.8414756
num_mlp_1_0_outputs,12,0.28597745,0.37727317,0.305442
num_mlp_1_0_outputs,13,-0.14620075,0.66032785,0.12046472
num_mlp_1_0_outputs,14,0.009151712,0.2093349,-0.5600579
num_mlp_1_0_outputs,15,0.33134773,0.57401097,-0.1934282
num_mlp_1_0_outputs,16,0.9070708,-0.11147278,-0.8589577
num_mlp_1_0_outputs,17,0.30569667,-0.47036073,-0.76759076
num_mlp_1_0_outputs,18,0.31717262,-0.015890503,-0.17901237
num_mlp_1_0_outputs,19,-0.18310438,0.50354946,-0.21676831
num_mlp_1_0_outputs,2,-0.005284285,0.63625234,-0.45145828
num_mlp_1_0_outputs,20,0.08706889,0.19670787,-0.045474708
num_mlp_1_0_outputs,21,0.45739165,0.19942155,0.44975373
num_mlp_1_0_outputs,22,-0.010468025,-0.47669476,-0.65284353
num_mlp_1_0_outputs,23,-0.5574089,0.11222675,-0.94772893
num_mlp_1_0_outputs,24,1.5505389,0.19764465,-0.02386144
num_mlp_1_0_outputs,25,0.5191444,0.27956182,0.65023965
num_mlp_1_0_outputs,26,-0.57724833,-0.71089786,-0.9378441
num_mlp_1_0_outputs,27,0.6504003,0.077922516,0.12966426
num_mlp_1_0_outputs,28,0.013313935,-0.48232868,-0.7374972
num_mlp_1_0_outputs,29,-0.17211951,0.21453068,0.22446439
num_mlp_1_0_outputs,3,-0.36955225,0.37552857,-0.13996778
num_mlp_1_0_outputs,30,0.22879925,0.23754701,-0.18135984
num_mlp_1_0_outputs,31,-0.7901287,-0.34526587,0.31103685
num_mlp_1_0_outputs,32,-0.35557264,-0.033371013,-0.6669519
num_mlp_1_0_outputs,33,0.3537932,0.18025659,0.047928847
num_mlp_1_0_outputs,34,0.42164695,-0.23144488,0.25573826
num_mlp_1_0_outputs,35,-0.32550374,-0.21515511,-0.39497527
num_mlp_1_0_outputs,36,0.29140005,-0.03377602,-0.32850692
num_mlp_1_0_outputs,37,0.40589452,0.02523748,-0.9211471
num_mlp_1_0_outputs,38,0.2927587,0.20543917,0.0647703
num_mlp_1_0_outputs,39,0.08194889,0.32970282,-0.72200185
num_mlp_1_0_outputs,4,-0.224903,0.29483983,-0.06427721
num_mlp_1_0_outputs,40,-0.0661902,0.024780484,-0.30877864
num_mlp_1_0_outputs,41,0.53562856,0.08365815,-0.85977095
num_mlp_1_0_outputs,42,-0.17722778,0.18204334,0.05400444
num_mlp_1_0_outputs,43,0.046653245,-0.24471302,-0.22503333
num_mlp_1_0_outputs,44,0.08693612,0.4466971,-0.2243009
num_mlp_1_0_outputs,45,0.0031415003,0.21265484,0.010352542
num_mlp_1_0_outputs,46,-0.72529244,-0.4460221,-0.8139275
num_mlp_1_0_outputs,47,-0.17379774,-0.05397524,0.5025088
num_mlp_1_0_outputs,48,-0.94996077,0.6488299,-0.31081063
num_mlp_1_0_outputs,49,0.48001873,0.031617157,-0.3464733
num_mlp_1_0_outputs,5,0.14179339,-0.45864072,-0.52865326
num_mlp_1_0_outputs,50,-0.46242914,0.26920724,-0.48419166
num_mlp_1_0_outputs,51,0.20923781,0.4343592,-0.017207628
num_mlp_1_0_outputs,52,1.4561504,0.5718783,1.0382367
num_mlp_1_0_outputs,53,0.16314141,-0.2807636,-0.1516722
num_mlp_1_0_outputs,54,-0.43300414,0.5015411,-0.83355844
num_mlp_1_0_outputs,55,-0.12285969,0.74829906,0.57410693
num_mlp_1_0_outputs,56,-0.025955582,-0.015972666,-0.18550049
num_mlp_1_0_outputs,57,0.33638525,-0.2737881,-0.39398322
num_mlp_1_0_outputs,58,0.013283494,0.5335742,-0.36381128
num_mlp_1_0_outputs,59,0.910867,-0.16970669,-0.54837966
num_mlp_1_0_outputs,6,0.42897356,0.19201541,0.39710727
num_mlp_1_0_outputs,60,-0.11841146,-0.5215662,0.14811696
num_mlp_1_0_outputs,61,0.032588024,-0.25272506,-0.15122221
num_mlp_1_0_outputs,62,0.34789273,-0.34220144,-0.013283276
num_mlp_1_0_outputs,63,-0.17510773,0.067955166,0.3529456
num_mlp_1_0_outputs,64,0.28065276,0.98773134,0.5377604
num_mlp_1_0_outputs,65,0.37776235,-0.22492723,-0.29678354
num_mlp_1_0_outputs,66,-0.2513224,0.32622018,-0.13568635
num_mlp_1_0_outputs,67,-0.047969475,-0.32261258,-0.4430413
num_mlp_1_0_outputs,68,-0.27625304,0.70415676,-0.4016208
num_mlp_1_0_outputs,69,1.1430644,0.6675142,-0.09906077
num_mlp_1_0_outputs,7,-0.14541721,-0.32654148,-0.34607977
num_mlp_1_0_outputs,70,0.31592387,-0.17784797,-0.3376051
num_mlp_1_0_outputs,71,0.5034684,0.25363374,0.13501033
num_mlp_1_0_outputs,72,0.46031156,0.48262858,-0.22679326
num_mlp_1_0_outputs,73,-0.3445362,-0.35487226,-0.99669355
num_mlp_1_0_outputs,74,0.49912113,0.15195863,0.37237874
num_mlp_1_0_outputs,75,-0.5057587,-0.17558023,-0.5219243
num_mlp_1_0_outputs,76,-0.061216258,0.43297628,-1.581734
num_mlp_1_0_outputs,77,0.6837144,-0.16794214,0.50228065
num_mlp_1_0_outputs,78,0.4570381,-0.027952574,-0.230628
num_mlp_1_0_outputs,79,0.049253482,-0.092120014,-0.54826164
num_mlp_1_0_outputs,8,0.34743568,0.027290985,0.27812198
num_mlp_1_0_outputs,9,0.120672375,-0.15552934,-0.5523247
num_mlp_1_1_outputs,0,0.5819028,-0.48049596,-0.1990874
num_mlp_1_1_outputs,1,1.1339091,0.25909033,0.07285348
num_mlp_1_1_outputs,10,0.24331658,-0.14351206,-0.3906256
num_mlp_1_1_outputs,11,0.09063392,-0.27367267,-0.4852293
num_mlp_1_1_outputs,12,-0.6755657,-0.062004887,-0.72741336
num_mlp_1_1_outputs,13,0.8426671,-0.0024822005,0.7542739
num_mlp_1_1_outputs,14,0.40676373,0.21887253,-0.57405066
num_mlp_1_1_outputs,15,0.81428105,0.51060075,-0.45449936
num_mlp_1_1_outputs,16,-0.78264576,-0.19550733,-0.9890324
num_mlp_1_1_outputs,17,0.4161186,0.42803296,0.081945434
num_mlp_1_1_outputs,18,0.065209165,-0.011157219,-0.46602806
num_mlp_1_1_outputs,19,0.41468936,-0.056659296,-0.42201474
num_mlp_1_1_outputs,2,0.4849614,0.48966983,-0.078014076
num_mlp_1_1_outputs,20,0.6473294,0.40332115,0.032232236
num_mlp_1_1_outputs,21,0.69142777,0.53619653,0.14261298
num_mlp_1_1_outputs,22,0.5468375,1.1692111,0.6820678
num_mlp_1_1_outputs,23,0.18572292,0.4748813,0.20054969
num_mlp_1_1_outputs,24,0.16097316,0.11816887,-0.5191083
num_mlp_1_1_outputs,25,0.35441554,0.10962162,0.44191614
num_mlp_1_1_outputs,26,-0.16401736,0.70891774,-0.3377859
num_mlp_1_1_outputs,27,-0.066677496,-0.362021,-0.13199285
num_mlp_1_1_outputs,28,0.24340566,-0.07691684,-0.7114969
num_mlp_1_1_outputs,29,1.4332168,0.5026996,0.8390395
num_mlp_1_1_outputs,3,0.15709057,0.2903187,-0.6241462
num_mlp_1_1_outputs,30,0.25475594,0.19602345,0.8964878
num_mlp_1_1_outputs,31,0.84315175,-0.6383154,-0.88012105
num_mlp_1_1_outputs,32,0.84985995,0.39827955,0.31996092
num_mlp_1_1_outputs,33,0.45109144,0.35252723,-0.01743759
num_mlp_1_1_outputs,34,0.81065446,0.2647563,-0.30333754
num_mlp_1_1_outputs,35,0.42009857,-0.16756013,0.39985687
num_mlp_1_1_outputs,36,0.04612987,0.29707804,-1.0848036
num_mlp_1_1_outputs,37,1.2048279,0.5685144,0.5717694
num_mlp_1_1_outputs,38,0.03875739,-0.0071661333,-0.24070522
num_mlp_1_1_outputs,39,-0.025544863,0.081891395,-0.39199775
num_mlp_1_1_outputs,4,0.5482368,0.039643623,-0.35338768
num_mlp_1_1_outputs,40,0.35371563,0.5702334,-0.028972752
num_mlp_1_1_outputs,41,0.61975354,-0.29142624,-0.08494563
num_mlp_1_1_outputs,42,0.8651443,-0.17483659,0.42001992
num_mlp_1_1_outputs,43,-0.46287137,-0.89129215,0.66499466
num_mlp_1_1_outputs,44,-0.3343583,0.21735142,-0.45679092
num_mlp_1_1_outputs,45,0.34279948,-0.19191968,-0.3188329
num_mlp_1_1_outputs,46,-0.027459372,-0.14289005,-0.6227286
num_mlp_1_1_outputs,47,0.054393925,0.06431986,-1.5786476
num_mlp_1_1_outputs,48,-0.54145473,-0.39391902,-0.06601576
num_mlp_1_1_outputs,49,0.3728195,0.20321846,0.371104
num_mlp_1_1_outputs,5,0.41470188,0.06179711,-0.20955072
num_mlp_1_1_outputs,50,0.40651354,0.27074108,0.1547722
num_mlp_1_1_outputs,51,-0.021586264,0.1470329,-0.0924435
num_mlp_1_1_outputs,52,0.7442887,0.38748956,-0.18774697
num_mlp_1_1_outputs,53,0.580222,0.8029295,0.16755936
num_mlp_1_1_outputs,54,0.3397844,0.29689202,0.34235376
num_mlp_1_1_outputs,55,-0.5805733,0.3450891,0.22871606
num_mlp_1_1_outputs,56,1.0518941,0.08645184,-0.38489157
num_mlp_1_1_outputs,57,-0.2424419,-0.82840455,-0.0029207717
num_mlp_1_1_outputs,58,-0.1484538,0.2799941,-0.5168132
num_mlp_1_1_outputs,59,-0.12438295,-0.18727437,-0.78535956
num_mlp_1_1_outputs,6,0.24643674,-0.110422194,-0.35769275
num_mlp_1_1_outputs,60,-0.4265075,-0.3440383,-0.7380537
num_mlp_1_1_outputs,61,0.6547646,0.74727446,0.33507842
num_mlp_1_1_outputs,62,0.1486301,0.37800014,0.011167849
num_mlp_1_1_outputs,63,0.43076375,0.202599,0.29320613
num_mlp_1_1_outputs,64,0.21555763,0.25416833,0.016760407
num_mlp_1_1_outputs,65,0.17413427,-0.27463585,-0.5499048
num_mlp_1_1_outputs,66,0.6359047,0.25378853,-0.72868425
num_mlp_1_1_outputs,67,0.6423506,0.37658957,-0.034150377
num_mlp_1_1_outputs,68,-0.10022237,-0.14646779,-0.23473582
num_mlp_1_1_outputs,69,0.7757305,0.34656557,0.66068846
num_mlp_1_1_outputs,7,0.087214336,-0.36588386,-0.6207888
num_mlp_1_1_outputs,70,-0.24398743,0.12673366,-0.51436096
num_mlp_1_1_outputs,71,0.3198252,-1.0034635,-0.8045542
num_mlp_1_1_outputs,72,0.56276596,-0.20985636,-0.047718447
num_mlp_1_1_outputs,73,0.13931067,-0.39919457,0.026839122
num_mlp_1_1_outputs,74,0.6370126,0.2736431,0.047878847
num_mlp_1_1_outputs,75,0.18596672,0.07787934,-0.85464764
num_mlp_1_1_outputs,76,-0.27680245,-0.00075885217,-0.20621653
num_mlp_1_1_outputs,77,-0.257053,-0.080753714,-0.23427898
num_mlp_1_1_outputs,78,0.57680064,0.35945857,-0.4682654
num_mlp_1_1_outputs,79,-0.27599084,-0.046372265,-0.29406172
num_mlp_1_1_outputs,8,0.33698964,-0.53222626,-0.60127485
num_mlp_1_1_outputs,9,0.89552027,-0.63538027,-0.7555749
num_mlp_1_2_outputs,0,0.553016,0.14433059,-0.3524349
num_mlp_1_2_outputs,1,-0.15690242,0.038555343,-0.3168954
num_mlp_1_2_outputs,10,-0.091128096,-0.17017512,-0.5525291
num_mlp_1_2_outputs,11,-0.28446677,-0.36972445,-0.18193175
num_mlp_1_2_outputs,12,-0.22187074,-0.3330755,-0.49685872
num_mlp_1_2_outputs,13,-0.34276026,-0.57383204,-0.90024346
num_mlp_1_2_outputs,14,-0.27328125,-0.6592568,-1.465012
num_mlp_1_2_outputs,15,-0.23556398,0.61567783,-0.33893153
num_mlp_1_2_outputs,16,0.51734555,0.3717335,0.22721215
num_mlp_1_2_outputs,17,0.15730825,-0.25354132,-0.4329923
num_mlp_1_2_outputs,18,0.45147502,0.15629852,-0.18571112
num_mlp_1_2_outputs,19,0.083688565,0.6351484,-0.8755455
num_mlp_1_2_outputs,2,0.4877121,-0.02516365,-0.7005465
num_mlp_1_2_outputs,20,-0.28750414,0.12461939,-0.47780296
num_mlp_1_2_outputs,21,0.42893362,0.69157934,0.1869365
num_mlp_1_2_outputs,22,0.1580107,0.310894,0.589116
num_mlp_1_2_outputs,23,-0.3796935,-0.10585728,-0.4282269
num_mlp_1_2_outputs,24,-0.40839162,0.40885335,0.16885127
num_mlp_1_2_outputs,25,-0.12969886,0.57572716,-0.30694303
num_mlp_1_2_outputs,26,-0.1925412,-0.021697422,-0.3140812
num_mlp_1_2_outputs,27,0.009238833,0.18926714,0.2056438
num_mlp_1_2_outputs,28,0.73667514,0.48640108,0.3230314
num_mlp_1_2_outputs,29,0.5784577,0.7644583,0.08038524
num_mlp_1_2_outputs,3,-0.7652756,-0.5450864,-0.00022789884
num_mlp_1_2_outputs,30,-0.12461946,-0.058997218,-0.47450873
num_mlp_1_2_outputs,31,0.63424844,0.6264358,0.4266405
num_mlp_1_2_outputs,32,-0.27699196,-0.14749418,-0.059955664
num_mlp_1_2_outputs,33,0.25313678,0.28801122,-0.27037224
num_mlp_1_2_outputs,34,0.21048903,-0.20167683,-1.4205929
num_mlp_1_2_outputs,35,1.0298207,0.38791403,0.33059323
num_mlp_1_2_outputs,36,0.28388435,0.07584991,-0.08166221
num_mlp_1_2_outputs,37,0.5954388,0.8315223,-0.004778841
num_mlp_1_2_outputs,38,0.45499083,0.2809225,0.35505843
num_mlp_1_2_outputs,39,0.5183533,0.24367118,-0.28160852
num_mlp_1_2_outputs,4,0.16092905,0.17608374,-0.40022913
num_mlp_1_2_outputs,40,0.6445299,0.43866542,0.7577252
num_mlp_1_2_outputs,41,0.36655596,0.21030551,-0.14814156
num_mlp_1_2_outputs,42,0.067469575,-0.16156533,-0.47812444
num_mlp_1_2_outputs,43,0.1751527,-0.049259685,-0.2336942
num_mlp_1_2_outputs,44,0.4542116,0.23356892,-0.4715599
num_mlp_1_2_outputs,45,-0.047816645,0.13475731,-0.0752213
num_mlp_1_2_outputs,46,0.41506252,0.46773538,-0.11382621
num_mlp_1_2_outputs,47,0.47966775,0.42874554,0.14291541
num_mlp_1_2_outputs,48,0.068198316,0.3466022,0.5826851
num_mlp_1_2_outputs,49,0.42082313,0.2715066,-0.26858178
num_mlp_1_2_outputs,5,0.112635,0.052675452,0.05169378
num_mlp_1_2_outputs,50,-0.22205926,-0.9196584,0.5262176
num_mlp_1_2_outputs,51,0.5103979,0.18077646,0.32312694
num_mlp_1_2_outputs,52,0.40784824,-0.0016068078,-0.0864144
num_mlp_1_2_outputs,53,0.003332096,-0.28043827,-0.609661
num_mlp_1_2_outputs,54,0.026418643,0.24331628,-0.0148368925
num_mlp_1_2_outputs,55,0.19823833,-0.30983654,-0.60684043
num_mlp_1_2_outputs,56,-0.3157069,-0.3076816,-1.1907362
num_mlp_1_2_outputs,57,0.8066276,0.7457843,0.28946295
num_mlp_1_2_outputs,58,-0.015967937,0.12084142,0.1004073
num_mlp_1_2_outputs,59,0.2838572,-0.09318262,0.010446074
num_mlp_1_2_outputs,6,0.43348554,0.5526096,0.6527416
num_mlp_1_2_outputs,60,0.52991974,0.36054972,-0.012667643
num_mlp_1_2_outputs,61,-0.36870506,-0.4916709,-0.27908188
num_mlp_1_2_outputs,62,0.6159331,0.5309251,0.19433868
num_mlp_1_2_outputs,63,0.51206964,-0.42455333,-0.0034127014
num_mlp_1_2_outputs,64,-0.073212475,-0.3119446,-0.78621435
num_mlp_1_2_outputs,65,-0.15733083,-0.039369393,0.03351018
num_mlp_1_2_outputs,66,0.3541965,0.7261105,0.050432954
num_mlp_1_2_outputs,67,0.13068976,-0.05417158,-0.11448683
num_mlp_1_2_outputs,68,0.72820383,-0.22527604,0.17073183
num_mlp_1_2_outputs,69,-0.07885222,-0.28990906,-0.6157174
num_mlp_1_2_outputs,7,-0.018911581,0.914517,-0.16358615
num_mlp_1_2_outputs,70,0.18715099,0.3879407,0.48726904
num_mlp_1_2_outputs,71,-0.24114695,-0.002414993,-0.41253147
num_mlp_1_2_outputs,72,0.7489275,0.6837888,0.2512217
num_mlp_1_2_outputs,73,0.6568507,0.45458746,0.30383265
num_mlp_1_2_outputs,74,0.3655622,-0.022256617,-0.3339533
num_mlp_1_2_outputs,75,0.49492043,0.28084424,-0.26203367
num_mlp_1_2_outputs,76,0.7943099,0.41349757,-0.40181127
num_mlp_1_2_outputs,77,-0.13969101,-0.20672959,-0.08832483
num_mlp_1_2_outputs,78,0.72473586,0.5263391,0.17773733
num_mlp_1_2_outputs,79,0.61143243,0.36397788,0.12775747
num_mlp_1_2_outputs,8,0.5029325,-0.22836052,-0.22964945
num_mlp_1_2_outputs,9,0.4492747,0.120490305,0.24255455
num_mlp_1_3_outputs,0,0.63722605,-0.086661816,-0.91298133
num_mlp_1_3_outputs,1,0.24663086,0.29469207,-0.09253342
num_mlp_1_3_outputs,10,-0.071607076,-0.057189316,-0.48720673
num_mlp_1_3_outputs,11,0.38432086,0.19600058,-0.18687764
num_mlp_1_3_outputs,12,-0.3683268,-0.16665387,-0.59089124
num_mlp_1_3_outputs,13,0.98470134,-0.43136537,-0.3577955
num_mlp_1_3_outputs,14,0.043189023,-0.54862475,-0.04306712
num_mlp_1_3_outputs,15,0.4045248,0.32360467,0.55857515
num_mlp_1_3_outputs,16,0.44684926,0.4364497,-0.16731551
num_mlp_1_3_outputs,17,-0.3540084,-0.31578767,-0.8269935
num_mlp_1_3_outputs,18,0.22886053,-0.3082715,-0.12111192
num_mlp_1_3_outputs,19,0.20358655,1.0812533,-0.62909746
num_mlp_1_3_outputs,2,-0.3367012,-0.71374005,-0.15538141
num_mlp_1_3_outputs,20,0.5585681,-0.13763256,-0.12581202
num_mlp_1_3_outputs,21,0.8288779,0.10175377,-0.31927416
num_mlp_1_3_outputs,22,0.25424153,-0.5198995,-0.25766292
num_mlp_1_3_outputs,23,0.11500725,0.30158082,-0.8183159
