feature,value,F,P,T
num_mlp_2_2_outputs,22,0.22223118,0.18564928,0.30871603
num_mlp_2_2_outputs,23,-0.07026425,-0.18396264,-0.081208244
num_mlp_2_2_outputs,24,-0.53981024,-0.045767494,0.90798956
num_mlp_2_2_outputs,25,0.10840569,-0.05954241,-0.05640435
num_mlp_2_2_outputs,26,0.43826142,0.0215993,0.36452445
num_mlp_2_2_outputs,27,-0.7454947,-0.27941424,-0.25221893
num_mlp_2_2_outputs,28,0.5598794,0.61768997,-0.2335578
num_mlp_2_2_outputs,29,0.46756667,0.37985554,-0.37613806
num_mlp_2_2_outputs,3,0.20519806,0.7017576,-0.022980643
num_mlp_2_2_outputs,30,-0.078020565,-0.0028114698,0.4960591
num_mlp_2_2_outputs,31,0.19318584,-0.15976954,0.22912455
num_mlp_2_2_outputs,32,-0.15269776,-0.61861163,-0.59358144
num_mlp_2_2_outputs,33,0.18527727,0.26788294,0.023890125
num_mlp_2_2_outputs,34,-0.16736889,-0.45629266,-0.5993962
num_mlp_2_2_outputs,35,-0.4988288,0.511204,0.36038837
num_mlp_2_2_outputs,36,-0.12554456,-0.12745659,0.42585734
num_mlp_2_2_outputs,37,0.8197126,0.8623591,0.74344987
num_mlp_2_2_outputs,38,-0.2301549,-0.17239486,-0.5481732
num_mlp_2_2_outputs,39,0.20774302,-0.012799628,-0.39501166
num_mlp_2_2_outputs,4,-0.08735074,0.0005312921,-0.27867734
num_mlp_2_2_outputs,40,-0.2882111,-0.18557724,-0.16069832
num_mlp_2_2_outputs,41,0.9152342,0.5783853,0.25529116
num_mlp_2_2_outputs,42,0.9924758,-0.5482223,-0.6198926
num_mlp_2_2_outputs,43,0.2034173,0.199125,-0.31496805
num_mlp_2_2_outputs,44,-0.9251449,-0.51279837,-0.14302485
num_mlp_2_2_outputs,45,0.4698751,0.54617876,0.24371803
num_mlp_2_2_outputs,46,0.5625556,-0.1678627,0.05558875
num_mlp_2_2_outputs,47,-0.23189059,0.040220708,-0.37138295
num_mlp_2_2_outputs,48,0.16320226,0.23272933,0.7804217
num_mlp_2_2_outputs,49,0.5424029,-0.2983156,0.44295087
num_mlp_2_2_outputs,5,-0.08612381,-0.0035677461,-0.37966993
num_mlp_2_2_outputs,50,-0.13051277,-0.70324063,-0.4026695
num_mlp_2_2_outputs,51,0.5227342,0.77139306,0.37537545
num_mlp_2_2_outputs,52,-0.6442309,-0.70481485,-0.9608468
num_mlp_2_2_outputs,53,0.20784412,0.044078905,-0.2561511
num_mlp_2_2_outputs,54,-0.021804394,-0.6385296,-0.41456053
num_mlp_2_2_outputs,55,0.38002843,0.16668119,-0.1801965
num_mlp_2_2_outputs,56,-0.1620235,-0.17332657,-0.35847557
num_mlp_2_2_outputs,57,0.54042107,0.9619452,0.21506591
num_mlp_2_2_outputs,58,0.16606562,0.13139342,0.045039188
num_mlp_2_2_outputs,59,0.840028,-0.57592803,0.3209902
num_mlp_2_2_outputs,6,0.12737545,0.24142487,-0.16454126
num_mlp_2_2_outputs,7,0.055066653,-0.07109889,-0.35119796
num_mlp_2_2_outputs,8,0.44464988,0.5770068,-0.6187758
num_mlp_2_2_outputs,9,0.0345556,-0.337614,0.52835953
num_mlp_2_3_outputs,0,0.039376095,-0.45249444,-0.3907784
num_mlp_2_3_outputs,1,0.06523841,0.69808716,-0.28657624
num_mlp_2_3_outputs,10,-0.16740651,-0.37015274,-0.7421052
num_mlp_2_3_outputs,11,0.28556228,0.112769105,0.054611247
num_mlp_2_3_outputs,12,0.02204571,-0.1384012,-0.83323514
num_mlp_2_3_outputs,13,-0.39485496,-0.033605285,-0.37111166
num_mlp_2_3_outputs,14,-0.07107837,0.037925165,-0.16815484
num_mlp_2_3_outputs,15,-0.01982527,0.29367387,0.14146535
num_mlp_2_3_outputs,16,0.74569035,0.43176484,0.355197
num_mlp_2_3_outputs,17,0.7118219,-0.32773632,-0.4712951
num_mlp_2_3_outputs,18,0.092689596,0.6299749,0.18491589
num_mlp_2_3_outputs,19,0.008434306,-0.37656662,-0.6947304
num_mlp_2_3_outputs,2,0.55861235,-0.018717244,-0.04259619
num_mlp_2_3_outputs,20,0.21538182,0.36512822,0.47339764
num_mlp_2_3_outputs,21,-0.41359967,-0.38559505,-0.57100904
num_mlp_2_3_outputs,22,-0.16857786,-0.21666177,-0.33742413
num_mlp_2_3_outputs,23,0.43790177,0.54496735,-0.06217272
num_mlp_2_3_outputs,24,-0.18164478,0.45205423,-0.6159339
num_mlp_2_3_outputs,25,0.10351745,-0.3048417,-0.82514495
num_mlp_2_3_outputs,26,-0.029183382,-0.10156189,-0.24813384
num_mlp_2_3_outputs,27,-0.46739635,0.14173424,-0.36538783
num_mlp_2_3_outputs,28,0.3299076,-0.38701394,-0.031808026
num_mlp_2_3_outputs,29,-0.17751093,0.23914471,-0.2677213
num_mlp_2_3_outputs,3,0.6026173,0.6908752,0.3557758
num_mlp_2_3_outputs,30,-0.09806006,-0.13516866,-0.25844774
num_mlp_2_3_outputs,31,-0.1765846,-0.1378123,-0.090309836
num_mlp_2_3_outputs,32,-0.79967755,0.29291433,-0.59995306
num_mlp_2_3_outputs,33,-0.13992164,0.49748605,-0.11724701
num_mlp_2_3_outputs,34,0.46317068,0.71064335,-0.36902496
num_mlp_2_3_outputs,35,0.20036338,-0.6372206,-0.22562617
num_mlp_2_3_outputs,36,0.2979364,-0.41701365,-0.305158
num_mlp_2_3_outputs,37,-0.3990348,-0.17556003,-0.07687026
num_mlp_2_3_outputs,38,-0.4846268,-0.47043628,-0.72818047
num_mlp_2_3_outputs,39,0.15346399,0.11414679,-0.6148178
num_mlp_2_3_outputs,4,-0.091066025,-0.08939542,-0.26679206
num_mlp_2_3_outputs,40,0.7978246,1.1638619,0.19411026
num_mlp_2_3_outputs,41,0.6176898,0.6015762,-0.49789897
num_mlp_2_3_outputs,42,0.1289542,0.3885242,0.11161778
num_mlp_2_3_outputs,43,0.4794,0.4275104,0.123941675
num_mlp_2_3_outputs,44,0.034209162,-0.31262243,0.24440461
num_mlp_2_3_outputs,45,-0.18057628,-0.39161253,-0.5032411
num_mlp_2_3_outputs,46,0.0470297,0.70469236,-0.47462225
num_mlp_2_3_outputs,47,-1.0272768,-0.05319626,-0.5281998
num_mlp_2_3_outputs,48,0.7663688,0.45035538,-0.9197089
num_mlp_2_3_outputs,49,-0.28547087,-0.008050096,-0.040041283
num_mlp_2_3_outputs,5,-0.007536221,0.12398331,-0.24156259
num_mlp_2_3_outputs,50,-0.27508974,0.047154944,-0.29231003
num_mlp_2_3_outputs,51,-0.03269323,-0.1996771,-0.63631964
num_mlp_2_3_outputs,52,0.23505394,0.22832313,-0.3507664
num_mlp_2_3_outputs,53,-0.120959446,0.3805715,-0.039600156
num_mlp_2_3_outputs,54,-0.44187665,-0.010854404,-0.015867116
num_mlp_2_3_outputs,55,0.030763188,-0.25777268,0.1962713
num_mlp_2_3_outputs,56,0.78950256,0.21836233,0.40987918
num_mlp_2_3_outputs,57,-0.29898182,-0.74399155,-0.28940168
num_mlp_2_3_outputs,58,0.87098557,0.39161468,0.09346829
num_mlp_2_3_outputs,59,0.1576703,0.18349533,-0.5708374
num_mlp_2_3_outputs,6,-0.27940947,-0.64091235,-0.54637474
num_mlp_2_3_outputs,7,-0.75272423,0.123185225,-0.7807035
num_mlp_2_3_outputs,8,0.072396584,-0.37900746,0.34749523
num_mlp_2_3_outputs,9,0.0923252,0.26777613,0.63290375
ones,_,-0.10143408,1.2569746,-1.0448864
positions,0,0.21728443,0.26973075,-1.045708
positions,1,0.6395438,-0.4015361,-7.76229
positions,10,-0.12831768,-0.0953698,-1.3468044
positions,11,0.10779714,0.12011017,-10.178674
positions,12,1.2239798,1.1680763,-0.03291954
positions,13,-0.026879901,-0.10580084,-11.042999
positions,14,-0.07738224,-0.27418047,-0.92045635
positions,15,0.16492066,-0.10822235,-10.267107
positions,16,0.36058748,-0.0043760026,0.28315583
positions,17,-0.0006476313,0.5904982,-11.393628
positions,18,0.06656038,0.60004884,0.20007868
positions,19,0.5289637,1.0437689,-10.4533825
positions,2,-0.80914557,-1.3306333,3.9635048
positions,20,-0.13020849,0.12037055,0.5790971
positions,21,-0.09012963,0.24833868,-10.791319
positions,22,-0.6289949,-0.52454007,0.7849581
positions,23,-0.043688882,0.2845252,-10.418055
positions,24,-0.5707431,-0.73242253,1.5192839
positions,25,0.5007528,0.7507677,-9.6566105
positions,26,-1.0186359,-1.416271,1.8301234
positions,27,0.20097233,0.54016554,-10.455878
positions,28,-1.263259,-2.3544137,2.40453
positions,29,0.30967483,0.6099858,-10.439551
positions,3,0.14939961,0.25683016,-10.204079
positions,30,0.8419151,0.32500196,0.19034165
positions,31,-0.22567254,0.2421208,0.25703552
positions,32,-0.6035277,0.37407702,-0.10577614
positions,33,0.11039978,0.3585574,0.5349962
positions,34,0.06524865,-0.66794133,-0.35873273
positions,35,0.07003073,-0.49190232,0.14821604
positions,36,-0.4272284,-0.1308783,-0.38246712
positions,37,-0.3298129,-0.06990365,0.4933244
positions,38,0.44306946,1.1872016,-0.47218603
positions,39,-0.98168683,-0.30597055,-1.0909535
positions,4,0.93353754,-0.24441193,2.019075
positions,40,0.09333731,-0.4438608,0.3458117
positions,41,0.5474651,-0.08399161,-0.33679357
positions,42,-0.32202828,-0.5891452,-0.15798706
positions,43,-0.08847238,0.16023865,0.2404593
positions,44,-0.24189019,-1.2558001,-0.35174105
positions,45,-1.2565192,0.268829,0.104417965
positions,46,0.058215328,-0.08328613,-0.5412968
positions,47,0.19163133,-0.21122338,0.10634947
positions,48,0.20865974,-0.47697088,0.6930932
positions,49,0.23321447,-0.34317967,-0.3826773
positions,5,1.0614215,0.0070311036,-9.575021
positions,50,0.1447937,-1.3912554,0.601735
positions,51,-0.37264708,0.20827474,-0.025726845
positions,52,0.30809236,0.37749976,-0.18231784
positions,53,-0.92023575,0.19687225,-0.67747307
positions,54,0.5212981,-0.61495847,0.010439378
positions,55,0.2227108,0.19102313,-0.1264407
positions,56,0.71888375,-0.12978506,0.5465026
positions,57,-0.4451035,0.08752546,0.010975592
positions,58,-0.19551301,0.06287485,0.5680311
positions,59,0.2827774,-0.72701544,0.86484474
positions,6,0.6070789,0.68811977,0.7653935
positions,7,0.114405446,0.45460123,-10.643109
positions,8,-1.0300465,-0.079931825,-1.8474544
positions,9,-0.2731059,0.035041537,-11.047024
tokens,(,-0.21015416,1.2511169,-10.106866
tokens,),1.8724662,-1.1503878,2.6726818
tokens,<pad>,-1.1920853,0.16627704,1.1076427
tokens,<s>,0.1556922,0.068370685,0.95960003
tokens,_,-0.49117997,0.29890335,-0.07405336
tokens,_,-0.025548033,0.5555423,0.21752913
tokens,_,-0.1331725,0.52236676,-0.37325636
tokens,_,0.0019796062,0.022662092,0.13504602
tokens,_,-0.226971,-0.68656766,0.8607656
tokens,_,0.039811254,0.014554268,0.042929087
tokens,_,-0.8575685,0.104551844,-0.20049176
tokens,_,-0.3837626,-0.45633024,0.10346317
tokens,_,0.48360503,0.61703,1.0471789
tokens,_,0.06194214,-0.13269174,0.9824914
tokens,_,-0.7592951,-0.3322706,0.050045993
tokens,_,0.82237506,0.33721218,0.56557006
tokens,_,-0.5256291,-0.48333538,-0.2238571
tokens,_,-0.11995028,-0.4610375,0.22253595
tokens,_,-0.20896946,0.4306264,0.58607525
tokens,_,0.114896536,0.30758777,0.22057076
tokens,_,0.48318744,0.9832973,0.85958225
tokens,_,1.0379287,-0.3560702,0.1258885
tokens,_,0.025589013,-0.3558482,0.2987697
tokens,_,0.25449517,0.23739175,0.5394369
tokens,_,-0.3991023,-0.21619102,0.10088341
tokens,_,-0.59802264,0.13816579,1.8916714
tokens,_,0.2364794,-0.9142111,1.0611854
tokens,_,-0.39851117,-0.6836186,-0.3840343
tokens,_,0.018233765,-0.11570746,1.0980866
tokens,_,0.06877729,0.21401685,1.7076638
tokens,_,0.32950482,-0.024692452,0.30918312
tokens,_,0.4727813,0.23222809,-0.75232863
tokens,_,-0.5849996,1.0209398,0.4622848
tokens,_,-0.8682361,0.20077668,1.5316079
tokens,_,0.041944817,-0.42441633,1.3691292
tokens,_,-0.3533154,-1.2377121,0.15622441
tokens,_,-0.1429257,0.04406554,1.8580451
tokens,_,0.32809016,-0.015333646,0.10454156
tokens,_,0.710584,-0.10452792,0.3610952
tokens,_,-0.45658287,-0.45712912,0.4528205
tokens,_,0.21388544,-0.28954723,0.51769835
tokens,_,0.09078764,0.83845806,0.88065255
tokens,_,-1.1999226,-0.68443197,0.78935635
tokens,_,-1.0695636,0.74140614,0.6272551
tokens,_,-0.83499014,0.3679269,0.46039978
tokens,_,0.21992789,0.35988122,0.35337344
tokens,_,-0.5307764,0.18652378,-0.55384636
tokens,_,0.8568246,-0.10908968,0.17931464
tokens,_,-0.16334908,0.19312967,0.64243543
tokens,_,-1.0921849,-0.16415949,-0.546592
tokens,_,0.1638067,-1.4200039,0.07462212
tokens,_,-0.57152766,0.51242465,-0.10190874
tokens,_,-0.410944,-0.093324,0.20638677
tokens,_,0.027214078,0.17961144,1.2920301
tokens,_,-0.6491696,-0.035966303,0.03386822
tokens,_,0.34686044,0.33228192,1.5865519
tokens,_,-0.20909259,-0.26045054,0.30786517
tokens,_,0.34621784,0.44362104,-0.07138538
tokens,{,-0.50505465,1.0515047,-9.265426
tokens,},-0.22028318,-1.4734477,1.9864217
