feature,value,F,P,T
num_mlp_2_2_outputs,22,-0.20054767,-0.011472057,0.25437826
num_mlp_2_2_outputs,23,0.1927382,-0.02853625,0.7845848
num_mlp_2_2_outputs,24,-0.19529127,0.055092905,-0.12830798
num_mlp_2_2_outputs,25,0.10600756,-0.50262445,-1.067281
num_mlp_2_2_outputs,26,0.4135985,0.34554964,-0.6648362
num_mlp_2_2_outputs,27,0.008299593,-0.03996884,0.10429002
num_mlp_2_2_outputs,28,-0.08518594,-0.046800897,0.08558075
num_mlp_2_2_outputs,29,0.09573575,0.21836068,-0.13367301
num_mlp_2_2_outputs,3,0.55281806,0.51806456,0.47091335
num_mlp_2_2_outputs,30,-0.27399224,-0.058780704,-0.47643706
num_mlp_2_2_outputs,31,-0.3375395,-0.44555855,-0.56907225
num_mlp_2_2_outputs,32,0.4978776,-0.37478927,-0.36861503
num_mlp_2_2_outputs,33,-0.037526913,-0.20583321,0.20473284
num_mlp_2_2_outputs,34,0.086653665,0.03736305,-0.40377477
num_mlp_2_2_outputs,35,-0.28797215,-0.42946678,-0.58759624
num_mlp_2_2_outputs,36,-0.26897696,-0.3197199,-0.37971795
num_mlp_2_2_outputs,37,-0.1336012,0.4298453,-0.35556287
num_mlp_2_2_outputs,38,-0.08502964,0.44802016,0.36600053
num_mlp_2_2_outputs,39,0.55979717,0.578561,0.3570869
num_mlp_2_2_outputs,4,0.3655505,-0.1930319,0.23307881
num_mlp_2_2_outputs,40,-0.63973355,0.21617973,0.0770862
num_mlp_2_2_outputs,41,0.67332405,-0.18056844,0.20819785
num_mlp_2_2_outputs,42,0.29921404,-0.27424014,0.15382732
num_mlp_2_2_outputs,43,0.12561518,-0.24988742,-0.30991706
num_mlp_2_2_outputs,44,0.53098184,0.25874624,0.038655452
num_mlp_2_2_outputs,45,0.50940204,0.43169242,0.2407213
num_mlp_2_2_outputs,46,-0.3274318,-0.20436847,-0.74711967
num_mlp_2_2_outputs,47,0.26562366,-0.37305042,0.20459408
num_mlp_2_2_outputs,48,-0.26981023,0.033614192,-0.67477304
num_mlp_2_2_outputs,49,-0.005193012,-0.11248986,-0.13815257
num_mlp_2_2_outputs,5,-0.02217912,-0.25008893,-0.08213419
num_mlp_2_2_outputs,50,-0.30704907,-0.23346624,-0.5378859
num_mlp_2_2_outputs,51,0.3891564,0.22618064,0.41107887
num_mlp_2_2_outputs,52,-0.0031637233,-0.13079646,0.012523281
num_mlp_2_2_outputs,53,-0.17836258,-0.4082976,-0.5692703
num_mlp_2_2_outputs,54,0.10064186,-0.038425844,-0.15386052
num_mlp_2_2_outputs,55,-0.79210305,-0.47879237,-0.31179115
num_mlp_2_2_outputs,56,0.3653441,-0.07628558,-0.22249587
num_mlp_2_2_outputs,57,0.010042153,-0.06502154,0.21569425
num_mlp_2_2_outputs,58,-0.4253471,-0.38346404,-1.0101645
num_mlp_2_2_outputs,59,0.6277998,0.47622812,-0.34616932
num_mlp_2_2_outputs,6,0.21426854,0.2686254,-0.14679039
num_mlp_2_2_outputs,7,0.60939085,-0.12007176,-0.061634183
num_mlp_2_2_outputs,8,0.024514861,0.41948068,-0.54921067
num_mlp_2_2_outputs,9,-0.5880467,-0.39909446,-0.4553532
num_mlp_2_3_outputs,0,0.39369285,-0.069835566,-0.5099454
num_mlp_2_3_outputs,1,0.45341116,0.36989608,0.12685667
num_mlp_2_3_outputs,10,0.48600256,-0.19779663,0.15983179
num_mlp_2_3_outputs,11,-0.19305,-0.53493315,-0.1445894
num_mlp_2_3_outputs,12,-0.47113794,-0.9897355,-0.33803844
num_mlp_2_3_outputs,13,-0.25484625,-0.06539091,0.038865395
num_mlp_2_3_outputs,14,0.49921864,-0.32282594,0.39811784
num_mlp_2_3_outputs,15,-0.19015269,-0.746212,-0.73640823
num_mlp_2_3_outputs,16,0.28098926,-0.06553884,-0.30068216
num_mlp_2_3_outputs,17,0.0141755175,0.01933089,-0.31622612
num_mlp_2_3_outputs,18,0.27937725,0.31544316,0.25766695
num_mlp_2_3_outputs,19,0.50792813,0.10445856,-0.41497993
num_mlp_2_3_outputs,2,0.2774329,0.073598064,-0.25409278
num_mlp_2_3_outputs,20,0.51304144,0.32955915,-0.19696787
num_mlp_2_3_outputs,21,-0.06529563,0.3485063,-0.22606814
num_mlp_2_3_outputs,22,-0.55808765,-0.12216328,-0.89654607
num_mlp_2_3_outputs,23,0.42563912,-0.049693055,-0.29971582
num_mlp_2_3_outputs,24,-0.23964013,-0.114500344,-0.61171407
num_mlp_2_3_outputs,25,0.17302746,0.008574221,-0.29280752
num_mlp_2_3_outputs,26,0.13305035,-0.5529508,-0.44681463
num_mlp_2_3_outputs,27,-0.16249077,0.2133377,-0.45120397
num_mlp_2_3_outputs,28,-0.14181817,-0.39740172,-0.77851844
num_mlp_2_3_outputs,29,0.69094354,0.073165104,0.98709786
num_mlp_2_3_outputs,3,0.45590714,-0.10727581,-0.3579933
num_mlp_2_3_outputs,30,0.37905583,0.14440753,-0.0029228022
num_mlp_2_3_outputs,31,0.2808087,0.49767256,-0.10188599
num_mlp_2_3_outputs,32,-0.15057921,-0.17797169,-0.68570787
num_mlp_2_3_outputs,33,-0.65281534,-0.5749629,-0.44619808
num_mlp_2_3_outputs,34,-0.04700956,0.27921465,-0.69283944
num_mlp_2_3_outputs,35,-0.18310633,-0.2893696,-0.85118514
num_mlp_2_3_outputs,36,0.9539302,-0.9449711,0.09594311
num_mlp_2_3_outputs,37,1.0513961,0.110272594,0.14166422
num_mlp_2_3_outputs,38,0.7267615,0.12521876,0.44491994
num_mlp_2_3_outputs,39,0.06042598,-0.35457873,-0.6553818
num_mlp_2_3_outputs,4,0.43849048,0.11054926,-0.15534186
num_mlp_2_3_outputs,40,-0.088456765,-0.25606793,-0.4196045
num_mlp_2_3_outputs,41,0.5775292,0.9827113,-0.04569106
num_mlp_2_3_outputs,42,-0.309783,-0.05471371,-0.2681392
num_mlp_2_3_outputs,43,0.18516761,0.4465924,0.18521707
num_mlp_2_3_outputs,44,-0.19915675,-0.029146068,-0.6929097
num_mlp_2_3_outputs,45,-0.12358214,-0.03522595,-0.1345548
num_mlp_2_3_outputs,46,1.150896,0.4213202,0.3248747
num_mlp_2_3_outputs,47,0.19415933,-0.62447184,-0.21312563
num_mlp_2_3_outputs,48,0.39381447,-0.010325346,-0.032881584
num_mlp_2_3_outputs,49,0.62155855,0.25062826,-0.004439029
num_mlp_2_3_outputs,5,0.33288676,0.21035059,-0.008198865
num_mlp_2_3_outputs,50,0.10596915,-0.38848442,0.59541404
num_mlp_2_3_outputs,51,-0.4355014,-0.2420589,-0.8437775
num_mlp_2_3_outputs,52,0.8151211,-1.0054224,-0.5056472
num_mlp_2_3_outputs,53,0.3911862,0.031461254,-0.1422791
num_mlp_2_3_outputs,54,0.43741924,-0.0024300176,0.023063984
num_mlp_2_3_outputs,55,-0.49212283,0.13318928,-0.35783216
num_mlp_2_3_outputs,56,0.6048417,-0.3063198,0.6707106
num_mlp_2_3_outputs,57,0.5328192,0.0805267,0.16970584
num_mlp_2_3_outputs,58,0.36172006,0.1732947,-0.08924463
num_mlp_2_3_outputs,59,0.21224885,0.24332266,-0.059306797
num_mlp_2_3_outputs,6,-0.20053414,-0.2529094,-0.46664616
num_mlp_2_3_outputs,7,0.1481473,-0.2533347,-0.63397735
num_mlp_2_3_outputs,8,0.15854731,-0.075313255,0.12154286
num_mlp_2_3_outputs,9,0.09910027,-0.5074585,-0.3946965
ones,_,0.9262133,-0.13531908,-0.13978933
positions,0,0.30813232,-0.16850801,-0.51227534
positions,1,-3.9222953,3.9006844,-6.4016843
positions,10,-1.6650478,1.2367208,0.11367234
positions,11,-1.123483,1.1726155,-5.427597
positions,12,-0.2803517,1.2180277,0.40211052
positions,13,0.13596272,1.0511442,-5.7414575
positions,14,-0.3022707,0.4328976,-0.06299473
positions,15,0.7019769,0.7945452,-6.6065235
positions,16,0.34726635,-0.04908534,0.35411903
positions,17,0.72331256,-0.508666,-8.165625
positions,18,0.9949487,-0.3414925,0.7641645
positions,19,1.3338298,-0.42401433,-7.66689
positions,2,-3.3553545,1.3661597,5.758323
positions,20,1.6049778,-1.0278009,0.9831024
positions,21,2.396598,-0.41233784,-7.740049
positions,22,1.854354,-1.4940274,1.2710868
positions,23,2.2931597,-1.2892323,-8.790563
positions,24,1.9061114,-2.6083722,1.1258912
positions,25,2.621067,-1.7329955,-9.283675
positions,26,2.559165,-2.2835462,1.6097848
positions,27,3.063413,-1.8110733,-9.557169
positions,28,3.32881,-3.1062863,2.469019
positions,29,3.6591434,-0.9608807,-11.783387
positions,3,-3.4687629,3.889026,-6.950206
positions,30,0.18498053,0.31094873,0.14971212
positions,31,-0.4405034,-0.20771074,-0.53935474
positions,32,0.59851116,1.0645039,-0.17840719
positions,33,-0.63256216,-0.59998846,-0.52772903
positions,34,0.018205646,-0.5453401,1.0275828
positions,35,0.38062623,-0.24782716,0.5307614
positions,36,-0.11679657,-0.3451219,0.027195191
positions,37,-0.4536682,-0.19034477,-0.027760886
positions,38,0.2748468,-0.33917925,0.38243312
positions,39,-0.32631472,0.024527486,0.4897783
positions,4,-3.9619756,2.8321733,2.735142
positions,40,0.021291323,0.48307005,0.9332845
positions,41,0.041200805,0.558725,0.7760882
positions,42,0.96150607,-0.6814061,-0.18850388
positions,43,0.16151448,0.70432895,-0.08979949
positions,44,0.75304013,-0.5833291,0.002279046
positions,45,-0.053013857,-0.0347005,-0.5333498
positions,46,0.038442332,-0.27965692,0.28802174
positions,47,-0.300842,0.081320845,-0.1285427
positions,48,0.44798186,-0.28836298,0.50283647
positions,49,-0.30084422,-0.19224164,0.36438078
positions,5,-2.0919037,3.4987662,-6.473803
positions,50,-0.5721827,-0.580406,0.2994404
positions,51,-0.3627956,0.16794515,-0.42456323
positions,52,-0.14492296,0.9749893,-0.2704037
positions,53,-0.15383363,-0.33578214,0.095004156
positions,54,-1.0584486,1.2006648,0.8118918
positions,55,-0.2646538,0.64557093,0.5520889
positions,56,-0.18109295,-0.30873477,0.2743274
positions,57,0.7583287,-0.27228317,1.2220716
positions,58,-0.25448474,0.09611433,-0.021934083
positions,59,0.046714667,-0.5384797,-0.16140284
positions,6,-2.6721299,2.2883847,2.2448447
positions,7,-2.3913474,2.1102152,-4.1879525
positions,8,-2.4063282,1.7413446,0.78056395
positions,9,-1.422868,1.810353,-5.0485864
tokens,(,1.1264313,0.6576572,-6.109748
tokens,),0.053257857,-0.35553318,3.2738092
tokens,<pad>,-0.78641987,-0.20591484,-0.27614835
tokens,<s>,0.57752687,0.62075263,0.34555084
tokens,_,0.47927204,0.92981505,-0.42093658
tokens,_,-0.1682161,0.31723663,0.32697684
tokens,_,1.1446092,0.13654353,0.31948557
tokens,_,-0.11055082,-0.37261042,0.40085393
tokens,_,0.30173084,-0.6484157,0.061043397
tokens,_,-0.10283399,-0.09493917,0.5673312
tokens,_,-0.9261505,-0.94948506,-0.43732163
tokens,_,-0.32204217,-1.0870161,-0.09401881
tokens,_,-0.27830598,-0.22897023,-1.1181765
tokens,_,0.5281804,-0.61735445,-1.0094079
tokens,_,-0.5062975,-0.11645158,0.40370294
tokens,_,0.49945456,0.30049756,-0.21161407
tokens,_,0.5201327,0.08031335,0.3936245
tokens,_,1.3141363,0.52439016,-1.4884163
tokens,_,0.59778064,-0.143002,-0.4055178
tokens,_,1.4048717,0.3771564,-0.45391858
tokens,_,-0.15269804,0.45008552,-0.17975223
tokens,_,-0.30111656,0.89905757,0.81209147
tokens,_,1.290653,-0.13430959,0.51980877
tokens,_,-0.36782464,0.35927358,-0.24482298
tokens,_,0.43419763,-0.510475,-0.2773247
tokens,_,-0.10585559,0.6607965,0.1939745
tokens,_,-0.038149424,0.53708994,-0.18487182
tokens,_,0.9540445,-0.834468,-0.5709619
tokens,_,0.2418506,0.16417134,0.2808881
tokens,_,-0.80470145,-0.027276725,0.5008256
tokens,_,-0.69372064,0.05207779,0.14135668
tokens,_,-0.22188243,-0.3299142,-0.17816427
tokens,_,0.09993563,-0.3689708,0.06896823
tokens,_,0.42275748,0.01865135,-0.34543496
tokens,_,-0.24674703,0.2114003,1.0019578
tokens,_,0.762035,1.0163747,-0.35800654
tokens,_,-0.5738758,-0.63222045,-0.21581769
tokens,_,0.5893251,-0.5873633,0.51548916
tokens,_,-0.13335475,0.28657392,0.16907933
tokens,_,0.60994834,0.19847873,0.43445224
tokens,_,-0.24229136,0.36138093,0.5016147
tokens,_,-0.15847392,-0.96022195,0.22379063
tokens,_,0.6274241,-0.379718,0.010812721
tokens,_,-0.22317222,-0.7554336,0.73137474
tokens,_,-0.8060693,-0.81957597,0.5277024
tokens,_,0.08668795,-1.5752418,0.7182888
tokens,_,0.6989305,-0.38911155,0.37509027
tokens,_,-0.45937446,-0.6840045,0.084966816
tokens,_,0.1574517,0.11546318,-0.10548913
tokens,_,-0.38983035,-0.12667203,-0.32663935
tokens,_,0.3507249,-0.42965758,-1.1835134
tokens,_,-0.039787844,-0.48688817,-0.23468295
tokens,_,0.3500179,0.6281265,-0.70988965
tokens,_,0.50165623,-0.6538882,-0.0835915
tokens,_,0.18942235,1.1218072,-0.2883198
tokens,_,0.66459966,0.4543493,0.52397436
tokens,_,-0.81032485,0.41045305,1.434076
tokens,_,-0.01048033,-0.35314873,0.42226964
tokens,{,1.2052287,0.69554794,-6.6448846
tokens,},-0.18990532,-0.24222498,3.2632265
