feature,value,F,P,T
num_mlp_2_0_outputs,51,-0.5302606,-0.08803728,-0.5774361
num_mlp_2_0_outputs,52,-0.0737024,0.35621217,0.6157566
num_mlp_2_0_outputs,53,0.53182846,0.24616385,-0.3898765
num_mlp_2_0_outputs,54,-0.8270358,-0.77525014,-0.74289227
num_mlp_2_0_outputs,55,-0.09964679,0.221857,0.10818253
num_mlp_2_0_outputs,56,-0.19256298,0.4103242,0.12718932
num_mlp_2_0_outputs,57,0.00036817978,0.13090163,-0.4936736
num_mlp_2_0_outputs,58,-0.44635946,0.453073,-0.11341878
num_mlp_2_0_outputs,59,0.31677854,0.1451796,-0.025530938
num_mlp_2_0_outputs,6,-0.27534455,0.07738518,-0.3652679
num_mlp_2_0_outputs,7,-0.06896007,-0.24379428,-0.37192735
num_mlp_2_0_outputs,8,-0.47995162,-0.36109576,-0.18720533
num_mlp_2_0_outputs,9,0.099474825,0.8369982,0.4654944
num_mlp_2_1_outputs,0,0.37338156,0.41514808,0.5395176
num_mlp_2_1_outputs,1,-0.103819385,-0.17193954,-0.5079332
num_mlp_2_1_outputs,10,0.64032143,0.19056524,0.121635765
num_mlp_2_1_outputs,11,-0.19364455,0.22361496,0.09970331
num_mlp_2_1_outputs,12,-0.35317686,-0.28376442,-0.6542743
num_mlp_2_1_outputs,13,-0.14173573,-0.07805031,-0.17176063
num_mlp_2_1_outputs,14,-0.670068,-0.11738051,-0.23744841
num_mlp_2_1_outputs,15,0.09685201,-0.20832756,-0.43169492
num_mlp_2_1_outputs,16,-0.8911326,0.3239826,-0.8704723
num_mlp_2_1_outputs,17,-0.31263036,0.538331,-0.2212184
num_mlp_2_1_outputs,18,0.09029818,-0.046863653,0.21403918
num_mlp_2_1_outputs,19,-0.6444226,-0.44857797,-0.30348113
num_mlp_2_1_outputs,2,-0.38964579,0.044690095,-0.21269397
num_mlp_2_1_outputs,20,0.30956575,0.029045166,-0.39314786
num_mlp_2_1_outputs,21,0.034762777,0.3518913,0.31887606
num_mlp_2_1_outputs,22,-0.039381854,-0.048816707,-0.11868674
num_mlp_2_1_outputs,23,-0.14757879,0.48463702,0.26067138
num_mlp_2_1_outputs,24,0.60689735,0.3289393,0.32356855
num_mlp_2_1_outputs,25,-0.5749134,-0.6587019,-0.9002821
num_mlp_2_1_outputs,26,-0.17648298,-0.16151325,-0.0750532
num_mlp_2_1_outputs,27,0.42096114,0.6932478,0.3835414
num_mlp_2_1_outputs,28,-0.09563358,0.59240735,0.1810212
num_mlp_2_1_outputs,29,-0.0323519,-0.32286882,-0.045119345
num_mlp_2_1_outputs,3,0.22609466,0.19635803,-0.062222123
num_mlp_2_1_outputs,30,0.2805916,0.3767988,0.27393597
num_mlp_2_1_outputs,31,0.10373833,0.010285839,-0.030548569
num_mlp_2_1_outputs,32,0.40127847,0.6133489,0.56673104
num_mlp_2_1_outputs,33,-0.50281894,-0.425595,-0.030709129
num_mlp_2_1_outputs,34,0.077469215,0.21938564,0.11817141
num_mlp_2_1_outputs,35,-0.27337107,0.0020231847,-0.26036292
num_mlp_2_1_outputs,36,0.24348763,0.28547338,0.052262865
num_mlp_2_1_outputs,37,-0.14890935,-0.07794858,-0.74391145
num_mlp_2_1_outputs,38,0.22558719,0.27687216,0.33570924
num_mlp_2_1_outputs,39,-0.02200074,0.009442139,0.3802934
num_mlp_2_1_outputs,4,0.09417829,0.24501686,-0.055026386
num_mlp_2_1_outputs,40,-1.0023872,-0.4152798,-1.0007933
num_mlp_2_1_outputs,41,-0.20948371,-0.020818776,-0.21041743
num_mlp_2_1_outputs,42,0.8159601,0.16296901,0.4621087
num_mlp_2_1_outputs,43,0.27038437,0.28921688,0.22910213
num_mlp_2_1_outputs,44,-0.5543418,-0.3240478,-0.5791044
num_mlp_2_1_outputs,45,0.8522796,0.81460714,0.75854635
num_mlp_2_1_outputs,46,-0.24863613,-0.428714,-1.2380009
num_mlp_2_1_outputs,47,0.30846092,-0.009649879,0.23772003
num_mlp_2_1_outputs,48,0.12753916,0.26607355,0.02112179
num_mlp_2_1_outputs,49,-0.28240177,0.39049798,-0.1965417
num_mlp_2_1_outputs,5,-0.08484782,-0.37584102,-0.73826283
num_mlp_2_1_outputs,50,0.59571886,-0.3249603,0.17554057
num_mlp_2_1_outputs,51,0.7182398,0.5044942,0.042443268
num_mlp_2_1_outputs,52,-0.5469481,-1.3848282,-1.2883359
num_mlp_2_1_outputs,53,0.63278073,0.3179721,0.25814715
num_mlp_2_1_outputs,54,0.40649247,0.38595134,-0.31264213
num_mlp_2_1_outputs,55,-0.3771812,-0.34638575,-0.14439422
num_mlp_2_1_outputs,56,-0.14286321,-0.31221938,0.376138
num_mlp_2_1_outputs,57,0.68559325,0.5624946,0.68648624
num_mlp_2_1_outputs,58,-0.14825541,0.36396152,-0.059879523
num_mlp_2_1_outputs,59,0.18991823,0.572353,0.37194264
num_mlp_2_1_outputs,6,-0.564143,-0.66572577,-0.57513976
num_mlp_2_1_outputs,7,-0.17101225,0.34602162,0.054472636
num_mlp_2_1_outputs,8,-0.42306587,-0.3045825,-0.55870193
num_mlp_2_1_outputs,9,0.3263654,0.028391693,0.7357372
ones,_,-0.41865513,1.0287758,0.24271132
positions,0,0.16549122,-0.53214264,-1.2743218
positions,1,4.243664,-3.7230763,-7.5961943
positions,10,0.7654866,-0.5515198,1.7745492
positions,11,-0.40905046,1.8114399,-10.2782545
positions,12,0.06690374,-0.754966,1.2372947
positions,13,-1.2258482,1.0787979,-10.989327
positions,14,0.1375742,-0.5790496,0.8457356
positions,15,0.82337105,0.8339726,-9.569931
positions,16,0.6389827,-0.0046385853,1.4300934
positions,17,0.33823285,0.21757795,-10.59614
positions,18,0.34362486,-0.024109237,1.2971048
positions,19,0.5447741,0.5802125,-11.428667
positions,2,2.9220345,-6.458587,4.0125413
positions,20,-1.1138971,-1.2009536,0.4145177
positions,21,-0.14840777,0.2675317,-10.872655
positions,22,-0.5846485,-0.4041999,1.5665267
positions,23,0.5796013,1.5792798,-8.4359255
positions,24,-0.23437661,0.5478656,2.5726247
positions,25,-0.28021422,1.0142059,-9.341664
positions,26,-1.1010557,-0.29973373,2.877294
positions,27,-0.81341153,1.2766967,-11.359232
positions,28,-2.235716,-1.1049372,2.6193075
positions,29,-1.6232312,0.7716906,-10.49839
positions,3,0.05026732,-0.8414405,-11.540236
positions,30,0.6263205,-0.15848158,0.45228285
positions,31,0.10383114,1.2642823,0.32817224
positions,32,0.47926226,-0.6222827,-0.5120617
positions,33,0.42354196,-0.6337761,-0.616661
positions,34,-0.07816055,-0.3602997,-0.025519695
positions,35,0.35364807,0.42621166,-0.5129275
positions,36,-0.30905288,0.38604084,0.1269383
positions,37,-0.24547349,-0.079350546,0.62790686
positions,38,0.06986324,-0.3984394,0.37052768
positions,39,-0.029399004,-0.109114915,0.2785225
positions,4,2.168019,-2.8282151,2.182162
positions,40,-0.13301411,0.01475247,-0.33702475
positions,41,-1.1386384,0.17265932,-0.2642299
positions,42,-0.29083768,0.16754612,-0.1536019
positions,43,-0.54556286,0.65346944,-0.3957263
positions,44,0.025551872,-0.026027918,-0.561214
positions,45,-0.5524951,-0.12552553,-0.84221935
positions,46,-0.21138018,-0.5825998,0.13717972
positions,47,-0.4519314,1.1074675,0.5323472
positions,48,0.9340111,0.6807003,0.32221994
positions,49,0.053574737,-0.03428468,0.25953263
positions,5,-2.071266,3.1523805,-9.039926
positions,50,0.45057213,0.10050787,-0.5073724
positions,51,0.47621247,0.13361318,0.19143432
positions,52,0.021118531,0.8057787,0.6144161
positions,53,0.02838163,-0.08057817,0.38082665
positions,54,0.0656256,-0.23522858,-0.31572056
positions,55,0.21342602,-0.015587735,-0.049411867
positions,56,-0.1320404,-0.3957242,-0.4149589
positions,57,-0.25605306,0.27494752,-0.3744473
positions,58,-0.4158394,-0.6266883,0.23481001
positions,59,-0.17598866,-0.46619385,-0.51661617
positions,6,1.4410384,-2.6004539,2.1089215
positions,7,-2.9408953,5.172099,-11.089699
positions,8,0.8280434,-0.030247275,1.952064
positions,9,-0.06760006,2.218361,-8.576532
tokens,(,-0.24812211,1.4904066,-9.349805
tokens,),-0.46713465,-0.91122854,3.2810607
tokens,<pad>,-1.1790754,0.05652652,0.66804063
tokens,<s>,0.5995367,-0.51164055,0.50055355
tokens,_,0.045402166,-0.751118,0.4450639
tokens,_,-0.61841285,0.3749301,0.4349168
tokens,_,0.29813844,-0.7359285,0.990433
tokens,_,-0.37259343,0.07056816,-0.38775948
tokens,_,-1.0343385,0.2488697,0.55280435
tokens,_,-0.15209652,-0.37594545,-0.5284531
tokens,_,-0.27560967,-0.581103,0.5750275
tokens,_,-0.1573889,-0.37404534,0.14041118
tokens,_,-0.91491306,0.44246712,0.08724888
tokens,_,-0.37312028,-0.5619168,0.7385765
tokens,_,-0.61606497,-0.15031175,-0.21119589
tokens,_,-0.03247272,-0.1388218,0.5051505
tokens,_,-0.51299405,-0.16153644,0.21667702
tokens,_,-0.15294157,0.7918073,-0.3669469
tokens,_,-0.03534741,-0.7096713,0.49505183
tokens,_,0.06999523,-0.52947915,0.37941885
tokens,_,-0.08786281,0.41558877,-0.48180604
tokens,_,1.2402811,0.5186176,0.58099616
tokens,_,-0.5994298,0.6328279,0.38570026
tokens,_,-0.045356307,1.0381025,0.28085777
tokens,_,-0.6682754,-0.37020984,2.0140967
tokens,_,-1.3221321,-0.05175123,0.3296228
tokens,_,-0.0290467,-0.095376454,-0.79185784
tokens,_,-0.56701505,-0.042655624,-0.006225538
tokens,_,-0.36161298,0.7449972,0.03944657
tokens,_,-0.78457767,-0.5226276,-0.030997675
tokens,_,0.058653228,0.4448466,0.3836342
tokens,_,-0.14548182,0.46738157,0.8887397
tokens,_,-0.57783556,-0.32192576,0.35886425
tokens,_,0.47877005,0.09799421,0.977772
tokens,_,0.5975589,-0.268383,-0.54829526
tokens,_,-0.8530035,1.0678067,-0.46008897
tokens,_,-0.521322,-0.4217645,-0.87029713
tokens,_,-0.5175919,0.56261146,-0.07352444
tokens,_,0.28549007,0.6297936,-0.1693378
tokens,_,-0.14140165,0.0625378,0.39062098
tokens,_,-0.39097613,0.08301873,0.22034866
tokens,_,-0.086225204,0.26584527,0.89570427
tokens,_,0.30195913,0.60473543,0.79391706
tokens,_,-0.41127855,-0.45606163,-0.07153766
tokens,_,-0.31978497,-1.2657142,1.0400825
tokens,_,0.100112826,-0.3241283,-0.24605419
tokens,_,-0.32811585,0.026357757,-0.76181567
tokens,_,0.927282,0.29127282,-0.042654257
tokens,_,0.21524592,-0.16507429,1.2749978
tokens,_,-0.82219946,0.53255826,1.6133288
tokens,_,0.19084418,-0.20434567,0.33785838
tokens,_,-0.02561091,-0.13404164,0.071302645
tokens,_,0.7310645,-0.6030527,0.1334857
tokens,_,0.33304986,1.1218637,0.33834583
tokens,_,-0.37834015,0.037942868,1.3128214
tokens,_,0.37453705,-0.09542992,0.048822563
tokens,_,-0.76025593,0.10180205,0.17594188
tokens,_,-1.3052591,-0.1450263,0.8523224
tokens,_,-0.5987986,0.18592729,0.26125574
tokens,_,-0.4625607,-0.57368726,0.34064102
