feature,value,F,P,T
mlp_1_0_outputs,74,-1.1980846,0.39063808,-1.0501709
mlp_1_0_outputs,75,-0.10323253,0.811341,0.36923686
mlp_1_0_outputs,76,0.3956074,-0.4579318,-0.34916598
mlp_1_0_outputs,77,0.4355647,-0.35825107,-0.8505605
mlp_1_0_outputs,78,0.55730635,0.6280653,-0.5089591
mlp_1_0_outputs,79,-0.15561906,0.22060335,-0.38178968
mlp_1_0_outputs,8,0.2236086,0.9861774,0.48718712
mlp_1_0_outputs,9,-0.22319883,0.56975687,-0.16923273
mlp_1_1_outputs,0,0.24490176,0.13333479,-0.26413897
mlp_1_1_outputs,1,-0.07017713,0.038014915,-0.7360164
mlp_1_1_outputs,10,-0.29189944,-0.15560694,-0.61225665
mlp_1_1_outputs,11,-0.22862764,-0.29720777,0.6620541
mlp_1_1_outputs,12,0.5192824,0.5209376,0.21814924
mlp_1_1_outputs,13,0.04422708,0.2086736,0.30297914
mlp_1_1_outputs,14,0.116161205,0.07117883,-0.4395515
mlp_1_1_outputs,15,0.070753686,0.1039392,-0.18863566
mlp_1_1_outputs,16,0.62165105,0.30053627,0.02062629
mlp_1_1_outputs,17,0.20405205,0.32574657,0.0006724286
mlp_1_1_outputs,18,0.30513558,0.2494524,-0.44214723
mlp_1_1_outputs,19,-0.33369175,-0.58133495,-0.66157836
mlp_1_1_outputs,2,-0.22128093,0.42812172,-1.1183065
mlp_1_1_outputs,20,-0.076451175,0.665019,0.094729446
mlp_1_1_outputs,21,0.056358173,-0.049763232,-0.6099916
mlp_1_1_outputs,22,0.14332733,-0.11474698,-0.21570784
mlp_1_1_outputs,23,0.1742646,-0.14759094,-0.16214511
mlp_1_1_outputs,24,-0.18647684,0.40445292,0.07503123
mlp_1_1_outputs,25,0.38576314,0.1369814,-0.12191642
mlp_1_1_outputs,26,0.25411516,-0.017192816,-0.009631802
mlp_1_1_outputs,27,0.20701717,0.38417572,-0.35802537
mlp_1_1_outputs,28,0.5074452,0.46322095,0.18993661
mlp_1_1_outputs,29,0.11117726,0.33085045,0.15284291
mlp_1_1_outputs,3,0.08459042,0.38945392,-0.29062825
mlp_1_1_outputs,30,-0.07476216,-0.38638657,-0.7389629
mlp_1_1_outputs,31,0.2702025,0.24946664,-0.33205166
mlp_1_1_outputs,32,0.60594004,0.41061565,-0.010322053
mlp_1_1_outputs,33,0.14203225,0.0067524463,-0.06281367
mlp_1_1_outputs,34,0.26831004,0.23211919,-0.56215316
mlp_1_1_outputs,35,-0.3584853,1.3334436,0.1358349
mlp_1_1_outputs,36,0.3395775,0.41612744,0.14352694
mlp_1_1_outputs,37,-0.11157497,0.14520875,-0.37370983
mlp_1_1_outputs,38,-0.19468948,-0.2757249,-0.62710375
mlp_1_1_outputs,39,0.36245316,0.5706159,-0.27035692
mlp_1_1_outputs,4,0.35587552,0.8160533,0.18326436
mlp_1_1_outputs,40,-0.28871134,0.04934057,-0.11114517
mlp_1_1_outputs,41,0.40372,0.8293397,0.2935214
mlp_1_1_outputs,42,-0.04421309,-0.18536183,-0.41605514
mlp_1_1_outputs,43,-0.16203111,-0.4546008,-0.7298244
mlp_1_1_outputs,44,-0.07121777,0.016257022,-0.3111341
mlp_1_1_outputs,45,0.46420684,0.7106608,0.48463908
mlp_1_1_outputs,46,0.49711666,0.69526666,0.07274095
mlp_1_1_outputs,47,0.49985406,0.28597492,-0.22899756
mlp_1_1_outputs,48,0.053097833,-0.16288434,-0.5848976
mlp_1_1_outputs,49,0.16311368,0.7006405,0.15328458
mlp_1_1_outputs,5,0.24345307,0.041269653,-0.10716641
mlp_1_1_outputs,50,0.38689604,0.31474435,-0.111910336
mlp_1_1_outputs,51,0.5988483,0.5058259,0.24743181
mlp_1_1_outputs,52,0.32504648,0.28749096,-0.10979815
mlp_1_1_outputs,53,-0.011801695,0.24094093,-0.2761797
mlp_1_1_outputs,54,0.5249662,0.82511634,0.50792897
mlp_1_1_outputs,55,0.40633634,-0.21153684,-0.47968325
mlp_1_1_outputs,56,0.15155515,0.25858262,-0.27447867
mlp_1_1_outputs,57,0.3814373,0.22398494,-0.16220006
mlp_1_1_outputs,58,0.5459053,0.34416443,-0.31857106
mlp_1_1_outputs,59,0.22653148,0.008704281,-0.21637914
mlp_1_1_outputs,6,0.7151395,0.32168028,0.27400464
mlp_1_1_outputs,60,-0.12926194,-0.2842423,-0.35351798
mlp_1_1_outputs,61,0.88454664,0.43363836,0.046582706
mlp_1_1_outputs,62,-0.081931405,-0.12578219,-0.42616177
mlp_1_1_outputs,63,0.21454306,0.51982343,0.09893236
mlp_1_1_outputs,64,0.3683708,0.46561968,0.42102522
mlp_1_1_outputs,65,0.03789458,-0.5048969,-0.47358125
mlp_1_1_outputs,66,-0.017821196,-0.12838042,-0.19978909
mlp_1_1_outputs,67,0.25386816,0.07243373,0.020856407
mlp_1_1_outputs,68,0.5470153,0.4832694,0.09566442
mlp_1_1_outputs,69,0.47024646,0.1940869,-0.23327939
mlp_1_1_outputs,7,0.066935726,-0.22803082,-0.60408527
mlp_1_1_outputs,70,-0.024873732,-0.0073913434,-0.28244758
mlp_1_1_outputs,71,0.48166162,-0.29236507,-0.09728618
mlp_1_1_outputs,72,0.44873005,0.31786668,-0.48629534
mlp_1_1_outputs,73,-0.31667578,-0.27852347,-0.9147404
mlp_1_1_outputs,74,0.47570056,0.16402401,0.49855095
mlp_1_1_outputs,75,-0.3403282,-0.35176045,-1.1422997
mlp_1_1_outputs,76,-0.054009944,0.13559093,-0.23410407
mlp_1_1_outputs,77,-0.7515694,-0.896207,-1.4843138
mlp_1_1_outputs,78,-0.12141513,-0.008196092,-0.39978135
mlp_1_1_outputs,79,-0.17256834,-0.1311804,-0.4740458
mlp_1_1_outputs,8,0.61882746,0.23751359,0.027429052
mlp_1_1_outputs,9,-0.19577877,-0.09151922,-0.37810853
mlp_2_0_outputs,0,0.31977463,0.0005090255,0.507253
mlp_2_0_outputs,1,-0.8285282,-0.8049449,-0.50712764
mlp_2_0_outputs,10,0.81866413,-0.7969512,-0.7163866
mlp_2_0_outputs,11,-0.12176168,0.31285435,0.08620701
mlp_2_0_outputs,12,0.06900295,0.014111103,-0.017690465
mlp_2_0_outputs,13,-0.33576062,0.23557071,0.12139893
mlp_2_0_outputs,14,0.2334255,0.46053517,0.3518793
mlp_2_0_outputs,15,-0.2737513,-0.35504472,-0.47506857
mlp_2_0_outputs,16,-0.73437417,1.1071053,-0.15240721
mlp_2_0_outputs,17,-0.052404907,-0.59085876,-0.11393466
mlp_2_0_outputs,18,0.4329266,0.053943157,-0.40465438
mlp_2_0_outputs,19,0.16971704,-0.2436255,0.04482071
mlp_2_0_outputs,2,0.6128204,-0.54405284,-0.13988777
mlp_2_0_outputs,20,-0.09956228,-0.008731502,-0.46620047
mlp_2_0_outputs,21,-0.5722193,0.35305637,0.03680675
mlp_2_0_outputs,22,-0.119033925,0.10099149,-0.05319523
mlp_2_0_outputs,23,0.29281545,0.25240934,0.43721157
mlp_2_0_outputs,24,-0.96200716,-0.10073369,-1.0201592
mlp_2_0_outputs,25,-0.0037219864,-0.42946714,-1.0607613
mlp_2_0_outputs,26,0.45032543,0.20415962,-0.07327708
mlp_2_0_outputs,27,0.08252246,0.35614243,0.32620776
mlp_2_0_outputs,28,0.31035215,-0.05209513,-0.095269814
mlp_2_0_outputs,29,0.23641679,0.17664912,0.1555978
mlp_2_0_outputs,3,0.46994618,0.91430384,0.4457042
mlp_2_0_outputs,30,0.068462394,0.28769085,-0.40733
mlp_2_0_outputs,31,-0.94937,0.42359918,0.014483393
mlp_2_0_outputs,32,0.36388233,0.34100416,0.18745881
mlp_2_0_outputs,33,0.1725964,-0.55080336,-0.21365294
mlp_2_0_outputs,34,0.61657095,-0.6506085,-0.08400912
mlp_2_0_outputs,35,0.96904844,0.5675436,0.97140026
mlp_2_0_outputs,36,0.4419903,-0.3760437,0.20397559
mlp_2_0_outputs,37,-0.5968377,-0.18598458,0.35558912
mlp_2_0_outputs,38,0.16014448,0.63797617,0.3055519
mlp_2_0_outputs,39,-1.5361053,0.8645153,0.65371
mlp_2_0_outputs,4,-0.2504867,-0.25917682,-0.087024555
mlp_2_0_outputs,40,0.035462562,-0.0008287342,-0.29758322
mlp_2_0_outputs,41,-0.012331791,0.34804785,-0.8777321
mlp_2_0_outputs,42,0.043913014,-0.037168816,-0.06921794
mlp_2_0_outputs,43,0.26905435,0.6640717,0.020799335
mlp_2_0_outputs,44,-0.15395485,0.26351005,-0.16229011
mlp_2_0_outputs,45,-0.6318737,0.630575,-0.16690846
mlp_2_0_outputs,46,0.21670996,0.3985631,-0.59461665
mlp_2_0_outputs,47,0.026782949,0.55046296,0.41216585
mlp_2_0_outputs,48,0.052780304,-0.090140596,-0.120547816
mlp_2_0_outputs,49,-0.053071186,0.31433272,0.15293449
mlp_2_0_outputs,5,-0.19653073,0.27983633,-0.2541082
mlp_2_0_outputs,50,0.011767226,0.49909875,-0.5740779
mlp_2_0_outputs,51,-0.15594262,0.3405095,0.38146025
mlp_2_0_outputs,52,-0.22807181,-0.1692505,-0.5393503
mlp_2_0_outputs,53,-0.5329751,-0.7329759,-1.2096987
mlp_2_0_outputs,54,0.2370127,0.44321603,0.38281953
mlp_2_0_outputs,55,-0.39403665,-0.06127633,-0.013388992
mlp_2_0_outputs,56,0.07017604,0.4563339,-0.07148175
mlp_2_0_outputs,57,-0.15289159,0.8026311,0.0975861
mlp_2_0_outputs,58,0.47409508,-0.005630816,0.015095449
mlp_2_0_outputs,59,-0.35522562,-0.035466425,-0.10279393
mlp_2_0_outputs,6,-0.8581,0.07571107,-0.80990225
mlp_2_0_outputs,60,-0.4627675,-0.16569656,-0.4368294
mlp_2_0_outputs,61,0.24150208,-0.1446701,-0.33635405
mlp_2_0_outputs,62,-0.45842963,-0.1779142,-0.56005436
mlp_2_0_outputs,63,0.6847716,-0.011105464,-0.22961934
mlp_2_0_outputs,64,-0.07031604,0.18443474,0.32529643
mlp_2_0_outputs,65,0.112757355,0.48003492,0.48839024
mlp_2_0_outputs,66,-0.09816334,0.4717048,0.42631105
mlp_2_0_outputs,67,-0.51259947,-0.8435479,-1.210449
mlp_2_0_outputs,68,0.02313899,0.2309925,0.2954417
mlp_2_0_outputs,69,0.34512648,-0.18134414,0.04720267
mlp_2_0_outputs,7,0.29424095,0.6274906,0.5513289
mlp_2_0_outputs,70,-0.1119502,0.83978176,0.25296688
mlp_2_0_outputs,71,-0.11317672,0.2814562,0.33342874
mlp_2_0_outputs,72,0.16870916,-0.4891944,-0.26076293
mlp_2_0_outputs,73,-0.20322967,0.9101261,0.6627018
mlp_2_0_outputs,74,-0.16887167,0.5484655,0.5125428
mlp_2_0_outputs,75,-0.31762025,0.27799872,-0.2531106
mlp_2_0_outputs,76,-0.63123083,-0.01165152,0.19978003
mlp_2_0_outputs,77,-0.20112677,0.60569197,-1.0946776
mlp_2_0_outputs,78,0.07126301,-0.13250403,-0.508172
mlp_2_0_outputs,79,0.20600499,0.093366206,0.52444774
mlp_2_0_outputs,8,0.5335691,-0.39013353,0.6705128
mlp_2_0_outputs,9,-0.07559999,0.2401045,0.5802762
mlp_2_1_outputs,0,0.21197619,-0.16092627,-1.4497746
mlp_2_1_outputs,1,-0.6326424,-0.1896171,-0.24729265
mlp_2_1_outputs,10,-0.23959005,0.46985558,0.4628553
mlp_2_1_outputs,11,-0.51498526,0.4297261,0.33923358
mlp_2_1_outputs,12,0.93265826,0.6187622,-1.3844719
mlp_2_1_outputs,13,-0.37911144,-0.15820797,-0.016242238
mlp_2_1_outputs,14,-0.2104423,0.21448444,-0.81862956
mlp_2_1_outputs,15,-0.4585862,0.5081138,0.46378765
mlp_2_1_outputs,16,0.15697782,0.17954902,-0.894046
mlp_2_1_outputs,17,0.59674823,0.33026928,0.8280687
mlp_2_1_outputs,18,-0.2612546,-0.14938654,-0.34383345
mlp_2_1_outputs,19,-1.6607062,0.77625436,1.1016691
mlp_2_1_outputs,2,-0.9270278,0.5948342,0.2886849
mlp_2_1_outputs,20,0.18448983,0.6241217,0.66997886
mlp_2_1_outputs,21,-1.4725999,1.3295022,0.9679386
mlp_2_1_outputs,22,-0.2847041,1.1637924,-0.3591429
mlp_2_1_outputs,23,-0.6537447,-0.030433645,-0.00011862552
mlp_2_1_outputs,24,-0.6708819,0.3963698,0.29124722
mlp_2_1_outputs,25,0.15270825,0.5527529,0.35493705
mlp_2_1_outputs,26,-0.09263384,0.21864188,-0.32355148
mlp_2_1_outputs,27,-1.2682844,-0.33180177,-0.36900613
mlp_2_1_outputs,28,0.6555318,0.34300578,0.025565844
mlp_2_1_outputs,29,-0.2723773,0.5644267,-0.45992038
mlp_2_1_outputs,3,-0.5786202,0.99194574,0.08208392
mlp_2_1_outputs,30,-0.3795167,0.4657254,0.48985398
mlp_2_1_outputs,31,0.2134822,0.72618616,-0.8577396
mlp_2_1_outputs,32,0.44894508,0.40921035,-0.37773567
mlp_2_1_outputs,33,0.55625856,-0.39536247,-0.15231062
mlp_2_1_outputs,34,-0.789805,-0.22962867,0.029486984
mlp_2_1_outputs,35,-0.83690375,0.13450912,0.10802153
mlp_2_1_outputs,36,-0.10065474,0.24100845,-0.55847687
mlp_2_1_outputs,37,0.3135709,0.1489434,-0.28716096
mlp_2_1_outputs,38,-0.6094963,0.34301254,0.15553176
mlp_2_1_outputs,39,-0.4344112,0.511879,0.44783035
mlp_2_1_outputs,4,-0.7391932,0.613261,0.078702055
mlp_2_1_outputs,40,-0.7220633,0.39092204,-0.04843889
mlp_2_1_outputs,41,0.26877916,0.35983616,0.6128842
mlp_2_1_outputs,42,-0.2858111,0.7120446,0.5486638
mlp_2_1_outputs,43,-0.69631106,0.84094465,0.10757801
mlp_2_1_outputs,44,0.9144226,0.68509686,-1.1502209
mlp_2_1_outputs,45,1.0523666,-0.6604276,-0.41211528
mlp_2_1_outputs,46,-0.6347262,0.92068094,1.1147448
mlp_2_1_outputs,47,0.11917432,0.6337299,-1.5043536
mlp_2_1_outputs,48,0.83976275,0.056219008,-0.030321283
mlp_2_1_outputs,49,0.53331083,0.49163648,0.1287168
mlp_2_1_outputs,5,-0.51748604,0.7242352,-0.7983616
mlp_2_1_outputs,50,0.070267394,0.42561597,0.17204066
mlp_2_1_outputs,51,-0.44604787,0.9727463,0.3560398
mlp_2_1_outputs,52,-0.55495787,0.469044,-0.27246842
mlp_2_1_outputs,53,-0.2776102,0.46276623,0.60891163
mlp_2_1_outputs,54,1.8318089,0.7431457,-5.30116
mlp_2_1_outputs,55,0.15143536,-0.7448254,-1.2199181
mlp_2_1_outputs,56,-0.10694889,-0.011018629,-0.16749066
mlp_2_1_outputs,57,0.09048172,0.4838263,0.5185689
mlp_2_1_outputs,58,-0.71000594,0.513732,-0.11250199
mlp_2_1_outputs,59,-1.4214773,0.2775604,-0.069316655
mlp_2_1_outputs,6,0.30264294,0.13377692,-0.62691516
mlp_2_1_outputs,60,-0.04630067,0.08848446,-0.8155234
mlp_2_1_outputs,61,-0.6249682,0.24998018,0.040439676
mlp_2_1_outputs,62,-2.4833028,1.9900286,3.2585094
mlp_2_1_outputs,63,-0.23626521,0.01599064,-1.0109636
mlp_2_1_outputs,64,-0.67080903,0.26645428,0.23693052
mlp_2_1_outputs,65,-0.020395689,0.3783412,-0.18860525
mlp_2_1_outputs,66,-0.00092634675,0.053098645,-1.1295396
mlp_2_1_outputs,67,-0.13868369,-0.028797738,0.3236338
mlp_2_1_outputs,68,-0.9655511,0.64294475,-0.14681771
mlp_2_1_outputs,69,0.028869437,-0.40653887,-0.32788402
mlp_2_1_outputs,7,-1.0410808,0.021528743,-0.0225332
mlp_2_1_outputs,70,0.18477206,-0.029881155,-0.4219309
mlp_2_1_outputs,71,-0.762597,0.77066576,0.04476445
mlp_2_1_outputs,72,-0.5800304,0.96821606,0.6553071
mlp_2_1_outputs,73,-0.5564933,0.1518229,-0.64623797
mlp_2_1_outputs,74,0.39123324,0.39871094,0.2186895
mlp_2_1_outputs,75,-0.3679467,0.36468247,0.010054115
mlp_2_1_outputs,76,-0.6295359,0.2708056,0.32578894
mlp_2_1_outputs,77,0.5100768,0.0055636866,-0.49188325
mlp_2_1_outputs,78,-0.24501836,0.1413495,0.3145495
mlp_2_1_outputs,79,2.5819354,-0.2787029,-5.0973945
mlp_2_1_outputs,8,-0.91912466,0.65727943,0.51003665
mlp_2_1_outputs,9,0.44238377,1.177976,0.18557705
num_attn_0_0_outputs,_,0.032418806,0.19318454,0.3993749
num_attn_0_1_outputs,_,1.1112767,1.0451987,0.8379115
num_attn_0_2_outputs,_,-0.004601308,-0.27907893,-0.33903104
num_attn_0_3_outputs,_,1.4196472,-0.16815983,0.71166503
num_attn_0_4_outputs,_,0.0023499073,0.5553441,0.2635712
num_attn_0_5_outputs,_,3.8802168,-2.7271724,1.5818943
num_attn_0_6_outputs,_,0.9948077,0.9847278,-1.3679274
num_attn_0_7_outputs,_,0.45544988,-0.08294765,-7.2640376
num_attn_1_0_outputs,_,-0.36554208,0.48470402,-0.0058964267
num_attn_1_1_outputs,_,-0.81988317,0.6387173,-0.8465704
num_attn_1_2_outputs,_,0.3822474,0.27896747,-0.2474423
num_attn_1_3_outputs,_,1.1725363,-0.32037964,0.30919638
num_attn_1_4_outputs,_,0.007203005,-0.038798638,-0.022355085
num_attn_1_5_outputs,_,0.6281991,-0.87061983,1.2569315
num_attn_1_6_outputs,_,0.15097138,-1.5446062,0.5165643
num_attn_1_7_outputs,_,-0.24951479,-0.260773,-0.28280592
num_attn_2_0_outputs,_,-0.6402966,-0.6463968,-0.6292361
num_attn_2_1_outputs,_,0.040983424,-0.17029114,-0.24917164
num_attn_2_2_outputs,_,0.07870138,0.20962258,0.117031515
num_attn_2_3_outputs,_,0.4458479,0.11048387,0.22806911
num_attn_2_4_outputs,_,0.88144696,-0.18435422,1.1013763
num_attn_2_5_outputs,_,0.8511973,0.36078978,-0.4714899
num_attn_2_6_outputs,_,-0.7579793,0.9536419,1.2075537
num_attn_2_7_outputs,_,-0.3494756,-0.02252186,-0.9437707
num_mlp_0_0_outputs,0,-0.17189886,0.3728724,-0.37515983
num_mlp_0_0_outputs,1,-0.28657976,0.24012962,-0.29842117
num_mlp_0_0_outputs,10,0.38364246,1.1928297,-0.27533576
num_mlp_0_0_outputs,11,-0.1738873,-0.53769547,-0.87486607
num_mlp_0_0_outputs,12,-0.15306473,0.31794304,-0.4042998
num_mlp_0_0_outputs,13,-0.38929015,0.7490511,-1.1887637
num_mlp_0_0_outputs,14,-0.11232028,0.331949,-0.4111361
num_mlp_0_0_outputs,15,0.65177846,1.357114,-0.72070247
num_mlp_0_0_outputs,16,0.2448179,0.8167648,-0.3510932
num_mlp_0_0_outputs,17,-0.5826673,0.521988,-0.7872129
num_mlp_0_0_outputs,18,-0.14506398,0.31847537,-0.043417193
num_mlp_0_0_outputs,19,0.5297848,1.4296126,0.48616025
num_mlp_0_0_outputs,2,-0.481359,0.3977964,0.15157694
num_mlp_0_0_outputs,20,-0.103734426,0.4725489,-0.32705584
num_mlp_0_0_outputs,21,-0.4020061,0.07810869,-0.6862378
num_mlp_0_0_outputs,22,0.2284376,1.041181,0.2585103
num_mlp_0_0_outputs,23,0.18155304,0.929094,-0.709102
num_mlp_0_0_outputs,24,-0.23018731,0.25641146,-0.75065196
num_mlp_0_0_outputs,25,-0.3541727,0.19822638,-0.5424763
num_mlp_0_0_outputs,26,-0.07040643,0.36652276,-0.2825884
num_mlp_0_0_outputs,27,0.09254528,0.49290302,-0.17056715
num_mlp_0_0_outputs,28,0.26343536,0.635949,-0.05779583
num_mlp_0_0_outputs,29,-0.037644643,0.43569648,-0.36635098
num_mlp_0_0_outputs,3,0.3548958,-0.6124996,-0.711412
num_mlp_0_0_outputs,30,-0.13080917,-0.04699211,-0.58615977
num_mlp_0_0_outputs,31,-0.510587,-0.010009723,-0.7427653
num_mlp_0_0_outputs,32,-0.043955915,1.097031,-0.84456766
num_mlp_0_0_outputs,33,-0.33851427,0.08105124,-0.25024614
num_mlp_0_0_outputs,34,0.30116674,0.79631954,-0.0055444906
num_mlp_0_0_outputs,35,-0.6544698,0.79286385,-0.6177334
num_mlp_0_0_outputs,36,-0.1404747,0.5946097,-0.2617012
num_mlp_0_0_outputs,37,-0.45569676,-0.004815154,-0.7975385
num_mlp_0_0_outputs,38,-0.52146494,0.00885383,-1.5226645
num_mlp_0_0_outputs,39,-0.57503307,0.5499149,0.50389355
num_mlp_0_0_outputs,4,0.37900046,0.5980183,-0.29670984
num_mlp_0_0_outputs,40,0.591031,1.0962839,0.28530496
num_mlp_0_0_outputs,41,-0.749868,0.21750289,-1.0511878
num_mlp_0_0_outputs,42,-0.6927137,-0.416555,-0.717017
num_mlp_0_0_outputs,43,0.92137337,0.5270167,-0.33551702
num_mlp_0_0_outputs,44,-0.13305388,0.4953079,-0.79833335
num_mlp_0_0_outputs,45,0.054808408,0.18524615,-0.7555983
num_mlp_0_0_outputs,46,0.54316396,-0.036268763,-0.59858227
num_mlp_0_0_outputs,47,0.3838425,-0.0013035488,-0.25668353
num_mlp_0_0_outputs,48,0.018859968,-0.04719884,-1.044009
num_mlp_0_0_outputs,49,-0.44693947,1.000178,-0.43059802
num_mlp_0_0_outputs,5,-0.7095717,0.61227,-1.296244
num_mlp_0_0_outputs,50,-0.2444025,0.1750545,-0.70494634
num_mlp_0_0_outputs,51,0.4440169,0.98577183,-0.32293046
num_mlp_0_0_outputs,52,-0.12149388,0.40212315,-0.32642204
num_mlp_0_0_outputs,53,0.14997181,0.06323031,0.08451097
num_mlp_0_0_outputs,54,0.03148159,0.2951371,-0.5447867
num_mlp_0_0_outputs,55,-0.27284107,0.8094487,-0.29854953
num_mlp_0_0_outputs,56,-0.3076678,-0.09036306,-1.3112024
num_mlp_0_0_outputs,57,0.089433886,0.0593464,-1.197188
num_mlp_0_0_outputs,58,-0.5563931,0.42255038,-0.82334787
num_mlp_0_0_outputs,59,-0.3228959,0.147134,-0.57662714
num_mlp_0_0_outputs,6,0.64859277,1.0810885,0.9824289
num_mlp_0_0_outputs,60,-0.6789251,1.1633524,1.3474647
num_mlp_0_0_outputs,61,0.29396325,1.0320027,-0.17934936
num_mlp_0_0_outputs,62,0.33143657,0.0265821,-0.6997267
num_mlp_0_0_outputs,63,-0.14313787,0.5364214,-0.28367564
num_mlp_0_0_outputs,64,0.13868836,-0.15678746,-0.48837876
num_mlp_0_0_outputs,65,-0.14518559,0.07348004,-0.12565996
num_mlp_0_0_outputs,66,0.1736299,-0.39612088,-0.8818261
num_mlp_0_0_outputs,67,0.5103687,-0.58213407,0.27634057
num_mlp_0_0_outputs,68,-0.6685214,-0.12310141,-0.9212323
num_mlp_0_0_outputs,69,-1.3515509,-0.1694363,-0.5580864
num_mlp_0_0_outputs,7,-0.32707992,0.14682324,-0.76971424
num_mlp_0_0_outputs,70,-0.5253218,0.0669901,-0.92467946
num_mlp_0_0_outputs,71,-0.58349967,1.1197691,-0.107047215
num_mlp_0_0_outputs,72,-0.05776427,0.6921138,-0.9659622
num_mlp_0_0_outputs,73,0.19237758,0.63147366,-0.053960443
num_mlp_0_0_outputs,74,-0.7580113,0.059934903,-0.7658276
num_mlp_0_0_outputs,75,0.40151304,1.0979172,0.24931642
num_mlp_0_0_outputs,76,-0.06826055,0.82766324,0.014697628
num_mlp_0_0_outputs,77,0.29930264,0.8454518,0.26289186
num_mlp_0_0_outputs,78,-0.004805078,0.34750384,-0.4438003
num_mlp_0_0_outputs,79,0.40238112,0.9054604,-0.11252194
num_mlp_0_0_outputs,8,-0.3437736,0.8364127,0.88983303
num_mlp_0_0_outputs,9,-0.41299853,0.34019232,-0.51654917
num_mlp_0_1_outputs,0,0.53101224,0.39945757,-0.2352041
num_mlp_0_1_outputs,1,-0.29752395,-0.28266174,-0.42936942
num_mlp_0_1_outputs,10,0.31737226,0.81604934,0.24400184
num_mlp_0_1_outputs,11,-0.061727367,0.27801484,-0.6170875
num_mlp_0_1_outputs,12,-0.54745233,0.40788445,-0.32686156
num_mlp_0_1_outputs,13,-0.019383227,-0.6609556,-1.435011
num_mlp_0_1_outputs,14,-0.06849669,0.5350276,-0.17785507
num_mlp_0_1_outputs,15,-0.6837051,0.09701427,-0.72643554
num_mlp_0_1_outputs,16,0.13202417,0.70372355,-0.2610482
num_mlp_0_1_outputs,17,-1.0409704,0.09946726,-0.4078511
num_mlp_0_1_outputs,18,-0.21452175,0.53852844,-0.10247933
num_mlp_0_1_outputs,19,0.07281651,1.0568664,1.0257211
num_mlp_0_1_outputs,2,0.086357564,0.39337865,-0.6326935
num_mlp_0_1_outputs,20,-0.17502046,0.230666,-0.97741115
num_mlp_0_1_outputs,21,-0.0335683,0.69969344,-0.13508072
num_mlp_0_1_outputs,22,-0.15338072,0.39007875,-0.6175689
num_mlp_0_1_outputs,23,0.45886794,0.6009172,-0.02652847
num_mlp_0_1_outputs,24,0.2943183,0.5579356,-0.3364698
num_mlp_0_1_outputs,25,0.015614341,0.5511625,-0.3096523
num_mlp_0_1_outputs,26,-0.79651177,0.19127364,-0.93285114
num_mlp_0_1_outputs,27,-0.36337224,0.18949318,-0.68696934
num_mlp_0_1_outputs,28,-0.19058692,0.29267335,-0.4206388
num_mlp_0_1_outputs,29,0.8494632,0.10437364,0.21528053
num_mlp_0_1_outputs,3,0.07014766,0.6502832,-0.46960595
num_mlp_0_1_outputs,30,-1.0781451,-0.0871139,-0.768193
num_mlp_0_1_outputs,31,-0.26454,-0.25809082,-0.33267882
num_mlp_0_1_outputs,32,-0.52872825,0.1395933,-0.67193437
num_mlp_0_1_outputs,33,-0.8111353,0.15301444,-0.79527193
num_mlp_0_1_outputs,34,0.12512106,0.535745,-0.79770565
num_mlp_0_1_outputs,35,-0.4877161,0.6521615,0.36155474
num_mlp_0_1_outputs,36,-0.0040876134,0.31252038,-0.5292313
num_mlp_0_1_outputs,37,0.7668185,-0.47135586,-0.8424985
num_mlp_0_1_outputs,38,-0.13522153,0.39292842,-0.28812325
num_mlp_0_1_outputs,39,0.18718642,0.62942564,-0.08859312
num_mlp_0_1_outputs,4,0.1449629,0.51022166,0.23180297
num_mlp_0_1_outputs,40,-0.26785833,0.317,-0.48024592
num_mlp_0_1_outputs,41,0.28477842,0.15793414,-0.14416121
num_mlp_0_1_outputs,42,0.55628306,0.54852563,-0.3926079
num_mlp_0_1_outputs,43,0.7716924,-0.014770022,-0.4470342
num_mlp_0_1_outputs,44,0.032823227,-0.199862,-0.57668626
num_mlp_0_1_outputs,45,-0.21861316,0.49952212,-1.4260032
num_mlp_0_1_outputs,46,0.56446,0.38828662,-0.23757629
num_mlp_0_1_outputs,47,-0.9999858,0.8270943,-0.281753
num_mlp_0_1_outputs,48,-0.37982723,-0.511009,-0.9712913
num_mlp_0_1_outputs,49,-1.2677158,0.047976624,-0.7101434
num_mlp_0_1_outputs,5,1.1341434,-0.47086966,-1.541564
num_mlp_0_1_outputs,50,0.23559043,0.63402534,-0.087941594
num_mlp_0_1_outputs,51,-0.63958603,-0.19979313,-0.482044
num_mlp_0_1_outputs,52,-0.40190712,0.09701738,-0.73231256
num_mlp_0_1_outputs,53,-0.115320355,0.4783066,-0.45215324
num_mlp_0_1_outputs,54,0.3296835,0.01788117,-1.2417679
num_mlp_0_1_outputs,55,-0.40124074,0.09126703,-0.68579334
num_mlp_0_1_outputs,56,-0.6068023,0.08016797,-0.4560002
num_mlp_0_1_outputs,57,-0.51345193,-0.085685864,-0.38158947
num_mlp_0_1_outputs,58,-0.52858794,-0.33322737,-0.9546393
num_mlp_0_1_outputs,59,-0.67754656,0.39400202,-0.051109623
num_mlp_0_1_outputs,6,-0.34922466,0.4883909,-0.30508256
num_mlp_0_1_outputs,60,-0.6599978,1.0954005,-1.6300821
