feature,value,F,P,T
num_mlp_2_0_outputs,50,0.10860003,0.40483922,0.1983872
num_mlp_2_0_outputs,51,0.11483026,0.3473289,-0.19110897
num_mlp_2_0_outputs,52,-0.7492333,-0.34102955,-0.8420255
num_mlp_2_0_outputs,53,-0.1332223,0.17503965,0.24133664
num_mlp_2_0_outputs,54,-0.45759037,-0.27542254,-0.30289784
num_mlp_2_0_outputs,55,-0.89344656,0.7098219,-0.26049945
num_mlp_2_0_outputs,56,-0.43146232,-0.4355786,-0.3563716
num_mlp_2_0_outputs,57,-0.88491875,-0.0012311011,0.03235419
num_mlp_2_0_outputs,58,0.06069477,0.9903407,0.69340307
num_mlp_2_0_outputs,59,-0.27683622,-0.064740784,-0.10670299
num_mlp_2_0_outputs,6,-0.011387257,0.5657052,0.4652868
num_mlp_2_0_outputs,7,-0.33798203,0.5894554,-0.24984752
num_mlp_2_0_outputs,8,0.1989768,0.44213358,0.2266403
num_mlp_2_0_outputs,9,-0.10767403,-0.19311486,0.035762683
num_mlp_2_1_outputs,0,-0.19054368,-0.34898123,-0.13906965
num_mlp_2_1_outputs,1,-0.11188025,0.08009338,-0.08654958
num_mlp_2_1_outputs,10,0.24375531,-0.31437218,-0.7003392
num_mlp_2_1_outputs,11,-0.34465334,-0.23539123,-0.34590822
num_mlp_2_1_outputs,12,-0.015088234,-0.33630654,-0.15432717
num_mlp_2_1_outputs,13,-0.6953057,-0.50094813,-0.77851725
num_mlp_2_1_outputs,14,-0.38176346,-0.03955113,-0.2524189
num_mlp_2_1_outputs,15,-0.36026275,-0.11340902,-0.081289575
num_mlp_2_1_outputs,16,-0.4288893,0.090930335,0.05723377
num_mlp_2_1_outputs,17,-0.6489104,-0.21892588,-0.4614679
num_mlp_2_1_outputs,18,0.028236665,0.13481826,0.06827141
num_mlp_2_1_outputs,19,0.2083644,0.43065238,0.24728718
num_mlp_2_1_outputs,2,-0.35357234,0.36691004,0.31536937
num_mlp_2_1_outputs,20,-0.333944,0.27080134,-0.15338127
num_mlp_2_1_outputs,21,0.115444206,0.086811796,0.04817605
num_mlp_2_1_outputs,22,-0.3133184,-0.1293104,-0.2172832
num_mlp_2_1_outputs,23,-0.7778208,0.3527609,-0.30089635
num_mlp_2_1_outputs,24,-0.31313002,0.0021509132,-0.33299923
num_mlp_2_1_outputs,25,-1.0191959,-0.93175006,-0.1902472
num_mlp_2_1_outputs,26,-1.0188409,0.3613737,-0.004000317
num_mlp_2_1_outputs,27,-0.11014986,0.3474151,0.1373985
num_mlp_2_1_outputs,28,0.40633926,0.04032847,-0.27350157
num_mlp_2_1_outputs,29,-0.23315738,-0.065947175,-0.20260948
num_mlp_2_1_outputs,3,-0.44059047,0.14451915,-0.49894354
num_mlp_2_1_outputs,30,-0.4684813,0.15584686,0.14744827
num_mlp_2_1_outputs,31,-1.1122113,-0.43996772,-1.1009542
num_mlp_2_1_outputs,32,0.57039267,0.35594064,0.92534924
num_mlp_2_1_outputs,33,0.37971416,0.108712785,-0.13092817
num_mlp_2_1_outputs,34,-0.3482084,0.06787586,-0.32474688
num_mlp_2_1_outputs,35,-0.48183432,0.20305674,-0.15616961
num_mlp_2_1_outputs,36,-0.3906014,0.144695,-0.510285
num_mlp_2_1_outputs,37,-0.19221847,0.64609694,-0.07917795
num_mlp_2_1_outputs,38,0.33348733,0.44954237,0.22014917
num_mlp_2_1_outputs,39,-0.63665414,-0.12278297,-0.18540265
num_mlp_2_1_outputs,4,-0.42488894,-0.11794665,-0.26999822
num_mlp_2_1_outputs,40,-0.37441808,-0.18320844,-0.047607616
num_mlp_2_1_outputs,41,0.08352974,0.8420483,0.421312
num_mlp_2_1_outputs,42,-0.053788096,0.098398544,0.13687834
num_mlp_2_1_outputs,43,0.37168044,0.3561005,0.18106125
num_mlp_2_1_outputs,44,0.13387835,0.49449188,0.6252431
num_mlp_2_1_outputs,45,-0.42294723,-0.2506915,-0.5275366
num_mlp_2_1_outputs,46,-0.30088544,0.6183523,-0.6947261
num_mlp_2_1_outputs,47,-0.042168953,0.14979163,-0.095529266
num_mlp_2_1_outputs,48,0.28128406,0.5196945,-0.004777891
num_mlp_2_1_outputs,49,0.04456762,-0.03734934,0.06271307
num_mlp_2_1_outputs,5,-0.13756153,-0.33015642,-0.5564482
num_mlp_2_1_outputs,50,0.27027082,0.38097972,0.020895587
num_mlp_2_1_outputs,51,-0.64732045,0.95084214,-0.23339662
num_mlp_2_1_outputs,52,0.29925185,0.3571616,1.0819603
num_mlp_2_1_outputs,53,0.103480466,0.08508236,0.36556068
num_mlp_2_1_outputs,54,-0.0070098974,-0.105022624,-0.050706368
num_mlp_2_1_outputs,55,0.23804265,0.44502878,0.2354273
num_mlp_2_1_outputs,56,-0.60247666,-0.063857034,0.022428082
num_mlp_2_1_outputs,57,-0.15300126,0.22829609,-0.23998417
num_mlp_2_1_outputs,58,0.059589367,0.18157512,0.13738857
num_mlp_2_1_outputs,59,-0.43965116,-0.10185274,-0.361945
num_mlp_2_1_outputs,6,-0.8934431,0.7413809,-0.39759287
num_mlp_2_1_outputs,7,-0.7298237,0.27232534,-0.11955395
num_mlp_2_1_outputs,8,-0.7732629,-0.7259242,-0.5221522
num_mlp_2_1_outputs,9,-0.43430394,0.43474278,-0.24873874
ones,_,0.5072489,-0.42734715,0.20911275
positions,0,-0.45728904,-0.21663739,1.0064217
positions,1,4.171868,-2.9463627,-8.460243
positions,10,-0.28346935,-1.34325,3.6890755
positions,11,1.53894,1.3829509,-9.119831
positions,12,0.5305398,-0.9072103,1.5157281
positions,13,0.7657503,0.5107693,-8.530789
positions,14,0.26621342,-1.6671966,2.7081628
positions,15,0.36936235,0.51611316,-8.667275
positions,16,0.6439553,-0.3251703,0.9737669
positions,17,1.1132227,0.67540926,-11.49333
positions,18,0.4296263,-0.48694402,0.5522753
positions,19,0.7667426,0.581807,-11.191912
positions,2,2.507746,-10.314514,5.6030593
positions,20,-0.20372453,-0.6777181,0.4892996
positions,21,0.48249054,0.46499956,-10.771197
positions,22,-0.08273225,-0.070261545,1.1409378
positions,23,-0.6601033,0.2554843,-12.189975
positions,24,-0.90237594,-0.45094123,1.1157784
positions,25,-0.5012341,1.2658156,-11.2874775
positions,26,-0.08394798,0.24678287,2.2887125
positions,27,-0.8618786,2.0066018,-8.820661
positions,28,-0.9476983,0.26821965,2.9558263
positions,29,-1.2982029,2.2449014,-11.8522
positions,3,1.9391829,-0.45058408,-6.7322416
positions,30,-0.2764898,-0.34003514,-0.8365057
positions,31,-0.07515013,-0.124606855,-0.051478792
positions,32,0.27445784,0.117798425,-0.54658747
positions,33,0.037460253,0.4112079,-0.0221173
positions,34,0.22687462,0.71554464,0.15923002
positions,35,0.07335058,0.45396173,-0.18060759
positions,36,0.5881884,-0.29317194,0.15333109
positions,37,0.15991807,-0.20242774,-0.74093425
positions,38,0.66271234,-0.55709106,-0.10893047
positions,39,-0.20044176,-1.1623255,0.8817166
positions,4,0.012845859,0.6239132,1.5948894
positions,40,-0.30459884,-0.12119405,0.42238334
positions,41,0.6308813,-0.44714212,0.9002015
positions,42,0.11278856,0.17119066,0.34459218
positions,43,0.08454918,-0.015841637,-0.13992438
positions,44,-0.39796478,-0.640268,-0.035641205
positions,45,0.077336974,-0.6959953,1.4650986
positions,46,-0.9580453,-0.17633349,-0.27364188
positions,47,-0.97625476,0.33440462,0.1758072
positions,48,-0.41872904,0.028680114,-0.45976248
positions,49,-0.4077647,-0.07705527,0.062934935
positions,5,1.0337931,-0.8903637,-3.9540572
positions,50,-0.26787677,-0.60455143,-0.19563484
positions,51,0.2473379,0.1266275,0.4413488
positions,52,0.042880207,-1.4908692,0.17029141
positions,53,-0.29275635,0.10588308,0.08171362
positions,54,0.18450812,0.5214384,0.27869406
positions,55,-0.16499452,0.18807001,0.18347488
positions,56,0.18866228,0.29951265,-0.20393445
positions,57,0.5673028,-0.022475604,0.6351693
positions,58,0.23441064,0.25559026,-0.09251326
positions,59,-0.9991031,-0.4810741,-0.16247852
positions,6,0.7046646,6.158128,-4.9661555
positions,7,0.09420134,0.32484627,-5.946406
positions,8,1.4319031,-1.9406143,1.4959309
positions,9,-0.81789744,1.5214652,-2.6975214
tokens,(,-0.4181234,0.22482914,-13.314775
tokens,),-0.92727554,-0.54382557,2.7131414
tokens,<pad>,0.8856895,0.20839612,0.01573444
tokens,<s>,-0.7400122,-0.22266959,0.7965815
tokens,_,0.26699373,-0.6712118,0.0023195317
tokens,_,-1.023397,0.36706525,0.6083177
tokens,_,0.020921515,0.1922409,-0.13383862
tokens,_,-0.46876204,1.1292357,0.08302606
tokens,_,0.29122087,0.18480255,0.10074332
tokens,_,-0.46445867,-0.007783553,-0.2521922
tokens,_,-0.35913676,0.042115014,-0.35484904
tokens,_,-0.34868863,0.19324288,1.415609
tokens,_,-0.19868676,0.42823023,0.44335732
tokens,_,-0.080915734,0.5428123,-0.15675041
tokens,_,-0.71249837,-0.26336366,-0.124744885
tokens,_,-0.22823,-0.24794753,0.7074041
tokens,_,0.75578463,0.6099625,-0.4601708
tokens,_,-0.12272497,0.287431,-0.68200314
tokens,_,0.26097542,0.24748251,-0.032424334
tokens,_,-0.37119606,0.79934996,-0.8127176
tokens,_,-0.07251714,0.7317639,0.076712616
tokens,_,-0.3274269,0.46209502,0.8789395
tokens,_,-0.027290203,1.1445037,0.0076891636
tokens,_,0.38021684,-0.43430504,0.46684667
tokens,_,0.26333612,0.29750168,1.3134135
tokens,_,0.021972166,-0.066866055,0.06771804
tokens,_,0.14396155,0.03150799,-0.024409559
tokens,_,0.7818545,-0.17743206,0.6749879
tokens,_,-0.48600557,0.34378728,0.30937684
tokens,_,-0.35474592,0.008564017,-0.56566477
tokens,_,-0.37860882,-0.4350112,-0.7358654
tokens,_,-0.7733053,0.7417518,0.28497586
tokens,_,-0.47350317,0.45310637,-0.48243272
tokens,_,-0.29834446,0.32771927,0.7230745
tokens,_,1.0818238,-0.1117247,0.2738452
tokens,_,0.6994656,0.035726175,-0.612187
tokens,_,-0.2505541,-0.04181115,0.84915215
tokens,_,0.31633642,-0.39167038,1.1093603
tokens,_,0.23079188,-0.24193639,-0.20692904
tokens,_,-0.10725669,0.30377078,0.4633855
tokens,_,0.15154125,0.8914951,-0.04791202
tokens,_,0.41033188,-0.14189892,0.8024072
tokens,_,0.2897125,0.10404537,1.1167122
tokens,_,0.54226285,0.293996,-0.27671003
tokens,_,1.0208282,-1.283923,0.37049028
tokens,_,-0.38528043,1.0595059,-0.53200954
tokens,_,-0.06401672,-0.2165528,0.5006045
tokens,_,0.070587,0.5323975,0.50979835
tokens,_,0.4757392,-0.48916537,0.8597375
tokens,_,-0.18337482,0.38005573,0.43718296
tokens,_,-0.23156938,-0.17411122,0.33954
tokens,_,0.27262112,-0.020638352,-0.14626381
tokens,_,-0.24700889,0.01343208,-0.25705323
tokens,_,-0.6355764,0.42511633,-0.85047513
tokens,_,-1.3710889,-0.20489624,0.4361705
tokens,_,0.3195929,0.027069146,1.1367943
tokens,_,1.0778618,-0.11789058,-0.062433217
tokens,_,1.0589458,-0.4352473,1.1250105
tokens,_,-0.357644,-0.017857783,0.5871914
tokens,_,0.28456834,0.59727114,0.22212979
