feature,value,F,P,T
num_mlp_2_0_outputs,54,-0.2535524,0.28531915,-0.34507915
num_mlp_2_0_outputs,55,-0.11468826,-0.08991274,-0.6877024
num_mlp_2_0_outputs,56,0.034825277,0.12646191,-0.027117062
num_mlp_2_0_outputs,57,0.01695951,0.06077127,-0.022538805
num_mlp_2_0_outputs,58,0.13841237,0.14404336,-0.14206757
num_mlp_2_0_outputs,59,-0.5462485,-0.13187811,-0.7419737
num_mlp_2_0_outputs,6,0.583219,0.15890081,-0.35727394
num_mlp_2_0_outputs,7,0.0010756195,-0.09131016,-0.94770765
num_mlp_2_0_outputs,8,0.5340544,0.3224851,0.38716167
num_mlp_2_0_outputs,9,0.21230465,0.34971288,0.318031
num_mlp_2_1_outputs,0,-0.036051214,0.23613973,-0.056744553
num_mlp_2_1_outputs,1,0.32339975,0.1418981,-0.31402645
num_mlp_2_1_outputs,10,0.2856821,-0.20939364,-0.24394844
num_mlp_2_1_outputs,11,-0.46142182,-0.04421112,-0.6076718
num_mlp_2_1_outputs,12,0.24101664,0.476376,-0.5105134
num_mlp_2_1_outputs,13,0.0117232585,-0.0731437,-0.17860079
num_mlp_2_1_outputs,14,-0.041892488,0.27853248,-0.25581682
num_mlp_2_1_outputs,15,0.297796,0.655831,-0.065556705
num_mlp_2_1_outputs,16,-0.14225511,-0.05382526,-0.41586068
num_mlp_2_1_outputs,17,0.51190615,0.5976531,0.52504855
num_mlp_2_1_outputs,18,-0.29701024,0.038982008,-0.6622555
num_mlp_2_1_outputs,19,-0.69400597,-0.22267237,0.26795942
num_mlp_2_1_outputs,2,-0.08811299,0.25247923,-0.30721396
num_mlp_2_1_outputs,20,-0.25816733,0.83323586,-0.14804256
num_mlp_2_1_outputs,21,-0.3388785,0.30555198,-0.13928781
num_mlp_2_1_outputs,22,0.40225312,0.55261546,0.027380219
num_mlp_2_1_outputs,23,0.009834264,0.21622297,-0.06684615
num_mlp_2_1_outputs,24,-0.9688915,0.1389138,0.47109
num_mlp_2_1_outputs,25,-0.4753354,-0.31213075,-0.81220704
num_mlp_2_1_outputs,26,-0.16476452,0.72703844,-0.63231444
num_mlp_2_1_outputs,27,0.19155952,0.28848994,-0.025719732
num_mlp_2_1_outputs,28,0.4523568,0.73514444,0.25879192
num_mlp_2_1_outputs,29,0.19831017,0.2561491,0.20313188
num_mlp_2_1_outputs,3,0.55684453,0.9808983,0.19551583
num_mlp_2_1_outputs,30,-0.40260333,-0.19429529,-0.87786204
num_mlp_2_1_outputs,31,0.22911654,0.13212237,-0.16012233
num_mlp_2_1_outputs,32,0.12412815,0.27958098,-0.09145999
num_mlp_2_1_outputs,33,0.028925326,0.62207305,0.4597102
num_mlp_2_1_outputs,34,-0.0016632705,0.23132317,0.10251298
num_mlp_2_1_outputs,35,0.7021062,-0.5589461,-0.3089765
num_mlp_2_1_outputs,36,0.23003322,0.73777753,0.3539832
num_mlp_2_1_outputs,37,-0.17264806,0.16514833,-0.10915547
num_mlp_2_1_outputs,38,-0.27180257,0.0064491155,0.0961356
num_mlp_2_1_outputs,39,0.24609792,0.43397945,-0.0037673775
num_mlp_2_1_outputs,4,0.90221786,0.1569446,0.21555123
num_mlp_2_1_outputs,40,-0.22240524,0.0766719,-0.4187418
num_mlp_2_1_outputs,41,-0.07373906,-0.09024868,-0.090122856
num_mlp_2_1_outputs,42,0.4141053,0.59273255,-0.14050008
num_mlp_2_1_outputs,43,0.31171158,0.066975415,0.19613153
num_mlp_2_1_outputs,44,0.46097586,-0.2024973,-0.18218441
num_mlp_2_1_outputs,45,0.15617089,0.6286685,-0.183629
num_mlp_2_1_outputs,46,-0.22221136,-0.62085444,-0.67321
num_mlp_2_1_outputs,47,-0.47500136,0.40433326,-0.9607791
num_mlp_2_1_outputs,48,-0.6837042,0.041891865,-0.3781958
num_mlp_2_1_outputs,49,-0.37756842,-0.48041472,-0.7380103
num_mlp_2_1_outputs,5,-0.44353917,-0.24881247,-0.6061347
num_mlp_2_1_outputs,50,-0.11711076,0.07344663,-0.2465395
num_mlp_2_1_outputs,51,0.1399238,0.3188509,-0.15820271
num_mlp_2_1_outputs,52,0.12090839,0.301488,-0.10525172
num_mlp_2_1_outputs,53,-0.048450477,0.12987614,-0.106476575
num_mlp_2_1_outputs,54,-0.17209162,0.38383812,-0.3039246
num_mlp_2_1_outputs,55,-0.5744379,-0.3667638,-0.749141
num_mlp_2_1_outputs,56,0.009486001,0.31698427,-0.16969822
num_mlp_2_1_outputs,57,-0.085366614,0.8293172,0.23826554
num_mlp_2_1_outputs,58,-0.2466894,0.14083368,-0.30134344
num_mlp_2_1_outputs,59,-0.31788614,0.15700477,-0.48864684
num_mlp_2_1_outputs,6,0.25095278,0.39689046,0.06185241
num_mlp_2_1_outputs,7,0.67810625,0.8122189,0.5782513
num_mlp_2_1_outputs,8,-0.44117618,0.49556416,-0.18693103
num_mlp_2_1_outputs,9,0.39197105,0.6676078,0.40788794
ones,_,-0.21120857,0.58346987,0.031908907
positions,0,-0.34656483,-0.2164489,1.1100746
positions,1,1.4439892,0.23504113,-8.510822
positions,10,-7.591988,9.16913,-0.01484287
positions,11,0.41466868,-0.146902,-4.8107123
positions,12,-0.6159139,-0.26279628,0.4144387
positions,13,0.40852344,0.69035995,-11.671451
positions,14,-2.3888948,1.4365283,-0.24065305
positions,15,1.6411525,1.1911807,-4.3200765
positions,16,-2.0003042,0.77347976,-0.8447404
positions,17,0.84243834,0.65354013,-5.1862082
positions,18,0.92506087,-0.97398543,0.47591758
positions,19,1.4880297,0.6703942,-3.5256624
positions,2,0.8288285,-5.0417523,3.2916634
positions,20,-0.9357136,0.65509707,0.5081125
positions,21,0.87555426,-0.11551224,-4.8939805
positions,22,0.2110555,-2.0728183,0.5878082
positions,23,0.9816136,-0.13526794,-4.0647926
positions,24,1.0648732,-1.7954279,2.1338592
positions,25,2.0358331,-0.7655035,-4.8309007
positions,26,1.3377514,-2.482862,2.4655607
positions,27,2.4005234,-0.9726702,-4.653851
positions,28,1.5675997,-3.435325,3.113524
positions,29,2.524841,-1.4090129,-5.3686695
positions,3,-0.39892638,2.4057603,-7.655757
positions,30,0.12281049,-0.3872219,0.061663847
positions,31,0.335592,0.07030523,-0.81951547
positions,32,0.3467972,0.20437771,0.5707482
positions,33,-0.48299474,0.26431888,-0.49170873
positions,34,0.25965485,0.42682734,-0.2956752
positions,35,0.4078,0.82395047,0.6796762
positions,36,0.90563124,-0.032793175,0.28295663
positions,37,-0.053530417,-0.43820292,-0.37370265
positions,38,-0.0688327,0.48862916,-0.44689044
positions,39,0.15075935,-0.2082513,0.7852104
positions,4,-0.67657906,0.4031564,2.9922059
positions,40,0.10341483,0.6002338,-0.21818708
positions,41,-0.37115145,-0.35017422,0.08278624
positions,42,0.023205087,-1.1891458,0.22583884
positions,43,-0.6029352,0.53181,0.52217966
positions,44,0.07530722,-0.36353108,0.15439366
positions,45,-0.28779003,1.3412981,0.08125484
positions,46,0.19058894,-0.4215257,0.2980106
positions,47,-0.36616993,-0.38613448,0.24924712
positions,48,-0.40686125,0.4512489,0.613135
positions,49,-0.68543464,-0.058701653,0.040247146
positions,5,-2.8451304,5.2105575,-5.85384
positions,50,-0.84462184,-0.00079197093,-0.22919358
positions,51,-0.2225226,0.070585676,-0.28114268
positions,52,0.33325133,0.15525146,0.53759235
positions,53,-0.13490139,0.11000366,0.83701307
positions,54,-0.7189516,0.607888,0.8645728
positions,55,0.6650754,0.6515389,0.086142406
positions,56,-0.041910794,0.12833321,-0.1702038
positions,57,0.39179394,-0.12842442,0.13789457
positions,58,-0.26050365,0.39362076,0.62657213
positions,59,-0.015846016,0.28501886,-0.5307456
positions,6,-2.652265,3.2756875,0.81779206
positions,7,-5.696201,6.8982587,-5.9284735
positions,8,-6.0469384,6.358364,-0.3332013
positions,9,-1.0458292,1.8525357,-7.407836
tokens,(,-0.30707288,1.0883819,-3.952267
tokens,),0.7419094,-1.2884486,2.7512078
tokens,<pad>,-0.97423446,1.2305948,0.12979777
tokens,<s>,0.4348865,-0.08889553,0.64242536
tokens,_,-0.12418987,-0.1782129,-0.40217444
tokens,_,-0.57690954,0.13608067,0.36134547
tokens,_,1.3274653,0.036997866,-0.7805246
tokens,_,0.5616732,-0.34304658,0.28970137
tokens,_,-0.5059883,-0.12788554,0.21832511
tokens,_,-1.132654,-0.62518007,-0.042346366
tokens,_,-0.31520686,-0.11733111,0.319204
tokens,_,0.35512203,0.1420288,-0.009723026
tokens,_,-0.10568916,0.26829097,0.61024755
tokens,_,0.22694612,0.2391741,-0.37698966
tokens,_,0.1174171,0.67268574,0.32116082
tokens,_,-0.31059203,-1.0606493,0.10975634
tokens,_,0.24130113,-0.34376013,0.3434411
tokens,_,-0.113382995,-0.82913435,-0.9090591
tokens,_,0.54237694,-0.44541147,-0.1876681
tokens,_,0.2503249,-0.60426533,-0.015331378
tokens,_,-0.5958078,-0.56109613,-0.6438964
tokens,_,-0.056770205,0.008989669,0.0036511044
tokens,_,1.0798572,-0.56205183,1.2240072
tokens,_,-0.19389835,-0.44205648,0.18242781
tokens,_,0.29712108,-0.15254587,-0.24235275
tokens,_,-0.9565457,0.77701986,-0.62643284
tokens,_,-0.9447727,0.50888,-0.18702294
tokens,_,1.0592725,-0.98075217,-0.18543832
tokens,_,-0.29638797,0.23367094,0.4468869
tokens,_,0.23607935,-1.2671556,-0.2014136
tokens,_,0.2744016,-0.47816154,-0.6696553
tokens,_,0.3379917,-0.07639174,1.4308522
tokens,_,0.76088685,-0.47647333,0.4603586
tokens,_,-0.4121948,0.19269708,0.026179636
tokens,_,-0.38144484,-0.39193588,-0.290031
tokens,_,0.45763198,-0.15804286,0.28183416
tokens,_,0.62083787,-0.07330497,0.27804944
tokens,_,0.41701075,0.45331982,0.29409024
tokens,_,0.7096841,-0.07488618,0.23415984
tokens,_,0.12914364,0.52875704,0.047917727
tokens,_,-0.15572844,-0.04583471,0.773266
tokens,_,-0.40991879,0.11615594,-0.3883912
tokens,_,0.41571584,-0.32265508,-0.1396919
tokens,_,0.34559244,-0.8680741,0.7500101
tokens,_,-0.55455536,0.40379378,0.19547628
tokens,_,0.59317386,-0.4144859,-0.47912645
tokens,_,-0.24659541,0.14221498,0.84995764
tokens,_,0.6507128,-0.6873275,-0.024567734
tokens,_,0.07277425,-0.5502559,-0.8513094
tokens,_,0.041294716,0.4731735,-0.28568813
tokens,_,0.94913584,0.055671357,0.14091441
tokens,_,-0.529669,-0.3557137,0.6166457
tokens,_,0.6526995,0.30384532,-0.34615508
tokens,_,1.2933289,-0.93303066,0.47252437
tokens,_,-0.08938811,0.011824139,0.34221166
tokens,_,-0.14344065,-0.37916458,0.059289396
tokens,_,-0.63309854,-0.03138857,0.12009691
tokens,_,0.10798753,-0.78226596,0.28040785
tokens,_,0.9263207,-0.2787688,-0.6797101
tokens,_,0.72890997,-0.052317113,0.11905702
