feature,value,F,P,T
num_mlp_2_0_outputs,54,-0.14732864,0.5337814,-0.2642385
num_mlp_2_0_outputs,55,-0.13476488,0.17910281,-0.1298056
num_mlp_2_0_outputs,56,-0.04187377,0.0986794,-0.032851968
num_mlp_2_0_outputs,57,-0.06327658,0.4828603,0.24995838
num_mlp_2_0_outputs,58,-0.15204927,-0.061451066,-0.1348283
num_mlp_2_0_outputs,59,0.056897994,0.20391266,-0.092915654
num_mlp_2_0_outputs,6,0.3417213,0.4029764,0.070194274
num_mlp_2_0_outputs,7,0.054566674,0.19129868,-0.12895212
num_mlp_2_0_outputs,8,-0.08356866,-0.1386775,-0.077384554
num_mlp_2_0_outputs,9,0.15374039,-0.04800927,-0.22571896
num_mlp_2_1_outputs,0,-0.30719933,-0.22123997,-0.30522946
num_mlp_2_1_outputs,1,0.099977,0.15639417,-0.7988908
num_mlp_2_1_outputs,10,-0.022923233,-0.329409,0.22723855
num_mlp_2_1_outputs,11,-0.023888838,0.21865949,-0.19422373
num_mlp_2_1_outputs,12,-0.6964874,-0.5155333,-0.56523573
num_mlp_2_1_outputs,13,-0.32456496,-0.12680696,-0.3185249
num_mlp_2_1_outputs,14,-1.1304008,-0.2587428,-0.6830508
num_mlp_2_1_outputs,15,0.43265024,0.4493971,0.05648714
num_mlp_2_1_outputs,16,-0.039272647,0.38501135,0.8606364
num_mlp_2_1_outputs,17,-0.25045946,0.14832594,0.23185864
num_mlp_2_1_outputs,18,-0.37800884,-0.15110338,-0.44431445
num_mlp_2_1_outputs,19,-0.14211585,0.17615028,-0.23231284
num_mlp_2_1_outputs,2,-1.2317607,0.68950397,-0.09388543
num_mlp_2_1_outputs,20,0.47482255,0.70957255,0.12614426
num_mlp_2_1_outputs,21,-0.95564103,-0.6280619,-1.4017919
num_mlp_2_1_outputs,22,0.39489648,-0.09095362,-0.30974394
num_mlp_2_1_outputs,23,-0.39107633,-0.20190834,-0.6349525
num_mlp_2_1_outputs,24,-0.25110045,-0.1604958,0.19888206
num_mlp_2_1_outputs,25,0.17510685,0.6636991,0.21414861
num_mlp_2_1_outputs,26,-0.4246532,0.10908117,-0.38957435
num_mlp_2_1_outputs,27,-0.32143548,0.08691607,-0.22004162
num_mlp_2_1_outputs,28,-0.105505,-0.026886744,-0.26263937
num_mlp_2_1_outputs,29,0.4974294,0.8917606,0.30725825
num_mlp_2_1_outputs,3,-0.36608303,-0.29641476,-0.011337738
num_mlp_2_1_outputs,30,-0.18662465,0.2468709,0.1042987
num_mlp_2_1_outputs,31,-0.30854666,0.31856728,0.008003986
num_mlp_2_1_outputs,32,-0.21127965,-0.112701386,-0.18761459
num_mlp_2_1_outputs,33,-0.22781658,0.1096426,-0.3389889
num_mlp_2_1_outputs,34,0.007065941,0.36293226,-0.0016292457
num_mlp_2_1_outputs,35,0.59854037,0.5453262,0.50650316
num_mlp_2_1_outputs,36,-0.55469453,-0.07850309,-0.63388073
num_mlp_2_1_outputs,37,-0.38024646,1.0336525,0.6559068
num_mlp_2_1_outputs,38,-0.28542233,-0.23905343,-0.21602985
num_mlp_2_1_outputs,39,0.2016408,0.67919207,0.2976127
num_mlp_2_1_outputs,4,-0.037655056,0.17430466,-0.34450465
num_mlp_2_1_outputs,40,-0.035692595,-0.48457834,-0.093141586
num_mlp_2_1_outputs,41,0.36438945,0.20072518,-0.09665719
num_mlp_2_1_outputs,42,-0.44732696,-0.015950037,-0.48106652
num_mlp_2_1_outputs,43,-0.77039105,0.08532678,-0.040244948
num_mlp_2_1_outputs,44,-0.5611731,-0.20563793,-0.76370245
num_mlp_2_1_outputs,45,-0.5359087,0.31871256,0.17961532
num_mlp_2_1_outputs,46,-0.33626807,0.31138983,0.7730504
num_mlp_2_1_outputs,47,-0.39271706,-0.26006117,-0.099195026
num_mlp_2_1_outputs,48,0.3315477,0.6366212,0.3138564
num_mlp_2_1_outputs,49,0.52281934,0.38127482,0.28029174
num_mlp_2_1_outputs,5,-0.47881502,0.9446037,0.28028834
num_mlp_2_1_outputs,50,0.42015925,0.5916482,0.77577883
num_mlp_2_1_outputs,51,-0.2939741,-0.029517693,-0.27780366
num_mlp_2_1_outputs,52,0.22144169,0.4589676,0.043607153
num_mlp_2_1_outputs,53,-0.11016104,0.23770595,-0.15500805
num_mlp_2_1_outputs,54,-0.111490875,0.0029469135,-0.22872378
num_mlp_2_1_outputs,55,0.03459128,-0.22017406,-0.017957099
num_mlp_2_1_outputs,56,-0.23543672,0.21675013,0.07448794
num_mlp_2_1_outputs,57,-0.4870265,-0.21308425,-0.46516225
num_mlp_2_1_outputs,58,-0.09503434,0.4453647,-0.11236539
num_mlp_2_1_outputs,59,-0.40979508,0.03915297,-0.015233664
num_mlp_2_1_outputs,6,-0.23965544,0.18992814,-0.31176436
num_mlp_2_1_outputs,7,-0.4362946,0.1756505,-0.1910853
num_mlp_2_1_outputs,8,0.13357224,0.44716358,-0.23036677
num_mlp_2_1_outputs,9,-0.30511156,0.16713282,-0.29919067
ones,_,-0.58804953,-0.44098115,-1.0662786
positions,0,0.50699544,-0.44319254,-0.13861717
positions,1,-0.018351227,0.9265624,-10.425422
positions,10,-5.019655,7.3310037,-2.208836
positions,11,0.14550549,0.80581486,-9.256066
positions,12,-0.4023182,-0.35362703,0.7470711
positions,13,1.250387,2.5226576,-7.0840335
positions,14,-0.0048644743,0.111991,1.4676337
positions,15,0.5816737,0.90225106,-8.549352
positions,16,0.33204293,0.10176087,1.3990061
positions,17,2.2525716,2.406878,-6.6369042
positions,18,0.16833572,-0.39941806,1.3637408
positions,19,1.0252733,1.4912635,-7.815937
positions,2,-2.0921884,-2.0639555,5.2480097
positions,20,0.2975378,-1.6721321,1.4821273
positions,21,1.4881704,1.4330572,-7.661594
positions,22,0.033430453,-1.1939101,1.7802813
positions,23,1.9558672,0.9347461,-8.306621
positions,24,0.89760906,-1.7219576,2.9866533
positions,25,2.130875,0.64617133,-7.530157
positions,26,0.73936284,-2.8458889,3.4712508
positions,27,1.9653653,0.4502268,-7.454338
positions,28,0.31407928,-3.8494153,3.7717674
positions,29,-0.15831332,1.3619208,-6.70597
positions,3,-2.479186,4.6338162,-9.995679
positions,30,-0.9116472,0.285228,-0.35853022
positions,31,0.18433441,-0.090661906,-0.5342295
positions,32,-0.8378016,0.27359843,0.51085556
positions,33,0.19267334,-0.553853,0.00014641327
positions,34,0.15812518,-0.348185,-0.4979189
positions,35,-0.27926213,0.5739393,0.18218185
positions,36,0.58691084,0.5197042,0.38331038
positions,37,0.25758925,0.16258593,0.89702886
positions,38,-0.033362716,-0.103358015,0.13941579
positions,39,-0.3171273,0.07922559,0.26378387
positions,4,-4.085853,3.831476,2.1259956
positions,40,0.5116582,0.6370308,-0.59604335
positions,41,-0.62743914,-0.507211,-0.7166663
positions,42,0.3644814,0.106337756,-0.5444798
positions,43,-0.7988339,0.5344767,-0.183512
positions,44,0.011713793,-0.20796703,0.3252226
positions,45,-0.9926801,0.51635695,0.20916958
positions,46,0.49533018,0.5252284,-0.41936094
positions,47,0.16587529,-0.6132259,0.34710494
positions,48,0.59842044,-0.15773994,-0.32970154
positions,49,0.4559414,-0.35267973,-0.5923809
positions,5,-3.9819875,5.269569,-9.1451
positions,50,-0.49010217,-0.13604888,-0.06377191
positions,51,0.28559232,0.041354485,0.35000387
positions,52,0.43117785,-0.6989402,-0.7942844
positions,53,0.89889205,-0.6628238,-0.8096939
positions,54,0.24682495,0.6368539,-0.32423145
positions,55,0.8549363,-0.10202558,-0.34415403
positions,56,0.2721427,0.77529716,-0.52513695
positions,57,0.644234,-0.6239467,0.88098586
positions,58,0.26209652,0.13720469,0.17081134
positions,59,0.23743579,0.60406315,-0.3388992
positions,6,1.1551211,-1.5330751,2.156038
positions,7,-5.243346,5.6429906,-8.128005
positions,8,-0.37331754,-0.5955239,1.5593915
positions,9,-6.7517204,9.033035,-7.2048597
tokens,(,0.23282285,0.5339905,-11.404938
tokens,),-0.43103886,-0.55599433,2.242936
tokens,<pad>,0.016372323,-0.013839223,-0.49632022
tokens,<s>,0.4247833,-0.83434016,0.44209945
tokens,_,0.6009679,-0.4012713,0.27529147
tokens,_,0.14544463,-0.85853004,0.57368803
tokens,_,-0.15825334,0.2718554,0.50066507
tokens,_,-0.13276424,-0.22805844,0.1468248
tokens,_,0.17386214,0.3139816,0.22484103
tokens,_,-0.5372293,-0.17417948,-0.6030001
tokens,_,0.50910974,-0.30855653,0.590661
tokens,_,-0.4930892,-0.1504093,0.21423483
tokens,_,-0.67998815,-0.049540333,-0.20995831
tokens,_,0.41452223,-0.7658137,0.3161193
tokens,_,0.341362,-1.1599618,0.9544347
tokens,_,-0.4001521,0.16320723,0.029832598
tokens,_,0.08110423,-1.1015937,0.26514608
tokens,_,-0.7047554,-0.37179762,-0.033277955
tokens,_,-0.68251747,0.15245424,0.07442899
tokens,_,0.27793607,0.0062734894,0.059534423
tokens,_,-0.09074232,-1.2428094,0.3578109
tokens,_,0.031215876,0.098090276,-0.0763685
tokens,_,-0.60712516,0.35639703,0.50495684
tokens,_,0.022951685,0.5357229,-0.7714597
tokens,_,-0.14922415,-0.82841104,1.4593961
tokens,_,0.6261393,-0.3071168,0.05557335
tokens,_,0.2602068,0.07205649,0.16616353
tokens,_,0.15729585,-0.19356515,1.1678941
tokens,_,-0.57868725,-0.13193096,1.0288796
tokens,_,0.052804675,-0.26811093,-0.64404875
tokens,_,0.6711651,0.055420406,0.100058496
tokens,_,0.3334743,0.18954302,-0.0879452
tokens,_,0.94176775,0.4653713,0.53568715
tokens,_,-0.27006608,0.67959213,0.19400373
tokens,_,-0.18011798,0.28280446,0.13568956
tokens,_,0.86156917,0.15747018,-0.29938748
tokens,_,-0.7743016,-0.3085797,0.23122005
tokens,_,-0.58815956,0.48156443,0.7602009
tokens,_,-0.120644376,-0.6986402,-0.28187382
tokens,_,-0.58759564,-0.63257813,0.33924446
tokens,_,-0.77658284,0.11811924,-0.1518146
tokens,_,0.6970989,-0.32606906,-0.7897361
tokens,_,-0.08194841,0.48283154,0.28932837
tokens,_,0.28366956,0.3144674,0.093612455
tokens,_,-0.60312545,1.0574646,0.15408456
tokens,_,-0.92034817,0.64081806,0.2659827
tokens,_,0.6082015,-0.6463352,0.5932437
tokens,_,0.08293946,-0.43551034,-0.05100429
tokens,_,-1.3262945,0.5360695,0.68931615
tokens,_,-0.65021497,0.07585067,0.30349147
tokens,_,-1.1556293,-0.6424739,1.1869435
tokens,_,0.17552294,0.29059306,-0.07798489
tokens,_,0.21571323,-0.8203293,1.1746253
tokens,_,0.29849958,-0.35609582,0.29714575
tokens,_,-0.026401378,0.8716416,0.40721866
tokens,_,0.79155046,0.27795,0.8522833
tokens,_,-0.9503585,0.2876777,-0.67829025
tokens,_,0.41685316,-0.3973644,0.63689494
tokens,_,1.4768839,-0.6408397,0.82116646
tokens,_,0.5579225,0.06796317,-0.09264943
