feature,value,F,P,T
num_mlp_2_2_outputs,2,0.5338503,0.59407747,1.0414221
num_mlp_2_2_outputs,20,-0.81769466,-0.4613409,0.38108408
num_mlp_2_2_outputs,21,0.059973694,-0.03545653,-0.57648927
num_mlp_2_2_outputs,22,0.44901466,0.11009357,-0.4747184
num_mlp_2_2_outputs,23,0.56365275,-0.14863445,0.3802945
num_mlp_2_2_outputs,24,0.9221783,0.5712063,0.62288153
num_mlp_2_2_outputs,25,0.41895664,0.2464832,-0.13752174
num_mlp_2_2_outputs,26,-0.051158577,-0.20569216,-0.52029335
num_mlp_2_2_outputs,27,0.018794421,-0.16921839,-0.52363586
num_mlp_2_2_outputs,28,0.0970268,-0.19780362,-0.261194
num_mlp_2_2_outputs,29,0.08491496,0.666478,0.052579094
num_mlp_2_2_outputs,3,0.6874514,-0.05749133,0.11221461
num_mlp_2_2_outputs,30,0.22290677,-0.037635587,-0.33815747
num_mlp_2_2_outputs,31,0.061597288,-0.10869881,-0.34415385
num_mlp_2_2_outputs,32,0.6468962,0.43947008,0.33558208
num_mlp_2_2_outputs,33,0.118002616,-0.29238683,-0.49217606
num_mlp_2_2_outputs,34,0.36925718,-0.08566723,0.29863584
num_mlp_2_2_outputs,35,0.4942446,-0.7606974,-0.49156952
num_mlp_2_2_outputs,36,0.09999762,-0.112071365,-0.7174926
num_mlp_2_2_outputs,37,-0.0693453,-0.22902673,-0.5174765
num_mlp_2_2_outputs,38,0.6943113,-0.0657251,0.18261217
num_mlp_2_2_outputs,39,0.17922227,0.045115054,-0.50621444
num_mlp_2_2_outputs,4,0.32833058,0.06772589,-0.26661524
num_mlp_2_2_outputs,40,-0.013311077,0.111997195,-0.46682927
num_mlp_2_2_outputs,41,-0.3980751,-0.48433098,-1.2068217
num_mlp_2_2_outputs,42,0.4452815,-0.087127894,0.15495051
num_mlp_2_2_outputs,43,0.27033216,-0.51047385,-0.56124026
num_mlp_2_2_outputs,44,-0.123941086,-0.20860922,-0.015703918
num_mlp_2_2_outputs,45,0.19819024,0.004752464,-0.7463219
num_mlp_2_2_outputs,46,0.13945314,-0.445324,-0.06236876
num_mlp_2_2_outputs,47,0.20065393,0.03415452,-0.069265746
num_mlp_2_2_outputs,48,0.12649672,-0.2243781,-0.014752564
num_mlp_2_2_outputs,49,0.6692513,-0.10603822,-1.0583962
num_mlp_2_2_outputs,5,0.124623545,-0.09075081,-0.27976492
num_mlp_2_2_outputs,50,-0.36194277,-0.5769389,-0.98817277
num_mlp_2_2_outputs,51,0.7776352,0.3634628,-0.09466731
num_mlp_2_2_outputs,52,0.32854342,0.0013035351,-0.8632395
num_mlp_2_2_outputs,53,0.19569097,0.05543442,-0.26219004
num_mlp_2_2_outputs,54,0.22040027,-0.20746061,-0.34350932
num_mlp_2_2_outputs,55,-0.034150623,0.008400292,-0.23667796
num_mlp_2_2_outputs,56,0.124446556,-0.14944193,-0.43056127
num_mlp_2_2_outputs,57,0.7109989,0.13496906,-0.057531875
num_mlp_2_2_outputs,58,0.90443426,-0.16029795,-0.35281914
num_mlp_2_2_outputs,59,0.4940383,0.2937425,-0.40007064
num_mlp_2_2_outputs,6,0.10390001,-0.1383209,-0.17475972
num_mlp_2_2_outputs,7,0.27258632,-0.33614716,-0.5795067
num_mlp_2_2_outputs,8,0.4662478,0.34100628,-0.102532424
num_mlp_2_2_outputs,9,0.27390394,0.02233436,0.21159232
num_mlp_2_3_outputs,0,-0.03453023,-0.13757347,-0.39323372
num_mlp_2_3_outputs,1,-0.20098083,-0.6984939,-0.627349
num_mlp_2_3_outputs,10,-0.06856871,0.16781971,-0.17445993
num_mlp_2_3_outputs,11,0.44826794,0.50158286,-0.15486068
num_mlp_2_3_outputs,12,-0.3076825,-0.45587608,-0.25367495
num_mlp_2_3_outputs,13,0.42806897,-1.4589117,-0.2524507
num_mlp_2_3_outputs,14,0.608002,0.77890915,-0.17449038
num_mlp_2_3_outputs,15,0.33413598,0.03862073,-0.14339855
num_mlp_2_3_outputs,16,0.27582526,-0.066687405,0.007958883
num_mlp_2_3_outputs,17,-0.0021425234,-0.09134432,-0.45041886
num_mlp_2_3_outputs,18,0.35064048,-0.054083325,0.22510949
num_mlp_2_3_outputs,19,0.6349181,0.49511117,-0.0060561406
num_mlp_2_3_outputs,2,0.36429748,0.35572505,0.8593395
num_mlp_2_3_outputs,20,-0.12873414,-0.29889935,-0.37227413
num_mlp_2_3_outputs,21,0.30867952,-0.08786719,0.14275779
num_mlp_2_3_outputs,22,-0.11074606,-0.53635806,-1.657413
num_mlp_2_3_outputs,23,-0.05444201,-0.5604013,0.03690436
num_mlp_2_3_outputs,24,0.43711734,0.22701536,-0.2743156
num_mlp_2_3_outputs,25,0.06888105,-0.58349174,-0.18535468
num_mlp_2_3_outputs,26,0.37445673,-0.65514034,-0.8771717
num_mlp_2_3_outputs,27,0.6048357,-0.14357102,0.08536846
num_mlp_2_3_outputs,28,0.048506666,0.2296329,-0.52066714
num_mlp_2_3_outputs,29,-0.02566992,0.05426808,0.769807
num_mlp_2_3_outputs,3,1.1818101,0.7097998,0.3653633
num_mlp_2_3_outputs,30,0.68989474,0.39917862,0.3702623
num_mlp_2_3_outputs,31,-0.12555273,0.024636855,-0.14604002
num_mlp_2_3_outputs,32,-0.37383685,-0.27341652,0.17282413
num_mlp_2_3_outputs,33,0.3862792,0.12517837,0.048788145
num_mlp_2_3_outputs,34,0.8718795,0.75562763,0.43731567
num_mlp_2_3_outputs,35,0.26519707,0.34396964,0.1765269
num_mlp_2_3_outputs,36,-0.057484556,-0.8742552,-0.4623852
num_mlp_2_3_outputs,37,0.22540657,-0.045483258,-0.7404732
num_mlp_2_3_outputs,38,0.1864545,0.026253747,-0.4659891
num_mlp_2_3_outputs,39,0.3656312,0.09073124,-0.4610395
num_mlp_2_3_outputs,4,-0.085986644,-0.26247022,-0.3673507
num_mlp_2_3_outputs,40,0.19828506,-0.34131098,0.37640658
num_mlp_2_3_outputs,41,0.027313985,-0.21446033,-0.6440806
num_mlp_2_3_outputs,42,0.39774022,0.26965016,0.56232756
num_mlp_2_3_outputs,43,-0.31969586,-0.47740275,0.30744523
num_mlp_2_3_outputs,44,0.1515127,-0.032555606,-0.24372913
num_mlp_2_3_outputs,45,0.50120765,0.033020657,-0.44930345
num_mlp_2_3_outputs,46,0.33332694,-0.45150542,0.47071216
num_mlp_2_3_outputs,47,0.10527742,-0.23667914,-0.7598019
num_mlp_2_3_outputs,48,0.2862292,0.45732662,-0.045657653
num_mlp_2_3_outputs,49,0.43711528,0.11111193,0.35597992
num_mlp_2_3_outputs,5,-0.09570915,-0.5018507,0.037500735
num_mlp_2_3_outputs,50,-0.1165285,-0.25984487,-0.14040183
num_mlp_2_3_outputs,51,0.36742815,-0.71344584,-0.76279724
num_mlp_2_3_outputs,52,-0.4715849,-0.53420883,-1.0363312
num_mlp_2_3_outputs,53,0.73890513,0.59173316,0.3974546
num_mlp_2_3_outputs,54,-0.005609127,0.38325068,-0.121055044
num_mlp_2_3_outputs,55,-0.22255604,-0.12947604,0.030822799
num_mlp_2_3_outputs,56,0.30250826,-0.10268254,-0.68295676
num_mlp_2_3_outputs,57,0.3148141,0.19899216,-0.054411337
num_mlp_2_3_outputs,58,-0.045089666,0.5459744,-0.16773143
num_mlp_2_3_outputs,59,0.31373703,-0.1814305,-0.7048714
num_mlp_2_3_outputs,6,0.29876953,0.015195255,0.03714229
num_mlp_2_3_outputs,7,-0.43889895,0.08702719,-0.36255953
num_mlp_2_3_outputs,8,-0.38477093,-0.36829564,0.34450564
num_mlp_2_3_outputs,9,-0.16416545,-0.14417,-0.442608
ones,_,0.03618491,-0.5665552,-0.16599602
positions,0,0.24649118,-1.2575251,-0.20652708
positions,1,-2.2159164,2.9373543,-3.4061253
positions,10,-2.5395985,2.0772662,0.51454294
positions,11,-1.2916031,2.9063437,-6.303902
positions,12,-1.9821136,1.764559,0.26641446
positions,13,-1.1874719,2.3942025,-7.731872
positions,14,-1.0150362,1.9473758,0.6424702
positions,15,-1.0976771,1.4986354,-4.90513
positions,16,-0.48925528,1.3561203,0.59008676
positions,17,-0.6066336,0.8797829,-5.7654166
positions,18,-0.8337631,-0.19690421,-0.15108903
positions,19,1.295297,-0.06731239,-7.3744054
positions,2,-3.7411737,-0.47660512,7.9571457
positions,20,0.3583948,-0.25563538,0.34366816
positions,21,1.5110543,0.0154151665,-6.949241
positions,22,1.6708133,-0.69540066,0.42534667
positions,23,2.5548456,-1.5497421,-9.073025
positions,24,2.728038,-1.8954806,0.27741376
positions,25,3.6685047,-2.7213411,-5.888052
positions,26,3.9466858,-2.5552475,0.84297705
positions,27,4.0690017,-3.2242384,-9.899129
positions,28,6.103627,-3.67053,1.6564173
positions,29,5.663629,-4.2272716,-10.123301
positions,3,-2.348122,3.0839221,-4.1432233
positions,30,-0.023693157,-0.4296134,-0.11301907
positions,31,-0.009319412,0.026960121,-0.52791417
positions,32,-0.58036506,-0.12949996,0.40804404
positions,33,-0.5745749,0.18313217,-0.14170949
positions,34,0.15049638,-0.2284853,-0.40916178
positions,35,1.4412,-0.21726704,-0.7224954
positions,36,0.056241926,-0.10759608,-0.5089318
positions,37,-0.77829486,-0.5792948,0.11461011
positions,38,-0.14522947,-0.016456557,0.07662812
positions,39,-0.16170235,-0.5775122,-0.411732
positions,4,-1.7037762,1.26378,7.0792108
positions,40,-0.03963102,-0.29465127,-0.3117185
positions,41,0.07704806,0.43034512,0.05463274
positions,42,1.0708206,-0.61549485,0.30810633
positions,43,0.9805398,0.5177217,-0.0018826014
positions,44,0.25301436,-0.47566718,-0.57226706
positions,45,0.7037141,0.42116255,0.4633042
positions,46,-1.479394,0.9343972,-0.16787553
positions,47,0.65343815,-0.48733306,-0.013773958
positions,48,-0.020109935,-0.13117193,-0.6464601
positions,49,0.09647615,-0.16348748,-0.15752712
positions,5,-2.2320504,2.5536761,-5.853467
positions,50,0.2820363,-0.28965208,-0.04438776
positions,51,-0.21634546,-0.2922997,1.0202914
positions,52,0.675213,-0.11878259,-0.50713736
positions,53,-0.88567436,0.36207223,0.39488736
positions,54,-0.48893926,0.24099912,-0.18904053
positions,55,-0.93270737,0.5562911,-0.88907224
positions,56,-0.20948955,-1.3354824,0.012455753
positions,57,-1.0139403,-0.21172431,0.27062404
positions,58,-0.17123604,0.38993096,-0.22445628
positions,59,-1.2250134,0.20261864,0.19029914
positions,6,-2.0872927,2.317091,5.3507233
positions,7,-1.7689728,2.4475908,-3.7292714
positions,8,-3.1172917,1.5174822,0.70825946
positions,9,-2.8850522,2.170256,-3.8471437
tokens,(,0.79577726,0.99286515,-8.063941
tokens,),-1.2567116,0.25643077,3.8031538
tokens,<pad>,-0.102040336,-1.2544638,0.08881682
tokens,<s>,0.7610255,0.16453663,-1.1061853
tokens,_,-0.44598106,0.109527275,-0.5721362
tokens,_,0.80613995,-0.13012022,-0.31200412
tokens,_,0.00021756529,-1.0983455,0.22691472
tokens,_,-0.7338529,0.27690464,-0.59175485
tokens,_,0.73470986,0.14254881,0.06567132
tokens,_,-1.0266083,0.09281808,-0.77867323
tokens,_,0.4786448,0.3831786,0.4289695
tokens,_,-0.16629902,-0.4311915,-0.18299608
tokens,_,0.96460456,-0.12192205,-0.05381715
tokens,_,0.4733034,-0.51886344,-0.122932285
tokens,_,0.64905256,-0.09595255,0.6056476
tokens,_,0.13781731,-0.50964403,-1.03224
tokens,_,-0.22515565,-0.40371135,-0.3140171
tokens,_,-0.73410606,0.3235919,0.043425396
tokens,_,-0.014577591,-0.17525978,-0.52034193
tokens,_,-0.28775147,-0.83999926,0.32158512
tokens,_,-0.11030084,-0.38422117,-0.38749868
tokens,_,0.13924034,-0.038111836,-0.13169494
tokens,_,0.7115848,0.037810944,-0.67637223
tokens,_,0.14898305,-0.33590257,-0.24318433
tokens,_,0.21044603,0.51291,-0.0674228
tokens,_,0.7215556,0.11279226,-0.4350681
tokens,_,0.11634183,0.035539214,0.2488552
tokens,_,-0.1418724,-0.4329257,-0.25474203
tokens,_,-0.020971943,0.07907791,0.26031086
tokens,_,-0.528113,0.9334611,-1.1169977
tokens,_,-0.6697416,1.0397309,0.3846875
tokens,_,-0.13816492,-0.07643938,0.17742522
tokens,_,0.32810184,-0.21153261,-0.22062397
tokens,_,1.0988129,-0.46846607,-0.6876564
tokens,_,0.20486175,0.38231492,-0.88848644
tokens,_,0.7777048,0.36826345,-0.31999123
tokens,_,-0.18843348,-0.7941283,-0.30446404
tokens,_,-0.51031035,-0.53573173,-0.5725465
tokens,_,0.4008082,0.8598004,-0.39145634
tokens,_,0.3283542,-0.40155888,0.015426369
tokens,_,0.8313951,-0.2715043,-0.054501094
tokens,_,0.26774672,0.13418815,0.24808952
tokens,_,0.36482534,-0.19192755,-0.3191937
tokens,_,-0.41330042,0.7748418,0.2659888
tokens,_,0.4715671,0.33996165,-0.67497003
tokens,_,-0.29965726,-1.0772352,0.25627697
tokens,_,0.65402,-0.0327022,-0.08598203
tokens,_,0.044462577,0.52287084,-0.34666196
tokens,_,-0.104550175,-0.18240193,-0.2747482
tokens,_,0.8869989,0.36588666,0.19829714
tokens,_,-0.79678017,-0.18137711,0.7742402
tokens,_,0.5464957,-0.8061404,0.029718243
tokens,_,0.2360352,0.44223675,-0.21883656
tokens,_,0.16187336,-0.5342466,-0.04458744
tokens,_,0.24523255,-0.11569504,-1.0103507
tokens,_,-0.81234586,-1.398427,-1.1303465
tokens,_,1.1111367,0.06007502,0.4251095
tokens,_,0.0516765,-0.23383255,0.4398625
tokens,{,0.40350187,0.56385905,-7.7816586
tokens,},1.0933894,-0.038166974,1.0052849
