feature,value,F,P,T
num_mlp_0_2_outputs,29,0.011217538,-0.56044656,-0.445641
num_mlp_0_2_outputs,3,0.40302125,0.08451305,-0.16564456
num_mlp_0_2_outputs,30,-0.14487457,0.09456858,1.0055516
num_mlp_0_2_outputs,31,0.6913434,0.5489246,0.29207173
num_mlp_0_2_outputs,32,0.23145287,0.6497116,0.073664494
num_mlp_0_2_outputs,33,-0.020014733,0.15814944,-0.17127703
num_mlp_0_2_outputs,34,-0.045193586,0.025775112,-0.32499102
num_mlp_0_2_outputs,35,0.40870696,0.06890738,-0.026166534
num_mlp_0_2_outputs,36,0.3309549,0.33641446,0.090658076
num_mlp_0_2_outputs,37,0.5567324,0.2208997,0.23509541
num_mlp_0_2_outputs,38,1.3149637,0.4456019,0.72293454
num_mlp_0_2_outputs,39,0.26708454,0.2036775,0.31369486
num_mlp_0_2_outputs,4,0.42175505,0.29380038,0.21872559
num_mlp_0_2_outputs,40,-0.2663758,-0.21853447,-0.33443537
num_mlp_0_2_outputs,41,0.052397463,-0.1848599,0.12358725
num_mlp_0_2_outputs,42,0.32816717,0.114876755,1.2878467
num_mlp_0_2_outputs,43,0.5435957,0.15250254,-0.71390444
num_mlp_0_2_outputs,44,-0.22496535,0.2989452,-0.39795128
num_mlp_0_2_outputs,45,0.22347267,-0.12605797,0.17832594
num_mlp_0_2_outputs,46,1.1438713,-0.2331242,0.7836375
num_mlp_0_2_outputs,47,0.4830013,0.5954733,-0.03205196
num_mlp_0_2_outputs,48,-0.81792015,-0.60604966,-1.0641239
num_mlp_0_2_outputs,49,-0.92603236,0.023829892,-0.25367704
num_mlp_0_2_outputs,5,-0.3006522,0.086987235,-0.31445974
num_mlp_0_2_outputs,50,0.8335379,0.28282154,0.10570105
num_mlp_0_2_outputs,51,0.17127657,0.06595416,-0.17281826
num_mlp_0_2_outputs,52,0.29091972,-0.013693862,-0.22272283
num_mlp_0_2_outputs,53,-0.31940386,-0.35894006,-0.6081433
num_mlp_0_2_outputs,54,0.31748894,0.52907336,0.16900283
num_mlp_0_2_outputs,55,-0.27730736,0.52534145,-0.36604995
num_mlp_0_2_outputs,56,-0.7105181,-0.031771977,0.12020537
num_mlp_0_2_outputs,57,-0.11751746,-0.32158598,-0.7354818
num_mlp_0_2_outputs,58,0.103497125,0.20611903,0.8913414
num_mlp_0_2_outputs,59,-0.15337496,-0.8957073,-0.7210181
num_mlp_0_2_outputs,6,0.1953676,0.50062776,-1.3970464
num_mlp_0_2_outputs,60,-0.024460187,0.19223402,0.6411937
num_mlp_0_2_outputs,61,0.33062637,-0.058858223,-0.35249445
num_mlp_0_2_outputs,62,0.20647739,-0.010357032,-0.10678206
num_mlp_0_2_outputs,63,0.28727436,0.8921507,0.9926359
num_mlp_0_2_outputs,64,-0.13997388,0.26112524,-1.0482688
num_mlp_0_2_outputs,65,0.4238655,0.021004166,-0.38839737
num_mlp_0_2_outputs,66,0.40608272,0.3676606,-0.06717489
num_mlp_0_2_outputs,67,0.2298218,-0.098518215,1.391009
num_mlp_0_2_outputs,68,0.21647175,-0.16455859,-0.08650767
num_mlp_0_2_outputs,69,0.62504363,-0.23042803,-0.3630618
num_mlp_0_2_outputs,7,0.7842008,0.16284227,-0.41571027
num_mlp_0_2_outputs,70,-0.19029339,-0.42197174,-0.5848225
num_mlp_0_2_outputs,71,0.5915257,0.2444272,0.15879668
num_mlp_0_2_outputs,72,-0.62082547,-0.0705823,-1.0803626
num_mlp_0_2_outputs,73,0.49941123,0.31394234,-0.42226118
num_mlp_0_2_outputs,74,0.30732784,0.06301135,-0.17618653
num_mlp_0_2_outputs,75,0.658897,0.5106271,0.15074885
num_mlp_0_2_outputs,76,0.12449425,0.035945285,-1.0560347
num_mlp_0_2_outputs,77,0.17782642,0.25546005,0.32808122
num_mlp_0_2_outputs,78,0.9568047,0.85393995,0.7151682
num_mlp_0_2_outputs,79,0.4587137,0.3552265,-0.27918223
num_mlp_0_2_outputs,8,0.7735792,-0.37431356,-0.9647834
num_mlp_0_2_outputs,9,0.90171874,0.5020584,-0.4244943
num_mlp_0_3_outputs,0,0.45240095,0.6241975,-1.3505111
num_mlp_0_3_outputs,1,0.687807,0.04711965,-0.1952595
num_mlp_0_3_outputs,10,0.4458581,0.59349227,0.45582867
num_mlp_0_3_outputs,11,0.35270566,0.5397136,0.059687022
num_mlp_0_3_outputs,12,-0.43027925,0.011955346,-0.6270844
num_mlp_0_3_outputs,13,0.44913176,-0.36711344,-1.1685224
num_mlp_0_3_outputs,14,-0.37108982,-0.46267736,-1.1639738
num_mlp_0_3_outputs,15,0.16666342,0.17831428,-0.16065502
num_mlp_0_3_outputs,16,0.81100684,-0.110508814,-0.18991639
num_mlp_0_3_outputs,17,-0.060544785,-0.20206699,-0.6280898
num_mlp_0_3_outputs,18,1.1634916,0.8255935,0.84582144
num_mlp_0_3_outputs,19,-0.1307697,0.08255636,-0.3332921
num_mlp_0_3_outputs,2,0.089953385,0.22400771,-0.374223
num_mlp_0_3_outputs,20,0.085770145,0.04382485,-0.2845507
num_mlp_0_3_outputs,21,0.32417572,0.08555938,-0.38040817
num_mlp_0_3_outputs,22,-0.1977889,-0.16022988,-0.17545949
num_mlp_0_3_outputs,23,0.19738445,-0.4921055,-0.7070284
num_mlp_0_3_outputs,24,-0.8433004,-0.20203988,-1.3619694
num_mlp_0_3_outputs,25,0.42876416,0.24583496,0.06264662
num_mlp_0_3_outputs,26,-0.3564547,-0.532558,-0.8685436
num_mlp_0_3_outputs,27,0.31926787,0.14135702,-0.1298877
num_mlp_0_3_outputs,28,0.055957537,-0.105075814,-0.30901027
num_mlp_0_3_outputs,29,0.88546854,0.6292664,-0.5179708
num_mlp_0_3_outputs,3,0.7011932,0.4023884,-0.25138718
num_mlp_0_3_outputs,30,-0.090274975,-0.21802264,-0.5481415
num_mlp_0_3_outputs,31,-0.7608503,-0.64246434,-0.23820184
num_mlp_0_3_outputs,32,0.49554086,0.073308595,-0.0009068435
num_mlp_0_3_outputs,33,0.5680629,0.6738306,0.41968867
num_mlp_0_3_outputs,34,0.2952995,0.8932031,0.2578125
num_mlp_0_3_outputs,35,0.042054467,0.82528365,0.01338645
num_mlp_0_3_outputs,36,-0.10069012,0.041270543,0.30431747
num_mlp_0_3_outputs,37,-0.2507699,-0.41461742,-0.619482
num_mlp_0_3_outputs,38,0.022413157,-0.13752481,-0.90232164
num_mlp_0_3_outputs,39,0.36086944,-0.018162195,-0.57651395
num_mlp_0_3_outputs,4,1.012129,0.6796825,0.63845414
num_mlp_0_3_outputs,40,0.09203313,0.033963162,-0.36456075
num_mlp_0_3_outputs,41,-0.20592293,-1.3999844,0.4082788
num_mlp_0_3_outputs,42,0.59173656,0.5214879,0.12544778
num_mlp_0_3_outputs,43,0.3571012,0.2516719,-0.18409073
num_mlp_0_3_outputs,44,0.15865849,0.030344328,-0.38831547
num_mlp_0_3_outputs,45,0.7469016,0.10576975,0.33296418
num_mlp_0_3_outputs,46,0.4303907,-0.1019375,0.29185238
num_mlp_0_3_outputs,47,0.28046975,0.11194836,-0.0980563
num_mlp_0_3_outputs,48,-0.09440805,-0.30323422,-0.07130763
num_mlp_0_3_outputs,49,0.19616039,0.33394405,-0.4899585
num_mlp_0_3_outputs,5,0.25478256,0.44902572,-0.024514956
num_mlp_0_3_outputs,50,0.3799157,0.6000126,-0.036281344
num_mlp_0_3_outputs,51,0.44611612,0.43737724,-0.020621646
num_mlp_0_3_outputs,52,0.7887388,0.67296,-0.37754965
num_mlp_0_3_outputs,53,-0.18526913,0.08684883,-0.25826138
num_mlp_0_3_outputs,54,0.0617299,0.03226951,0.3046387
num_mlp_0_3_outputs,55,0.68406206,0.11771424,0.12191499
num_mlp_0_3_outputs,56,1.2381562,0.09360597,0.09325877
num_mlp_0_3_outputs,57,0.2157379,0.11151057,-0.17845684
num_mlp_0_3_outputs,58,0.21508057,0.19415154,-0.78893065
num_mlp_0_3_outputs,59,0.11666286,0.028569989,-0.119960554
num_mlp_0_3_outputs,6,0.26563898,0.34425235,-0.23237446
num_mlp_0_3_outputs,60,-0.001027644,0.035066135,-0.4029282
num_mlp_0_3_outputs,61,0.4051503,-0.30197027,-0.33118623
num_mlp_0_3_outputs,62,0.22790164,0.25425005,-0.45818064
num_mlp_0_3_outputs,63,0.28962037,0.8420219,-0.057845317
num_mlp_0_3_outputs,64,-0.29167607,0.046419296,-0.66952485
num_mlp_0_3_outputs,65,0.590343,0.55004823,0.43094966
num_mlp_0_3_outputs,66,0.666658,0.5383703,0.18773843
num_mlp_0_3_outputs,67,0.61720234,0.38537404,-0.004302685
num_mlp_0_3_outputs,68,0.36157927,-0.5923781,-0.9488492
num_mlp_0_3_outputs,69,0.14547546,-0.02647317,-0.44145036
num_mlp_0_3_outputs,7,0.42373386,0.69135237,0.27778888
num_mlp_0_3_outputs,70,0.07886192,0.10689522,0.14407228
num_mlp_0_3_outputs,71,-0.23873115,-0.3316998,-0.70034415
num_mlp_0_3_outputs,72,0.21295711,0.09134322,-0.4187649
num_mlp_0_3_outputs,73,0.3491851,0.3325634,0.14422902
num_mlp_0_3_outputs,74,0.01578036,-0.10235043,-1.5164226
num_mlp_0_3_outputs,75,0.22957116,0.023582073,-0.23922154
num_mlp_0_3_outputs,76,0.5793646,0.4865843,0.12089799
num_mlp_0_3_outputs,77,0.20111738,0.538969,0.20466334
num_mlp_0_3_outputs,78,0.5090128,0.39866468,-0.3580417
num_mlp_0_3_outputs,79,0.22293328,0.5524832,-0.08395462
num_mlp_0_3_outputs,8,-0.71126044,-0.94706476,-1.2141217
num_mlp_0_3_outputs,9,0.8584696,0.84129655,-0.07185219
num_mlp_1_0_outputs,0,-0.79616404,-0.3487938,-0.67290616
num_mlp_1_0_outputs,1,0.4723492,0.023998978,0.20276381
num_mlp_1_0_outputs,10,0.10624361,-1.0423911,-0.9980736
num_mlp_1_0_outputs,11,0.45844486,0.8361722,0.11011295
num_mlp_1_0_outputs,12,0.35647926,0.17241602,-0.4906776
num_mlp_1_0_outputs,13,-0.014163088,0.6014512,-0.613545
num_mlp_1_0_outputs,14,-0.21563694,0.05778848,-0.32483372
num_mlp_1_0_outputs,15,-0.077088274,-0.21297634,0.3292913
num_mlp_1_0_outputs,16,0.1532608,0.3035314,-0.51707125
num_mlp_1_0_outputs,17,-0.20560898,-0.4127197,0.9086017
num_mlp_1_0_outputs,18,-0.41498417,-0.12417297,-1.1945021
num_mlp_1_0_outputs,19,-0.08948792,-0.15863925,-0.66653645
num_mlp_1_0_outputs,2,-0.4411099,-0.462977,-0.574854
num_mlp_1_0_outputs,20,0.117217824,0.24357039,-0.5386432
num_mlp_1_0_outputs,21,0.6160158,0.4026844,0.06114484
num_mlp_1_0_outputs,22,0.2392945,0.8555568,0.37793696
num_mlp_1_0_outputs,23,0.1585735,0.1384909,-0.5188637
num_mlp_1_0_outputs,24,0.4945528,0.23589249,-0.20729777
num_mlp_1_0_outputs,25,0.35984996,0.6887409,0.11593664
num_mlp_1_0_outputs,26,0.32754126,0.1076902,-0.10586374
num_mlp_1_0_outputs,27,0.5236171,0.55181783,0.23526998
num_mlp_1_0_outputs,28,-1.1107504,0.75744414,-0.27042615
num_mlp_1_0_outputs,29,0.7701678,0.8479449,-0.05393349
num_mlp_1_0_outputs,3,0.03922626,0.7104064,-0.6356212
num_mlp_1_0_outputs,30,0.017314466,0.23216853,0.27266192
num_mlp_1_0_outputs,31,0.24282646,-0.4739512,0.23757093
num_mlp_1_0_outputs,32,-0.17043509,-0.30781192,-0.2961737
num_mlp_1_0_outputs,33,0.12119096,0.018125225,-0.12437651
num_mlp_1_0_outputs,34,0.45853886,0.43852523,0.5892152
num_mlp_1_0_outputs,35,0.18641755,0.083684385,-0.18495917
num_mlp_1_0_outputs,36,0.37623093,0.38772672,-0.16040526
num_mlp_1_0_outputs,37,0.38574806,0.55969495,0.2465663
num_mlp_1_0_outputs,38,0.40621716,0.8897457,-0.36824852
num_mlp_1_0_outputs,39,0.36571994,-0.13334858,-0.4970783
num_mlp_1_0_outputs,4,-0.004598223,0.3211586,-0.4589245
num_mlp_1_0_outputs,40,0.10874259,0.42789182,-0.55972075
num_mlp_1_0_outputs,41,-0.060231697,-0.11454672,0.10648474
num_mlp_1_0_outputs,42,0.64028627,0.16249473,-0.83286214
num_mlp_1_0_outputs,43,0.3947499,0.20894793,1.0375346
num_mlp_1_0_outputs,44,-0.14669938,-0.30717728,-0.580406
num_mlp_1_0_outputs,45,0.59931934,0.285139,0.2680401
num_mlp_1_0_outputs,46,-0.2634207,0.33229652,-0.90877116
num_mlp_1_0_outputs,47,0.58722395,0.5866995,-0.350946
num_mlp_1_0_outputs,48,0.33654654,0.19864681,0.14572391
num_mlp_1_0_outputs,49,-0.43658847,0.025528232,-0.28260028
num_mlp_1_0_outputs,5,0.37028626,0.28955182,-0.0344539
num_mlp_1_0_outputs,50,0.26879275,-0.17396589,-0.26035398
num_mlp_1_0_outputs,51,0.27549902,0.037938878,0.2093202
num_mlp_1_0_outputs,52,0.25693405,0.3078463,-0.098472245
num_mlp_1_0_outputs,53,0.7945802,0.044835605,-1.3091584
num_mlp_1_0_outputs,54,0.14532135,0.21863994,0.09995033
num_mlp_1_0_outputs,55,-0.20588228,-0.02040256,-0.5626471
num_mlp_1_0_outputs,56,0.61731756,0.47436354,-0.45399037
num_mlp_1_0_outputs,57,0.25207824,0.59989333,0.071242295
num_mlp_1_0_outputs,58,-0.031083863,-0.016426742,-0.5795903
num_mlp_1_0_outputs,59,0.13264178,-0.23285171,-0.3068943
num_mlp_1_0_outputs,6,-0.53954625,0.19622059,-1.3122585
num_mlp_1_0_outputs,60,0.13570775,0.22643095,-0.335488
num_mlp_1_0_outputs,61,0.47524065,0.5228462,0.34646735
num_mlp_1_0_outputs,62,-0.11953245,0.41497084,-0.34743828
num_mlp_1_0_outputs,63,-0.10558382,-0.033460442,-0.53062475
num_mlp_1_0_outputs,64,0.20456475,0.28634995,-0.12649551
num_mlp_1_0_outputs,65,-0.05715825,0.3924271,-0.28540954
num_mlp_1_0_outputs,66,0.21540777,0.76748717,0.5942958
num_mlp_1_0_outputs,67,0.10640281,0.40972942,-0.65814763
num_mlp_1_0_outputs,68,0.5873981,0.4164857,0.40190896
num_mlp_1_0_outputs,69,0.71182674,0.5217082,-0.19638737
num_mlp_1_0_outputs,7,-0.06518154,-0.27522886,-0.34868836
num_mlp_1_0_outputs,70,0.28570488,0.18574813,0.03920822
num_mlp_1_0_outputs,71,0.13981293,0.5314576,0.02716898
num_mlp_1_0_outputs,72,0.19586831,-0.34882554,-0.64378035
num_mlp_1_0_outputs,73,0.15888147,0.07114674,0.094073914
num_mlp_1_0_outputs,74,-0.7477451,0.37609464,-0.83582336
num_mlp_1_0_outputs,75,-0.14290063,-0.30630496,-0.5156021
num_mlp_1_0_outputs,76,-0.16891481,0.24371383,-0.25929177
num_mlp_1_0_outputs,77,-0.0248297,0.1790724,-0.04442371
num_mlp_1_0_outputs,78,0.4960288,0.30593252,0.17785549
num_mlp_1_0_outputs,79,0.18167183,0.10198802,-0.115540065
num_mlp_1_0_outputs,8,-0.019064195,0.5451837,-0.24673782
num_mlp_1_0_outputs,9,-0.1649966,0.5752201,-0.92355657
num_mlp_1_1_outputs,0,0.38725755,-0.27468264,-0.5678161
num_mlp_1_1_outputs,1,0.026782483,0.29363745,-0.7835636
num_mlp_1_1_outputs,10,-0.061368756,-0.38748926,-0.55995405
num_mlp_1_1_outputs,11,0.39825633,0.6632487,0.45645595
num_mlp_1_1_outputs,12,-0.033553034,-0.01363987,-0.30669263
num_mlp_1_1_outputs,13,0.4232969,0.16500312,-0.11940484
num_mlp_1_1_outputs,14,-0.31554818,-0.5038582,-0.35568205
num_mlp_1_1_outputs,15,0.43838683,-0.33310086,-0.51760864
num_mlp_1_1_outputs,16,0.513262,-0.09913302,-0.24179938
num_mlp_1_1_outputs,17,0.090299174,-0.016713005,0.24051708
num_mlp_1_1_outputs,18,0.350217,0.121528134,-0.39261705
num_mlp_1_1_outputs,19,-0.17372371,-0.37540254,-0.9050335
num_mlp_1_1_outputs,2,0.59375113,0.6744066,0.42940825
num_mlp_1_1_outputs,20,-0.2920143,-0.5900628,-1.1132793
num_mlp_1_1_outputs,21,0.36311135,0.17131838,-0.10541527
num_mlp_1_1_outputs,22,1.2630563,0.7422797,0.28063008
num_mlp_1_1_outputs,23,0.75842446,-0.08506282,-0.20835415
num_mlp_1_1_outputs,24,-0.025926918,-0.0800625,-0.019620143
num_mlp_1_1_outputs,25,0.29689756,-0.20821825,-0.72545606
num_mlp_1_1_outputs,26,0.0049776523,-0.24811858,-0.32563
num_mlp_1_1_outputs,27,0.21227112,0.15438548,-0.66461635
num_mlp_1_1_outputs,28,0.6375488,0.05639466,-0.67849255
num_mlp_1_1_outputs,29,-0.18684898,-0.1681903,0.012336352
num_mlp_1_1_outputs,3,0.6400512,0.5614824,-0.3213991
num_mlp_1_1_outputs,30,0.22166292,0.1697009,-0.12235487
num_mlp_1_1_outputs,31,-0.09321714,-0.38389727,-1.0968018
num_mlp_1_1_outputs,32,-0.051719684,-0.0898783,-0.67084485
num_mlp_1_1_outputs,33,0.52190846,0.3916572,-0.3010583
num_mlp_1_1_outputs,34,0.25794291,-0.4822333,-0.91292524
num_mlp_1_1_outputs,35,0.3972362,0.28966728,-0.04002625
num_mlp_1_1_outputs,36,-0.22139609,-0.3691061,-0.6586704
num_mlp_1_1_outputs,37,0.24399179,0.48344994,-0.66671234
num_mlp_1_1_outputs,38,0.47937238,1.5400953,-1.2271608
num_mlp_1_1_outputs,39,0.43240637,0.3665084,0.41693008
num_mlp_1_1_outputs,4,0.6539164,0.40884182,0.96326584
num_mlp_1_1_outputs,40,0.31755233,0.2905167,-1.0000895
num_mlp_1_1_outputs,41,1.1036325,0.8184515,0.6238216
num_mlp_1_1_outputs,42,0.4466982,0.124480024,-0.18138865
num_mlp_1_1_outputs,43,0.19148147,-0.062179945,-0.15947513
num_mlp_1_1_outputs,44,0.38277605,0.22426094,-0.15814592
num_mlp_1_1_outputs,45,0.5269698,0.072631195,-0.24811552
num_mlp_1_1_outputs,46,0.85275626,0.62161314,-0.36712444
num_mlp_1_1_outputs,47,-0.092476055,-0.02226958,-0.39168236
num_mlp_1_1_outputs,48,0.07530489,-0.1107086,0.21557257
num_mlp_1_1_outputs,49,-0.13836707,-0.19450307,-0.5571635
num_mlp_1_1_outputs,5,0.31284818,0.069413334,-0.5010927
num_mlp_1_1_outputs,50,-0.19228967,-0.19031684,-0.73749477
num_mlp_1_1_outputs,51,0.10949643,0.10991459,-0.31664646
num_mlp_1_1_outputs,52,0.01868539,-0.27033228,-0.3807784
num_mlp_1_1_outputs,53,1.0099474,0.4057065,-0.04632852
num_mlp_1_1_outputs,54,-0.18642578,-0.14021191,-0.54741645
num_mlp_1_1_outputs,55,0.35283145,0.25465313,0.3117893
num_mlp_1_1_outputs,56,0.40777558,0.29411948,0.29846513
num_mlp_1_1_outputs,57,0.23979768,0.16007029,0.14637733
num_mlp_1_1_outputs,58,-0.43212008,0.34051546,0.3267461
num_mlp_1_1_outputs,59,0.59071547,0.41431043,0.14052968
num_mlp_1_1_outputs,6,0.74295455,-0.06119428,-0.611637
num_mlp_1_1_outputs,60,0.043996494,0.18881972,-0.06931082
num_mlp_1_1_outputs,61,0.6585993,0.70040524,-0.19134195
num_mlp_1_1_outputs,62,1.1988556,0.6847594,0.07952201
num_mlp_1_1_outputs,63,0.5806253,0.2673043,-0.013414064
num_mlp_1_1_outputs,64,0.1815105,0.5927424,0.23922803
num_mlp_1_1_outputs,65,0.16674045,0.23093843,-0.20218581
num_mlp_1_1_outputs,66,0.37598008,0.5982516,-0.44513735
num_mlp_1_1_outputs,67,0.085312665,0.03555691,-0.10738462
num_mlp_1_1_outputs,68,0.51387,0.6371002,0.37791687
num_mlp_1_1_outputs,69,0.30429706,0.3724627,-0.73161244
num_mlp_1_1_outputs,7,0.10967963,0.5851107,-0.43178964
num_mlp_1_1_outputs,70,0.9105061,0.8169871,0.28241813
num_mlp_1_1_outputs,71,-0.28943732,-0.51090086,-0.7610864
num_mlp_1_1_outputs,72,0.26254836,0.28037703,-0.40581843
num_mlp_1_1_outputs,73,0.58356935,0.43141353,0.105601795
num_mlp_1_1_outputs,74,0.0015317075,-0.023729758,-0.25827983
num_mlp_1_1_outputs,75,0.09877986,-0.021012574,-0.5255274
num_mlp_1_1_outputs,76,0.5061131,0.26341662,0.011841236
num_mlp_1_1_outputs,77,0.2631925,-0.09272266,-0.721749
num_mlp_1_1_outputs,78,0.40444675,0.2023605,-0.35769576
num_mlp_1_1_outputs,79,0.12610711,0.5633799,0.018893609
num_mlp_1_1_outputs,8,0.3852675,-0.0024105713,-0.5963353
num_mlp_1_1_outputs,9,0.26431763,-0.15992168,-0.5324321
num_mlp_1_2_outputs,0,0.26544917,0.5529821,0.2035772
num_mlp_1_2_outputs,1,0.4927557,-0.34069493,0.40765914
num_mlp_1_2_outputs,10,0.21533036,0.18022522,-0.8979374
num_mlp_1_2_outputs,11,0.2502614,0.26546037,-0.13410185
num_mlp_1_2_outputs,12,0.13599786,0.033646647,0.30891526
num_mlp_1_2_outputs,13,-0.0037191971,0.8313994,-0.63827294
num_mlp_1_2_outputs,14,0.07999829,-0.25802687,-0.72653085
num_mlp_1_2_outputs,15,-0.07348353,-0.43363506,-0.70754915
num_mlp_1_2_outputs,16,0.09277626,0.0069851675,-0.42661738
num_mlp_1_2_outputs,17,0.2653358,0.09536959,0.37764195
num_mlp_1_2_outputs,18,0.7778273,0.3408991,-0.5371915
num_mlp_1_2_outputs,19,0.27588132,0.35066307,-0.17844929
num_mlp_1_2_outputs,2,0.4506518,0.21834287,-0.09299656
num_mlp_1_2_outputs,20,0.11003584,0.20987788,-0.1536748
num_mlp_1_2_outputs,21,0.2798096,0.24450116,-0.06347492
num_mlp_1_2_outputs,22,-0.726414,-0.031275287,-0.52704054
num_mlp_1_2_outputs,23,-0.32845426,0.06074697,-1.3198689
num_mlp_1_2_outputs,24,0.32436833,0.3258994,0.028760357
num_mlp_1_2_outputs,25,0.022673564,-0.032286957,-0.99178386
num_mlp_1_2_outputs,26,0.251609,0.12927692,-0.12237677
num_mlp_1_2_outputs,27,-0.15891744,-0.19081232,-0.9000293
num_mlp_1_2_outputs,28,1.0568799,0.92794895,0.5281043
num_mlp_1_2_outputs,29,-0.01885299,-0.035467677,-0.2353652
num_mlp_1_2_outputs,3,1.0146976,0.5124966,0.34925422
num_mlp_1_2_outputs,30,0.7075927,0.50371414,0.3635308
num_mlp_1_2_outputs,31,0.88394713,-0.03415896,-0.0947782
num_mlp_1_2_outputs,32,0.09542224,-0.19112712,-0.22985156
num_mlp_1_2_outputs,33,0.05726421,-0.02617978,-0.27282792
num_mlp_1_2_outputs,34,0.8879255,-0.24753813,0.22837016
num_mlp_1_2_outputs,35,0.2130623,-0.28187132,-0.71256393
num_mlp_1_2_outputs,36,0.78143823,0.07204595,0.011691999
num_mlp_1_2_outputs,37,0.54188395,0.40503103,-0.17661162
num_mlp_1_2_outputs,38,-0.14630626,-0.0647905,0.077168904
num_mlp_1_2_outputs,39,0.2550369,0.19089475,-0.014160344
num_mlp_1_2_outputs,4,-0.4940811,-0.03673689,-0.41332737
num_mlp_1_2_outputs,40,0.31640074,-0.052980706,-0.3358699
num_mlp_1_2_outputs,41,0.50121,0.27266833,0.26183304
num_mlp_1_2_outputs,42,-0.83625567,-0.7385601,-0.6381976
num_mlp_1_2_outputs,43,0.459598,0.5085766,-0.084024705
num_mlp_1_2_outputs,44,0.28355414,-0.0828781,-0.5722708
num_mlp_1_2_outputs,45,0.38100365,0.2577632,-0.1627847
num_mlp_1_2_outputs,46,-0.24855405,-0.46611947,-0.32197195
num_mlp_1_2_outputs,47,-0.13301344,-0.20515017,-0.361553
num_mlp_1_2_outputs,48,0.28290725,0.1088095,-0.058505468
num_mlp_1_2_outputs,49,0.14403674,0.2294907,0.19215254
num_mlp_1_2_outputs,5,-0.046396937,-0.63310224,-0.5233571
num_mlp_1_2_outputs,50,0.5661083,0.4235745,0.13678534
num_mlp_1_2_outputs,51,-0.36846742,-0.22395782,-0.8160428
num_mlp_1_2_outputs,52,0.79790276,0.45032087,0.20287615
num_mlp_1_2_outputs,53,0.13517877,0.48693076,-0.46332964
num_mlp_1_2_outputs,54,0.19571401,0.16674443,0.12927492
num_mlp_1_2_outputs,55,0.5564685,0.43210122,-0.094238654
num_mlp_1_2_outputs,56,-0.40499577,-0.19273196,0.19963583
num_mlp_1_2_outputs,57,0.38627255,0.37223104,0.3404398
num_mlp_1_2_outputs,58,0.82155466,0.2818724,-0.331647
num_mlp_1_2_outputs,59,-0.3739503,-0.14453404,-0.39333868
num_mlp_1_2_outputs,6,-0.39016387,0.47873977,-0.79010284
num_mlp_1_2_outputs,60,0.039219562,-0.22818726,-0.42881265
num_mlp_1_2_outputs,61,0.6150236,0.28797328,-0.1762954
num_mlp_1_2_outputs,62,0.2237001,0.17005579,-0.23190348
num_mlp_1_2_outputs,63,0.5033359,0.48303038,0.16648193
num_mlp_1_2_outputs,64,-0.18577388,-0.17427552,-0.44906306
num_mlp_1_2_outputs,65,-0.70766526,0.13771777,1.8398416
num_mlp_1_2_outputs,66,0.19915783,-0.037110105,-1.0140477
num_mlp_1_2_outputs,67,-0.17738825,0.55146813,0.1891702
num_mlp_1_2_outputs,68,0.39945677,0.106378786,-0.52120715
num_mlp_1_2_outputs,69,0.3501773,-0.11522957,-0.3444005
num_mlp_1_2_outputs,7,-0.20476472,-0.2681001,-0.4069259
num_mlp_1_2_outputs,70,0.3553991,0.19847742,-0.06681119
num_mlp_1_2_outputs,71,-0.6029165,-0.12743933,-0.76473415
num_mlp_1_2_outputs,72,0.37569797,0.5495416,-0.23291901
num_mlp_1_2_outputs,73,0.4298263,0.029718837,0.2912508
num_mlp_1_2_outputs,74,-0.23283286,-0.39733174,-0.97555125
num_mlp_1_2_outputs,75,0.117364705,-0.117148586,-0.100472614
num_mlp_1_2_outputs,76,-0.16997725,0.2155011,-0.3062476
num_mlp_1_2_outputs,77,0.26856655,0.26599252,-0.3240622
num_mlp_1_2_outputs,78,0.117428534,0.07051124,-0.2827976
num_mlp_1_2_outputs,79,0.54291415,0.92113703,-0.071473785
num_mlp_1_2_outputs,8,0.39232472,0.47745743,0.4682147
num_mlp_1_2_outputs,9,0.17915757,-0.16063371,-0.017110223
num_mlp_1_3_outputs,0,0.5372519,0.40663114,0.09538825
num_mlp_1_3_outputs,1,0.49627134,0.9440508,0.28673872
num_mlp_1_3_outputs,10,-0.12841749,1.0484889,0.38019007
num_mlp_1_3_outputs,11,-0.58081377,0.92825896,-0.030276686
num_mlp_1_3_outputs,12,-0.30272526,-0.31598425,-0.41429785
num_mlp_1_3_outputs,13,0.40364027,-0.008891369,-0.23161395
num_mlp_1_3_outputs,14,-0.36922884,-0.14419377,-0.8366368
num_mlp_1_3_outputs,15,0.279509,0.04691719,-0.16058436
num_mlp_1_3_outputs,16,0.4096536,0.18754669,0.01626044
num_mlp_1_3_outputs,17,0.986409,0.49919924,0.2066961
num_mlp_1_3_outputs,18,0.18398723,0.6285925,0.40621454
num_mlp_1_3_outputs,19,-0.26155043,-0.45287776,-0.2958048
num_mlp_1_3_outputs,2,-0.77871805,-0.86670184,-1.0086586
num_mlp_1_3_outputs,20,0.34904876,0.74132335,0.13762255
num_mlp_1_3_outputs,21,0.106575295,-0.21960959,-0.44670978
num_mlp_1_3_outputs,22,0.15751286,-0.32935253,0.0015434746
num_mlp_1_3_outputs,23,0.5247563,0.22528838,-0.1801403
num_mlp_1_3_outputs,24,0.05440868,-0.5142462,-0.29704773
num_mlp_1_3_outputs,25,0.33908707,0.04452245,-0.19471669
