feature,value,F,P,T
mlp_1_0_outputs,70,-0.19293457,-0.012296057,-0.25819066
mlp_1_0_outputs,71,0.63594764,0.6198942,0.3903328
mlp_1_0_outputs,72,-0.24565738,0.6235814,0.30922672
mlp_1_0_outputs,73,0.82956874,0.29388565,0.76502705
mlp_1_0_outputs,74,0.65870875,-1.2925223,0.059353314
mlp_1_0_outputs,75,-0.4812052,-0.29070953,-0.248431
mlp_1_0_outputs,76,-0.3670435,0.60716426,-0.1171253
mlp_1_0_outputs,77,0.31433642,0.72047365,-0.026878858
mlp_1_0_outputs,78,-0.47562635,-0.332802,-0.9826015
mlp_1_0_outputs,79,-0.29019415,-0.018479135,-0.9148284
mlp_1_0_outputs,8,-0.05300623,0.34314516,-0.449512
mlp_1_0_outputs,9,0.31014073,0.8653134,-0.1485656
mlp_1_1_outputs,0,0.7701798,0.36166558,-0.09635076
mlp_1_1_outputs,1,-0.22715439,0.7920696,0.6249941
mlp_1_1_outputs,10,-0.34253624,0.35744226,-0.04496222
mlp_1_1_outputs,11,-0.1418727,0.008382832,0.22236967
mlp_1_1_outputs,12,0.20597042,-0.1659755,-0.025062088
mlp_1_1_outputs,13,0.12841766,0.5150043,-0.1751673
mlp_1_1_outputs,14,0.40242437,0.42448935,-0.18952066
mlp_1_1_outputs,15,-0.11135854,0.7564915,0.23023036
mlp_1_1_outputs,16,0.29355836,0.5357508,-0.60200685
mlp_1_1_outputs,17,-0.944184,-0.37006602,-0.84134674
mlp_1_1_outputs,18,-0.8018427,0.5757422,0.10974845
mlp_1_1_outputs,19,-0.21112254,-0.35724118,-0.8800867
mlp_1_1_outputs,2,0.9922799,0.6846577,0.59963566
mlp_1_1_outputs,20,-0.26685333,0.29169148,-0.45357424
mlp_1_1_outputs,21,0.14211234,-0.013004523,0.119786926
mlp_1_1_outputs,22,-0.5329976,0.15339848,-0.109344
mlp_1_1_outputs,23,0.15811285,-0.023979409,0.67742825
mlp_1_1_outputs,24,0.486327,0.5156376,-0.026338635
mlp_1_1_outputs,25,-0.12344854,0.7606318,-0.84585214
mlp_1_1_outputs,26,0.5710574,0.48860282,-0.1521642
mlp_1_1_outputs,27,0.37110785,-0.036525972,0.35338444
mlp_1_1_outputs,28,-0.20957871,-0.07844541,-0.6229169
mlp_1_1_outputs,29,-1.0490565,-0.31452188,-1.2230748
mlp_1_1_outputs,3,-0.16353875,-0.10470791,-0.673263
mlp_1_1_outputs,30,-0.32534876,-0.08260718,0.03012213
mlp_1_1_outputs,31,-1.0304687,0.23596345,-0.011803947
mlp_1_1_outputs,32,-0.04052925,0.4620142,-1.0234203
mlp_1_1_outputs,33,0.8470992,0.19801807,-0.009924457
mlp_1_1_outputs,34,-0.40983224,0.29361233,0.043654665
mlp_1_1_outputs,35,0.5213364,0.46674392,-0.5123765
mlp_1_1_outputs,36,0.31901842,0.13908574,-0.01669707
mlp_1_1_outputs,37,-0.315574,0.32882673,-0.3669084
mlp_1_1_outputs,38,0.61976707,0.98483557,-0.0063219806
mlp_1_1_outputs,39,0.5255407,0.5983223,-0.42988133
mlp_1_1_outputs,4,-0.06511323,0.6459101,0.455792
mlp_1_1_outputs,40,0.24459024,0.1507494,-0.42134252
mlp_1_1_outputs,41,-0.15669443,0.25583574,-0.40785077
mlp_1_1_outputs,42,0.52088845,0.07647322,-0.16530287
mlp_1_1_outputs,43,0.200648,0.2763647,-0.30426073
mlp_1_1_outputs,44,-0.4464425,0.23047388,-0.1919116
mlp_1_1_outputs,45,-0.08393464,0.09183064,-0.6875324
mlp_1_1_outputs,46,0.2634078,0.6183252,0.18355246
mlp_1_1_outputs,47,-0.15236138,0.5071007,-0.18967134
mlp_1_1_outputs,48,0.25766546,0.9426519,0.7347941
mlp_1_1_outputs,49,-0.6249085,-0.017907646,-0.27724454
mlp_1_1_outputs,5,0.9478201,0.21193486,0.046822116
mlp_1_1_outputs,50,0.12614556,0.008782714,0.20529932
mlp_1_1_outputs,51,-0.13458022,-0.45971775,-0.27910703
mlp_1_1_outputs,52,-0.6903968,0.17230918,-0.25324667
mlp_1_1_outputs,53,0.1427741,-0.19167969,0.26288906
mlp_1_1_outputs,54,0.32101533,0.30700582,-0.028927537
mlp_1_1_outputs,55,0.30168253,1.102326,0.36844492
mlp_1_1_outputs,56,-0.62799174,0.68294865,-1.0916601
mlp_1_1_outputs,57,0.4725981,0.036246713,-1.0306356
mlp_1_1_outputs,58,-1.1327671,0.81089026,0.41203782
mlp_1_1_outputs,59,-0.2905613,-0.000339727,-0.39522117
mlp_1_1_outputs,6,-0.2305124,0.43820193,-0.089151084
mlp_1_1_outputs,60,0.124492295,0.7820183,-0.27135697
mlp_1_1_outputs,61,0.35976693,-0.4750257,-0.3030265
mlp_1_1_outputs,62,0.32532278,0.7066884,0.45873663
mlp_1_1_outputs,63,0.15219045,-0.16433091,-0.64540243
mlp_1_1_outputs,64,0.033162568,0.62611276,0.17685035
mlp_1_1_outputs,65,0.038429476,-0.15227428,-0.16181865
mlp_1_1_outputs,66,-1.4337906,1.285185,0.19509898
mlp_1_1_outputs,67,0.55137604,-0.17908317,-0.32404238
mlp_1_1_outputs,68,0.03415554,0.9611555,0.05593808
mlp_1_1_outputs,69,0.6440931,-0.19144909,-0.056963403
mlp_1_1_outputs,7,0.26457494,0.55766886,-0.67541015
mlp_1_1_outputs,70,-0.45216176,0.35820028,-0.18000033
mlp_1_1_outputs,71,0.4283516,0.17943877,-0.07714483
mlp_1_1_outputs,72,-0.5462225,0.5729507,-0.24484494
mlp_1_1_outputs,73,-0.06284314,0.6257841,-0.1976682
mlp_1_1_outputs,74,-0.36115313,-0.5231485,-0.07662119
mlp_1_1_outputs,75,0.053078063,0.65707135,0.013556054
mlp_1_1_outputs,76,-0.12869656,0.51158303,0.022647116
mlp_1_1_outputs,77,-0.015972152,0.5589596,-0.0026169275
mlp_1_1_outputs,78,-0.11030551,0.3145372,-0.24620861
mlp_1_1_outputs,79,-0.63162655,0.44223532,-0.8630395
mlp_1_1_outputs,8,0.79278153,-1.201651,-0.30400634
mlp_1_1_outputs,9,-0.3536502,0.87310636,-0.8725411
mlp_2_0_outputs,0,0.49228293,0.82662445,0.64381737
mlp_2_0_outputs,1,-0.19953683,0.26691684,-0.08960701
mlp_2_0_outputs,10,1.0813751,0.12115157,0.14523597
mlp_2_0_outputs,11,-0.38413256,-0.10913793,-0.28895485
mlp_2_0_outputs,12,-0.2602007,0.253696,0.038682956
mlp_2_0_outputs,13,0.069319814,0.2712742,0.1399752
mlp_2_0_outputs,14,0.08301778,0.99553156,0.031000694
mlp_2_0_outputs,15,-0.06908444,0.08037691,-0.11237873
mlp_2_0_outputs,16,0.47637144,-0.17927924,0.06617652
mlp_2_0_outputs,17,0.3253782,0.65647954,0.34950176
mlp_2_0_outputs,18,0.68834215,-0.3983675,-0.45452163
mlp_2_0_outputs,19,-0.46907556,-0.049005833,-0.42081842
mlp_2_0_outputs,2,-0.37756506,-0.30842075,0.10521843
mlp_2_0_outputs,20,-0.5132656,0.12029831,0.037448477
mlp_2_0_outputs,21,-0.28745216,-0.18944225,-0.5227674
mlp_2_0_outputs,22,0.11956841,0.7021443,0.25679618
mlp_2_0_outputs,23,0.38286608,0.31680083,0.36815387
mlp_2_0_outputs,24,-0.30021116,0.4740376,0.3923526
mlp_2_0_outputs,25,-0.15672554,0.24436805,0.68963224
mlp_2_0_outputs,26,-0.62789136,-0.25676203,-0.46319938
mlp_2_0_outputs,27,0.37262037,0.37445867,0.27832457
mlp_2_0_outputs,28,0.21090117,0.6271111,0.3206232
mlp_2_0_outputs,29,-0.38821512,0.1337308,0.3995967
mlp_2_0_outputs,3,-0.43200612,-0.17517735,-0.46756172
mlp_2_0_outputs,30,-0.19443068,0.1995736,-0.077158116
mlp_2_0_outputs,31,-0.85132146,0.12807196,-0.28401318
mlp_2_0_outputs,32,-0.036037892,0.60821086,0.2708938
mlp_2_0_outputs,33,0.32690394,0.55698735,1.3218851
mlp_2_0_outputs,34,0.47223485,0.40361914,0.33115938
mlp_2_0_outputs,35,0.63632447,-0.6587456,-0.26770765
mlp_2_0_outputs,36,0.0039682835,0.5456742,-0.0815117
mlp_2_0_outputs,37,-0.22943172,-0.06913932,0.01737579
mlp_2_0_outputs,38,0.079796575,0.41248876,0.24019127
mlp_2_0_outputs,39,-0.43146136,1.5011166,1.0369745
mlp_2_0_outputs,4,0.36395934,0.29683998,0.62294763
mlp_2_0_outputs,40,-0.26229924,-0.030721622,-0.32481584
mlp_2_0_outputs,41,-0.51328695,-0.18588686,-0.31747836
mlp_2_0_outputs,42,-0.29857227,0.39772356,0.2345686
mlp_2_0_outputs,43,-0.05136019,0.23501612,0.13242395
mlp_2_0_outputs,44,0.0124034155,0.72444725,0.3112787
mlp_2_0_outputs,45,0.2969027,-0.09317811,0.19716753
mlp_2_0_outputs,46,0.09885637,0.12791081,0.7433233
mlp_2_0_outputs,47,-0.52173024,0.46169356,0.0017569001
mlp_2_0_outputs,48,-0.33283505,0.26911902,-0.3300099
mlp_2_0_outputs,49,-0.27726024,0.1609973,0.10596882
mlp_2_0_outputs,5,-0.036288872,0.44598255,0.15028684
mlp_2_0_outputs,50,0.041524045,0.13851088,0.22408698
mlp_2_0_outputs,51,-0.62780786,0.2022136,0.23514849
mlp_2_0_outputs,52,0.26537344,0.5566628,0.92862445
mlp_2_0_outputs,53,0.29965076,0.39402315,0.27918845
mlp_2_0_outputs,54,-0.019930674,0.54783016,0.17220104
mlp_2_0_outputs,55,-0.049637713,0.19811796,0.19527481
mlp_2_0_outputs,56,-0.22286169,0.31428546,0.013646086
mlp_2_0_outputs,57,-0.6351826,0.09082029,-0.4568364
mlp_2_0_outputs,58,0.06787083,0.5562972,0.15441698
mlp_2_0_outputs,59,0.2099433,0.49214572,0.28680414
mlp_2_0_outputs,6,-0.27204737,0.30647668,-0.8852811
mlp_2_0_outputs,60,-0.6678107,-0.19630419,-0.43766534
mlp_2_0_outputs,61,0.4354437,0.36814854,0.6493268
mlp_2_0_outputs,62,-0.24002996,0.34020108,0.1986782
mlp_2_0_outputs,63,-0.28832594,0.33048737,0.17156993
mlp_2_0_outputs,64,-0.53169197,0.66973126,0.0038871567
mlp_2_0_outputs,65,0.42010024,0.70201904,0.46740732
mlp_2_0_outputs,66,-0.42658147,-0.21824415,-0.67115545
mlp_2_0_outputs,67,-0.102432735,-0.2094836,0.094317235
mlp_2_0_outputs,68,-0.6271347,-0.6528915,-0.24900788
mlp_2_0_outputs,69,0.037161894,0.5088024,0.3550403
mlp_2_0_outputs,7,0.6154892,1.0400612,0.23318121
mlp_2_0_outputs,70,-0.33500472,0.006015115,-0.2564908
mlp_2_0_outputs,71,-0.65151995,-0.24036528,-0.48884678
mlp_2_0_outputs,72,0.10309427,0.43396682,0.17604266
mlp_2_0_outputs,73,-0.11379859,-0.88927764,-0.39435807
mlp_2_0_outputs,74,-0.3680455,0.2749521,-0.160209
mlp_2_0_outputs,75,0.044188183,-0.3305521,0.06315086
mlp_2_0_outputs,76,0.087885536,0.73300886,0.25303358
mlp_2_0_outputs,77,-0.30246472,0.30633798,-0.52594334
mlp_2_0_outputs,78,-0.38941714,0.15549201,-0.3660437
mlp_2_0_outputs,79,0.37946868,0.66308075,0.42598248
mlp_2_0_outputs,8,-0.4465166,-0.020581927,-0.28910553
mlp_2_0_outputs,9,-0.2549249,0.27689186,0.32674643
mlp_2_1_outputs,0,0.5788763,0.17778495,0.2962658
mlp_2_1_outputs,1,0.11886785,0.2317212,-0.27174297
mlp_2_1_outputs,10,0.64547825,-0.31834388,-0.4539022
mlp_2_1_outputs,11,0.24339798,0.16301146,0.17832814
mlp_2_1_outputs,12,-0.09779249,0.37256017,-0.26844507
mlp_2_1_outputs,13,0.06796113,0.41462797,-0.3514413
mlp_2_1_outputs,14,0.5251639,0.52371705,0.294003
mlp_2_1_outputs,15,-0.15204619,0.617703,0.23952988
mlp_2_1_outputs,16,-0.21911317,0.030368242,-0.44478792
mlp_2_1_outputs,17,-0.12249477,0.7613895,0.44159707
mlp_2_1_outputs,18,0.4075524,0.49122873,0.118529715
mlp_2_1_outputs,19,0.007414752,-0.29306245,-0.050238922
mlp_2_1_outputs,2,0.2876895,0.6244768,-0.09445148
mlp_2_1_outputs,20,0.4268856,0.6521906,0.12702918
mlp_2_1_outputs,21,0.88680923,-0.011341634,0.24659236
mlp_2_1_outputs,22,0.2848566,0.49986172,0.09056795
mlp_2_1_outputs,23,-0.28339994,-0.06862595,-0.5520417
mlp_2_1_outputs,24,-0.072599776,0.24846664,-0.36178103
mlp_2_1_outputs,25,0.36921883,0.31498748,0.30085507
mlp_2_1_outputs,26,0.25388172,0.47132444,-0.068333164
mlp_2_1_outputs,27,-0.4320771,-0.12929597,-0.7163998
mlp_2_1_outputs,28,0.05962464,0.38301685,-0.4586239
mlp_2_1_outputs,29,0.1382741,0.19044511,-0.12869874
mlp_2_1_outputs,3,-0.27301472,-0.62587124,-1.0496655
mlp_2_1_outputs,30,0.53820986,-0.26099962,-0.33603895
mlp_2_1_outputs,31,-0.22571774,0.04601011,-0.33702984
mlp_2_1_outputs,32,-0.8450929,0.48295587,-0.3153061
mlp_2_1_outputs,33,-0.22402352,0.48338374,-0.643103
mlp_2_1_outputs,34,-0.2485559,0.2457672,-0.47066674
mlp_2_1_outputs,35,-0.17662439,0.08945974,-0.23158047
mlp_2_1_outputs,36,-0.26130033,0.08381631,-0.63256496
mlp_2_1_outputs,37,0.58317983,0.85702056,-0.49817246
mlp_2_1_outputs,38,-0.4115979,0.40227944,0.058982853
mlp_2_1_outputs,39,-0.14972205,0.30173373,-0.18486035
mlp_2_1_outputs,4,0.16633011,1.1124713,-0.11060334
mlp_2_1_outputs,40,0.38882536,0.6008135,-0.003036152
mlp_2_1_outputs,41,-0.3181409,0.21017282,-0.10134566
mlp_2_1_outputs,42,-0.29949558,-0.2627378,-0.6939151
mlp_2_1_outputs,43,-0.009305582,0.6642462,-0.1303833
mlp_2_1_outputs,44,-0.12506053,-0.5327911,-1.171972
mlp_2_1_outputs,45,0.013401737,0.8520987,-0.5716302
mlp_2_1_outputs,46,-0.49044812,-0.08602092,0.28667036
mlp_2_1_outputs,47,-0.06510722,0.21389903,-1.298607
mlp_2_1_outputs,48,0.41900685,0.45136777,-0.48042867
mlp_2_1_outputs,49,0.60566103,0.51036996,0.38409266
mlp_2_1_outputs,5,-0.12374674,0.18420924,-0.23731658
mlp_2_1_outputs,50,0.36008674,0.6199563,-0.62482166
mlp_2_1_outputs,51,0.14285372,-0.034480687,0.3346499
mlp_2_1_outputs,52,0.41708922,-0.0043097115,0.9114126
mlp_2_1_outputs,53,0.3789758,0.72449744,0.23690437
mlp_2_1_outputs,54,-0.23097457,-0.061230335,-0.6332581
mlp_2_1_outputs,55,0.045102645,0.45290524,-1.0747358
mlp_2_1_outputs,56,0.048047494,-0.17816,-0.76448065
mlp_2_1_outputs,57,0.13592905,0.4274426,0.056273025
mlp_2_1_outputs,58,-0.2709008,0.35721457,-0.08791298
mlp_2_1_outputs,59,1.4253291,0.37568286,-1.0553589
mlp_2_1_outputs,6,0.040974088,0.5601297,-0.10305319
mlp_2_1_outputs,60,-0.094215944,-0.34361374,-0.24608637
mlp_2_1_outputs,61,0.2580423,0.35953364,-0.19655925
mlp_2_1_outputs,62,0.21535121,0.17122264,-0.62496734
mlp_2_1_outputs,63,-0.4234882,0.30350727,-0.5176007
mlp_2_1_outputs,64,0.078762166,0.57593864,-0.08437385
mlp_2_1_outputs,65,0.2123712,0.18973134,-0.0014068416
mlp_2_1_outputs,66,-0.26823813,0.23245087,-0.06689741
mlp_2_1_outputs,67,0.29420513,0.51562405,0.19623446
mlp_2_1_outputs,68,0.23589584,0.8408554,0.10403609
mlp_2_1_outputs,69,-0.13234554,0.57093066,0.06971316
mlp_2_1_outputs,7,-0.6208017,-0.12432964,-0.4558197
mlp_2_1_outputs,70,1.0261396,0.24421059,-0.16728339
mlp_2_1_outputs,71,0.44384757,0.35544947,-0.22929841
mlp_2_1_outputs,72,0.10737312,0.22621965,-0.0048735486
mlp_2_1_outputs,73,0.5641264,0.6647339,-0.0015006801
mlp_2_1_outputs,74,0.37808046,0.6854732,-0.24570708
mlp_2_1_outputs,75,-0.64140505,0.038104087,-0.09909824
mlp_2_1_outputs,76,0.26130062,0.17584254,0.6548586
mlp_2_1_outputs,77,0.033181816,0.31764257,-0.27276942
mlp_2_1_outputs,78,0.37038738,0.8072686,0.43462378
mlp_2_1_outputs,79,-1.0025551,-0.5760202,-0.7780669
mlp_2_1_outputs,8,0.2813088,-0.19111377,0.017816424
mlp_2_1_outputs,9,-0.47096664,-0.4745447,-1.0541309
num_attn_0_0_outputs,_,-0.030594628,-0.058828216,0.031733215
num_attn_0_1_outputs,_,0.3257551,-0.22954243,0.63594145
num_attn_0_2_outputs,_,0.7396168,1.0545734,0.39461437
num_attn_0_3_outputs,_,-2.0934436,0.104940295,-0.5777024
num_attn_0_4_outputs,_,1.8581597,-0.42770246,-3.2390854
num_attn_0_5_outputs,_,3.5012462,-1.8196088,-3.6711507
num_attn_0_6_outputs,_,0.28383672,0.2502761,0.077504955
num_attn_0_7_outputs,_,1.2818604,-2.8012183,0.78706425
num_attn_1_0_outputs,_,0.5822098,-0.011651191,0.19162372
num_attn_1_1_outputs,_,0.7766415,-0.44565636,0.20452084
num_attn_1_2_outputs,_,0.13911447,0.04814999,0.550726
num_attn_1_3_outputs,_,0.08009335,0.83820635,-0.4625568
num_attn_1_4_outputs,_,-0.51141196,0.07073698,-0.24634734
num_attn_1_5_outputs,_,0.2913332,0.13759749,0.09064656
num_attn_1_6_outputs,_,0.7915139,0.5251429,1.5885495
num_attn_1_7_outputs,_,0.7511952,-0.74543256,0.027115874
num_attn_2_0_outputs,_,0.71146643,0.31248987,0.44976884
num_attn_2_1_outputs,_,0.15899289,0.09310766,0.07795248
num_attn_2_2_outputs,_,0.44296554,0.24121143,0.5462143
num_attn_2_3_outputs,_,1.1913977,-1.4921124,-1.0112051
num_attn_2_4_outputs,_,0.95770544,0.08834881,0.07173295
num_attn_2_5_outputs,_,0.5655222,1.753418,-0.7831694
num_attn_2_6_outputs,_,0.61871445,0.09263192,0.68513936
num_attn_2_7_outputs,_,0.4782481,0.34945825,-0.004282911
num_mlp_0_0_outputs,0,0.18639065,0.42394215,0.06383365
num_mlp_0_0_outputs,1,-0.38535443,0.20653692,-0.08557784
num_mlp_0_0_outputs,10,0.54537493,0.8465566,0.34728807
num_mlp_0_0_outputs,11,0.15691757,0.3031472,-0.07323641
num_mlp_0_0_outputs,12,-0.4499773,-0.20778367,0.1044989
num_mlp_0_0_outputs,13,-0.46654245,-0.2760819,-0.6363285
num_mlp_0_0_outputs,14,-0.22523393,-0.04467829,-0.31964153
num_mlp_0_0_outputs,15,0.25288236,0.3122005,-0.31911212
num_mlp_0_0_outputs,16,0.1406332,0.43580222,-0.36418027
num_mlp_0_0_outputs,17,-0.5335594,-0.20820935,-0.37309167
num_mlp_0_0_outputs,18,-1.3628553,0.6341497,-0.5173147
num_mlp_0_0_outputs,19,-0.58416986,0.3383264,-0.37551293
num_mlp_0_0_outputs,2,-0.51610005,-0.2699747,-0.19156517
num_mlp_0_0_outputs,20,-0.25294945,-0.115709685,-0.20663875
num_mlp_0_0_outputs,21,-0.30732486,0.2609898,-0.21398
num_mlp_0_0_outputs,22,-0.2904158,-0.010040133,-0.35656053
num_mlp_0_0_outputs,23,-0.45754656,0.11131066,0.3964919
num_mlp_0_0_outputs,24,-0.079041034,0.18762797,-0.30975404
num_mlp_0_0_outputs,25,0.017271161,0.44002864,0.48847008
num_mlp_0_0_outputs,26,0.13589433,0.90793765,-0.08818285
num_mlp_0_0_outputs,27,-0.0138197765,0.17146051,-0.3632716
num_mlp_0_0_outputs,28,0.14384322,-0.43904856,-0.88365126
num_mlp_0_0_outputs,29,0.6769914,0.8404415,0.38179997
num_mlp_0_0_outputs,3,0.022439156,0.5459891,0.21848685
num_mlp_0_0_outputs,30,-0.010824734,0.3974336,0.13654268
num_mlp_0_0_outputs,31,-0.5109555,1.0812892,0.71239114
num_mlp_0_0_outputs,32,0.3009873,1.3980138,-0.03400334
num_mlp_0_0_outputs,33,-0.03198117,-0.24622561,-0.3896914
num_mlp_0_0_outputs,34,0.07980478,0.5146233,-0.08108848
num_mlp_0_0_outputs,35,0.047555923,0.33566245,-0.14615355
num_mlp_0_0_outputs,36,0.4627904,0.45187366,0.59663856
num_mlp_0_0_outputs,37,0.14821827,0.36638692,-0.15489188
num_mlp_0_0_outputs,38,0.5230591,-0.2625406,0.0016229829
num_mlp_0_0_outputs,39,-0.19487807,-0.037769884,-0.22608683
num_mlp_0_0_outputs,4,-0.15776667,-0.24926078,-0.36938608
num_mlp_0_0_outputs,40,0.1565196,0.38284785,0.16472627
num_mlp_0_0_outputs,41,0.19393289,-0.26332954,-0.2437128
num_mlp_0_0_outputs,42,-0.0003636603,0.4079608,1.2775897
num_mlp_0_0_outputs,43,-0.13066481,0.19570707,-0.367337
num_mlp_0_0_outputs,44,0.031216362,0.20336759,-0.2808786
num_mlp_0_0_outputs,45,-0.24000156,0.12127283,-0.1024812
num_mlp_0_0_outputs,46,0.057695102,0.33729422,0.13453294
num_mlp_0_0_outputs,47,-0.4578854,-0.32218736,-0.48544398
num_mlp_0_0_outputs,48,0.1392579,0.34454063,-0.03425393
num_mlp_0_0_outputs,49,-0.44777504,-0.15400717,-0.4329214
num_mlp_0_0_outputs,5,0.39404082,0.658824,0.35357124
num_mlp_0_0_outputs,50,-0.45206296,0.25387955,-0.41269433
num_mlp_0_0_outputs,51,0.19958302,0.0555515,-0.012013434
num_mlp_0_0_outputs,52,0.6009052,0.6378615,0.5733986
num_mlp_0_0_outputs,53,-0.09997476,-0.040127415,-1.2047269
num_mlp_0_0_outputs,54,0.11259172,0.17173839,-0.104813404
num_mlp_0_0_outputs,55,-0.7909793,0.056051947,-0.114393495
num_mlp_0_0_outputs,56,-0.07398058,-0.44525513,-0.0034399019
num_mlp_0_0_outputs,57,0.0646179,0.32422346,0.0054061166
num_mlp_0_0_outputs,58,-0.20951216,-0.28798753,-0.6954206
num_mlp_0_0_outputs,59,-0.06573601,0.30729327,-0.3089708
num_mlp_0_0_outputs,6,-0.20600076,0.18445207,-0.44669375
num_mlp_0_0_outputs,60,0.43887615,-0.09871131,0.1725902
num_mlp_0_0_outputs,61,-0.043191917,0.32890838,0.030681446
num_mlp_0_0_outputs,62,-0.66936004,-0.35714722,-0.43026784
num_mlp_0_0_outputs,63,-0.46131328,-0.21220753,-0.44441018
num_mlp_0_0_outputs,64,-0.28190884,-0.45323157,-0.30151904
num_mlp_0_0_outputs,65,-0.64512706,-0.041611534,0.4274438
num_mlp_0_0_outputs,66,0.28253433,0.19862585,0.28903168
num_mlp_0_0_outputs,67,0.07437458,0.40413535,-0.09802117
num_mlp_0_0_outputs,68,-0.30937293,-0.005916162,-0.28734076
num_mlp_0_0_outputs,69,-0.52198404,0.068253055,-0.0725227
num_mlp_0_0_outputs,7,0.1262923,0.5221438,-1.1109824
num_mlp_0_0_outputs,70,0.26473784,0.6225658,-0.6316247
num_mlp_0_0_outputs,71,-0.19361995,-0.3230506,-0.18695104
num_mlp_0_0_outputs,72,-0.3498479,0.69638693,-0.29021832
num_mlp_0_0_outputs,73,-0.81031114,-0.15339047,0.14651382
num_mlp_0_0_outputs,74,-0.31449988,0.08973331,-0.4825529
num_mlp_0_0_outputs,75,0.30359054,0.16625036,0.026039172
num_mlp_0_0_outputs,76,0.7444231,0.21858503,0.58476037
num_mlp_0_0_outputs,77,0.14962333,-0.2312188,-0.027408272
num_mlp_0_0_outputs,78,0.07101455,0.24066998,0.12120779
num_mlp_0_0_outputs,79,-0.2105585,-0.14114568,-0.51591986
num_mlp_0_0_outputs,8,-0.030128857,0.17041801,0.16659923
num_mlp_0_0_outputs,9,-1.0543358,0.1808441,-0.43731585
num_mlp_0_1_outputs,0,-0.6645922,-0.17496122,-0.65831244
num_mlp_0_1_outputs,1,-0.14279112,0.08910436,-0.37031296
num_mlp_0_1_outputs,10,0.7944556,0.42293236,0.21441616
num_mlp_0_1_outputs,11,0.1877296,0.27539626,-0.23752989
num_mlp_0_1_outputs,12,0.49453577,0.48380858,0.5223458
num_mlp_0_1_outputs,13,-0.41862887,0.20530207,-0.07720116
num_mlp_0_1_outputs,14,-0.32449454,-0.009673511,-0.31111473
num_mlp_0_1_outputs,15,0.7870029,0.57093227,0.3716618
num_mlp_0_1_outputs,16,0.5617261,0.4248096,-0.10808346
num_mlp_0_1_outputs,17,-0.16863859,-0.2323749,0.016638061
num_mlp_0_1_outputs,18,0.32309166,-0.118240915,-0.29059538
num_mlp_0_1_outputs,19,-0.3994578,0.25671867,-0.5265484
num_mlp_0_1_outputs,2,-0.030749587,-0.43756738,-0.30449334
num_mlp_0_1_outputs,20,0.3150526,0.7416767,0.472972
num_mlp_0_1_outputs,21,-0.24108198,-0.10497478,-0.28568122
num_mlp_0_1_outputs,22,-0.533196,0.60336417,-0.6534843
num_mlp_0_1_outputs,23,0.06050517,0.4790199,-0.046707496
num_mlp_0_1_outputs,24,-0.012095481,0.1450022,-0.202464
num_mlp_0_1_outputs,25,0.29927,0.37105617,-0.12680592
num_mlp_0_1_outputs,26,0.26329225,0.7003766,0.18150881
num_mlp_0_1_outputs,27,0.1628438,1.0438868,-0.057152748
num_mlp_0_1_outputs,28,0.6026539,0.26212072,-0.19618036
num_mlp_0_1_outputs,29,-0.54793227,0.16713075,-0.6299289
num_mlp_0_1_outputs,3,0.78087646,0.41509536,-0.11965345
num_mlp_0_1_outputs,30,-0.05746312,0.17520425,-0.051527422
num_mlp_0_1_outputs,31,0.10597953,-0.29624426,-0.36826387
num_mlp_0_1_outputs,32,0.41890672,-0.04740727,-0.035861854
num_mlp_0_1_outputs,33,0.0014612278,-0.065803066,-0.16592681
num_mlp_0_1_outputs,34,0.7022605,0.03517552,-0.12876028
num_mlp_0_1_outputs,35,-0.22487925,-0.31082392,-0.8684482
num_mlp_0_1_outputs,36,0.20405006,-0.03393736,-0.26951674
num_mlp_0_1_outputs,37,0.65882105,0.5658298,0.56360555
num_mlp_0_1_outputs,38,0.50928956,-0.04554495,-0.21708043
num_mlp_0_1_outputs,39,-0.6298013,-0.16385946,-0.6861914
num_mlp_0_1_outputs,4,0.22618435,-0.44295976,-0.9307977
num_mlp_0_1_outputs,40,0.21091333,0.9171548,0.22660471
num_mlp_0_1_outputs,41,-0.12798002,0.35769498,-0.33203235
num_mlp_0_1_outputs,42,0.56194484,0.30281416,0.1922849
num_mlp_0_1_outputs,43,0.25138047,0.21153244,0.16165386
num_mlp_0_1_outputs,44,-0.40707546,0.38667,-0.5158271
num_mlp_0_1_outputs,45,-0.18797067,0.4143054,-0.13542618
num_mlp_0_1_outputs,46,0.037366204,0.87615937,-0.018186068
num_mlp_0_1_outputs,47,0.31486022,0.48086235,0.26061648
num_mlp_0_1_outputs,48,-0.42321646,-0.2159645,-0.41886818
num_mlp_0_1_outputs,49,0.0704988,0.3574236,-0.065027356
num_mlp_0_1_outputs,5,-0.30054897,-0.12561855,-0.6510031
num_mlp_0_1_outputs,50,-0.28352425,0.25280866,-0.5838427
num_mlp_0_1_outputs,51,-0.021592276,0.24822775,-0.22763784
num_mlp_0_1_outputs,52,0.71047586,-0.018988704,-0.0782692
num_mlp_0_1_outputs,53,-0.72558373,-0.530097,-0.7035016
num_mlp_0_1_outputs,54,-0.12544094,0.45284808,-0.25153252
num_mlp_0_1_outputs,55,0.23066153,0.24488351,0.12317418
num_mlp_0_1_outputs,56,0.27777687,0.1695551,-0.12311279
num_mlp_0_1_outputs,57,0.36272204,0.5163617,0.08343041
