feature,value,F,P,T
num_mlp_2_2_outputs,26,0.08651014,-0.19824305,-0.37232843
num_mlp_2_2_outputs,27,-0.08201525,-0.10142276,0.23866127
num_mlp_2_2_outputs,28,0.095695,0.20967762,0.09888136
num_mlp_2_2_outputs,29,-0.091854565,-0.14372572,-0.19298255
num_mlp_2_2_outputs,3,-0.8996735,-0.6131957,-0.38479167
num_mlp_2_2_outputs,30,-0.069750436,0.42248967,0.16893783
num_mlp_2_2_outputs,31,1.1503222,0.046867926,0.8659426
num_mlp_2_2_outputs,32,0.02330012,0.0018303909,0.057427384
num_mlp_2_2_outputs,33,-0.4215483,-0.4759976,-0.4966702
num_mlp_2_2_outputs,34,0.21398051,-0.04978881,0.24468124
num_mlp_2_2_outputs,35,0.010851008,0.38705418,-0.26257774
num_mlp_2_2_outputs,36,0.16678697,-0.49014932,-0.36169118
num_mlp_2_2_outputs,37,0.4392167,0.9821596,0.11732023
num_mlp_2_2_outputs,38,0.8689028,0.11602748,0.47452363
num_mlp_2_2_outputs,39,0.32456034,0.1059203,0.28824508
num_mlp_2_2_outputs,4,-0.13179085,0.056985352,-0.72134244
num_mlp_2_2_outputs,40,-0.18302737,-0.14208776,-0.49974716
num_mlp_2_2_outputs,41,-0.72690374,-0.53638387,-0.45511732
num_mlp_2_2_outputs,42,-0.5792414,-0.57684135,-0.63756764
num_mlp_2_2_outputs,43,-0.91226405,-0.8725287,-0.30346274
num_mlp_2_2_outputs,44,0.26843572,0.49232298,0.6999752
num_mlp_2_2_outputs,45,-0.018640982,-0.19077396,0.008547027
num_mlp_2_2_outputs,46,0.69838005,0.30694896,0.24077433
num_mlp_2_2_outputs,47,-0.20604971,-0.65700656,-0.23242386
num_mlp_2_2_outputs,48,-0.4285565,0.0033975386,0.28823563
num_mlp_2_2_outputs,49,-0.24454837,0.0694635,-0.6922466
num_mlp_2_2_outputs,5,0.06402399,-0.09165686,-0.3894799
num_mlp_2_2_outputs,50,-0.45543242,-0.40143096,-0.81061393
num_mlp_2_2_outputs,51,0.300565,0.046616513,-0.036371946
num_mlp_2_2_outputs,52,-0.005297615,0.17183712,-0.44005924
num_mlp_2_2_outputs,53,-0.27783215,-0.36883911,-0.8008694
num_mlp_2_2_outputs,54,-0.09663083,0.37549636,-0.11767845
num_mlp_2_2_outputs,55,0.111623384,-0.158044,0.09578235
num_mlp_2_2_outputs,56,-0.21283199,-0.08885294,-0.66533226
num_mlp_2_2_outputs,57,0.21865347,-0.07903835,0.20844264
num_mlp_2_2_outputs,58,-0.36086434,-0.21266696,-0.29351333
num_mlp_2_2_outputs,59,0.25806186,-0.30004954,-1.1795186
num_mlp_2_2_outputs,6,-0.8506701,0.09687886,-0.3511596
num_mlp_2_2_outputs,7,0.41648135,0.6347513,0.38256288
num_mlp_2_2_outputs,8,-0.28271377,0.26150864,0.33792394
num_mlp_2_2_outputs,9,0.5093782,-0.35961553,-0.12912552
num_mlp_2_3_outputs,0,-0.008587116,-0.041960463,-0.16988376
num_mlp_2_3_outputs,1,0.20309259,0.70774966,0.39648855
num_mlp_2_3_outputs,10,0.39114586,0.07212296,0.08654266
num_mlp_2_3_outputs,11,-0.35755494,-0.5269631,-0.9034604
num_mlp_2_3_outputs,12,0.613964,0.40137935,0.07320864
num_mlp_2_3_outputs,13,0.09244131,0.016946666,-0.21361421
num_mlp_2_3_outputs,14,0.41190907,0.5544363,0.0067642843
num_mlp_2_3_outputs,15,0.05239905,0.63140327,0.066660866
num_mlp_2_3_outputs,16,-0.61292994,-0.5848347,-0.71349823
num_mlp_2_3_outputs,17,0.5197378,0.093420096,-0.15515432
num_mlp_2_3_outputs,18,0.28811303,0.06938384,-0.35694635
num_mlp_2_3_outputs,19,0.413039,0.2232886,-0.014813306
num_mlp_2_3_outputs,2,-0.18880385,-0.14758612,-0.20497274
num_mlp_2_3_outputs,20,-0.3120474,0.16896108,-0.05331076
num_mlp_2_3_outputs,21,-0.24779911,0.71474135,0.39718974
num_mlp_2_3_outputs,22,-0.2567779,-0.22881554,-0.22454908
num_mlp_2_3_outputs,23,1.2331812,0.3451724,-0.11022313
num_mlp_2_3_outputs,24,0.4008009,-0.15287198,-0.057707492
num_mlp_2_3_outputs,25,0.77963513,0.31681797,0.5426118
num_mlp_2_3_outputs,26,0.09591453,-0.1077957,-0.4979291
num_mlp_2_3_outputs,27,0.7392496,0.6445169,0.54537964
num_mlp_2_3_outputs,28,0.4631777,0.29155484,0.030725071
num_mlp_2_3_outputs,29,-0.0042371363,-0.39920565,0.14728825
num_mlp_2_3_outputs,3,1.2135744,0.54789805,0.83241665
num_mlp_2_3_outputs,30,0.28263733,0.07183518,-0.055799562
num_mlp_2_3_outputs,31,0.09241564,0.041664835,-0.13985004
num_mlp_2_3_outputs,32,-0.5194854,-0.6818127,-0.9789975
num_mlp_2_3_outputs,33,-0.6427735,-0.592519,-0.69987017
num_mlp_2_3_outputs,34,0.3387263,-0.08343909,-0.1650614
num_mlp_2_3_outputs,35,0.11709567,0.5933005,0.5146784
num_mlp_2_3_outputs,36,-0.070348345,0.097799234,-0.13352285
num_mlp_2_3_outputs,37,0.46204126,0.08392239,-0.4645263
num_mlp_2_3_outputs,38,0.10676128,0.09951531,-0.07291933
num_mlp_2_3_outputs,39,0.5686043,0.90721315,0.053554375
num_mlp_2_3_outputs,4,-0.10249768,-0.32225055,-0.017648488
num_mlp_2_3_outputs,40,0.52497923,0.4130612,-0.0499956
num_mlp_2_3_outputs,41,-0.5620572,-0.14890662,-0.75680363
num_mlp_2_3_outputs,42,0.044802815,-0.097147614,-0.23663239
num_mlp_2_3_outputs,43,0.085730284,0.027929308,-0.11770873
num_mlp_2_3_outputs,44,-0.048674177,-0.48972338,-0.31243455
num_mlp_2_3_outputs,45,-0.03594102,-0.5866466,-1.2606871
num_mlp_2_3_outputs,46,0.019390794,-0.040899828,-0.08436032
num_mlp_2_3_outputs,47,1.3077861,1.1328908,1.2638179
num_mlp_2_3_outputs,48,-0.24711448,0.2657612,0.013836907
num_mlp_2_3_outputs,49,-0.0003536182,0.22855508,0.37518567
num_mlp_2_3_outputs,5,0.45618868,0.13283767,-0.001326789
num_mlp_2_3_outputs,50,-0.06517777,0.18909644,0.11280323
num_mlp_2_3_outputs,51,-0.72910416,-0.062457517,-0.2935707
num_mlp_2_3_outputs,52,0.55917346,0.24005808,-0.08345725
num_mlp_2_3_outputs,53,0.49334884,0.20473549,-0.24889746
num_mlp_2_3_outputs,54,0.1193958,0.12308293,-0.10395552
num_mlp_2_3_outputs,55,-0.2295002,-0.7475383,-0.5401461
num_mlp_2_3_outputs,56,-0.08789017,0.37073514,-0.749058
num_mlp_2_3_outputs,57,-0.31041777,0.6391509,-0.59176505
num_mlp_2_3_outputs,58,-0.052047618,-0.1888374,-0.3006426
num_mlp_2_3_outputs,59,-0.26440167,0.7892478,-0.3221211
num_mlp_2_3_outputs,6,0.3205764,-0.0688158,0.14815836
num_mlp_2_3_outputs,7,0.2175706,-0.11353837,0.19553939
num_mlp_2_3_outputs,8,0.39223853,-0.32118595,-0.35964718
num_mlp_2_3_outputs,9,0.42861068,-0.25288272,-0.5601339
ones,_,0.19485418,0.7282161,-0.8387598
positions,0,-0.419058,-0.030171972,0.81148535
positions,1,0.2909981,-0.0016295677,-9.05234
positions,10,0.91744626,0.6824188,-2.5491853
positions,11,0.8462,1.2358258,-12.004682
positions,12,-0.13282831,0.2102145,-3.611066
positions,13,1.028583,0.78395075,-12.183132
positions,14,0.09419528,-0.24472594,-1.6976054
positions,15,1.3277612,0.84993184,-10.750649
positions,16,0.17260736,0.17685942,-0.19674912
positions,17,0.27062795,0.13542897,-11.521051
positions,18,-0.043814134,0.05301178,0.34344518
positions,19,-0.054506302,0.31869915,-11.546815
positions,2,-0.043846074,-1.6473631,4.4181843
positions,20,-0.3621649,0.08723803,0.817933
positions,21,-0.18369947,0.3551628,-11.013453
positions,22,-0.5758783,0.0154931415,1.9511812
positions,23,0.43897533,1.2481537,-10.788598
positions,24,-0.3504058,0.46138763,3.3868675
positions,25,0.26707828,1.4778701,-10.790234
positions,26,-1.4715341,-0.59591305,3.3081765
positions,27,-0.25657547,1.7571007,-9.203107
positions,28,-2.5522325,-1.2529194,4.550148
positions,29,-0.81518424,1.2900828,-7.9273543
positions,3,0.64327425,0.194621,-11.230617
positions,30,1.1320057,-0.13608919,-0.25965378
positions,31,0.3370233,-0.27023152,-0.17140128
positions,32,0.59177375,0.024756832,-0.52724874
positions,33,-0.0077993064,0.056339044,1.3424485
positions,34,0.24259451,-0.4181108,-0.81526214
positions,35,0.5129298,0.35534412,0.3005867
positions,36,-0.57353437,0.58815575,0.34102216
positions,37,0.12404455,0.32336858,-0.6758872
positions,38,-1.4519486,-0.57767886,0.13014095
positions,39,-0.20523201,0.40255517,-0.3245398
positions,4,1.7265259,-1.5947766,0.8993581
positions,40,0.021787029,-0.6570193,0.9894543
positions,41,-0.1349925,0.31423613,-0.47775725
positions,42,-0.028171275,0.2695954,1.2072939
positions,43,-0.03105247,0.75137293,-0.024104107
positions,44,0.029169872,0.5944032,0.5813917
positions,45,0.32348675,0.10687032,0.00843095
positions,46,-0.07066059,0.16913186,0.44762993
positions,47,-0.45757118,-0.1469634,-0.6981838
positions,48,-0.1957611,-0.82909715,0.3900558
positions,49,0.216029,0.33209932,-0.20766711
positions,5,2.1536438,-0.5689203,-10.452004
positions,50,0.42376027,0.32500997,0.5945059
positions,51,0.7117118,-0.48133874,-0.16139695
positions,52,-0.5026258,0.5480156,1.0335131
positions,53,0.12247693,0.15843284,0.2446051
positions,54,-0.63404465,-0.07348686,0.29038006
positions,55,-0.371313,-0.40703174,0.8674413
positions,56,0.3906765,0.1578876,0.14438716
positions,57,0.059598427,0.32711467,0.66933954
positions,58,-0.38785857,0.33885854,-0.036763944
positions,59,-0.7173832,-0.34452397,-0.29473752
positions,6,1.3181031,-1.2543935,-1.3799974
positions,7,0.42831114,-0.4767457,-11.84031
positions,8,0.18176141,-0.38521442,-2.5044143
positions,9,0.6064226,0.0126900915,-11.758191
tokens,(,0.6707092,1.0999892,-10.319449
tokens,),0.4547803,-0.5869516,1.9492208
tokens,<pad>,-0.734774,-0.6472133,-1.1544628
tokens,<s>,-0.645945,-0.55022794,0.4970581
tokens,_,0.17833875,0.2743014,0.37862894
tokens,_,1.2437454,-0.655506,0.5344788
tokens,_,-0.67261106,-0.044405486,0.70668733
tokens,_,-0.86960804,-0.30052295,-0.7245162
tokens,_,0.054160226,-0.8768286,0.13602012
tokens,_,1.5979383,0.48247564,0.28357294
tokens,_,-0.5121601,0.6468947,0.28676078
tokens,_,-0.27543756,-0.577706,0.36977693
tokens,_,-0.8188183,-0.6131352,0.6271948
tokens,_,0.96101785,-0.49518427,-0.5583614
tokens,_,0.3718143,0.26865104,0.35716242
tokens,_,0.979191,-1.4812412,-0.31621125
tokens,_,-0.19420733,-0.5555988,-1.0975313
tokens,_,-0.8999713,0.34349293,-0.102295674
tokens,_,-0.31677324,0.42894435,-0.040002014
tokens,_,0.9187597,-0.04259386,0.047331553
tokens,_,0.9897299,-0.025484754,-0.06707442
tokens,_,0.9142943,0.029327607,-0.6270734
tokens,_,-0.2820709,-0.61285186,1.2790455
tokens,_,-0.26203504,0.24058372,-0.11016365
tokens,_,1.1232814,-0.5010278,-0.30072993
tokens,_,0.55912685,-0.0907649,-0.19797727
tokens,_,0.24037465,-0.49572575,-0.49284306
tokens,_,-0.6615652,0.4343504,0.56216955
tokens,_,0.40732878,-0.35408738,0.54397714
tokens,_,0.5045483,0.5041979,0.03769396
tokens,_,0.17016524,-0.31250367,-0.20942599
tokens,_,0.22620916,0.46684644,0.3392259
tokens,_,-0.49277586,-0.2903718,-0.8266802
tokens,_,0.40665573,-0.13533244,0.11139838
tokens,_,0.17276719,-0.1697017,1.8391255
tokens,_,-0.78131926,0.10733769,-0.27258956
tokens,_,0.14186567,0.27493083,-0.31271425
tokens,_,-0.3007896,0.004699018,-0.6292797
tokens,_,-0.34376204,0.21519469,-0.5631693
tokens,_,-0.38149458,0.43794516,1.2496964
tokens,_,-0.64057934,-0.19212241,-0.26669887
tokens,_,-0.15463212,-0.015830807,0.672461
tokens,_,-0.3560992,-0.18429582,0.6850757
tokens,_,0.7549233,-0.64743114,1.011513
tokens,_,-0.03549,0.08440333,0.25599048
tokens,_,0.17505923,-0.6433445,0.19004059
tokens,_,-0.5119695,-1.3448969,-0.07508861
tokens,_,0.31971335,-0.05560456,-0.049153898
tokens,_,-0.3689283,-0.02671872,1.0558757
tokens,_,0.1291716,0.7792192,0.2651282
tokens,_,-1.2795904,-0.37633783,-0.10696103
tokens,_,-0.35316443,-0.57845986,0.22577699
tokens,_,-0.604076,-0.9066492,-0.08483152
tokens,_,-0.46552646,-0.032937896,0.44889987
tokens,_,-0.53638446,0.018882744,-0.1659004
tokens,_,-0.47334304,0.13815041,0.23341082
tokens,_,1.2238364,0.429101,-0.90769935
tokens,_,0.09030122,1.2478015,-1.0249387
tokens,{,0.35324907,0.9964579,-9.467219
tokens,},0.113973245,-1.3019226,1.8310323
